session,root,type,symbol,expiry,right,strike,settle,settle_flag,oi
2026-08-18,CHU,OPT,CHUU6 P1315,2026-09-04,P,1.315,0.080400000,3,
2026-08-18,CHU,OPT,CHUU6 P1320,2026-09-04,P,1.32,0.085400000,3,
2026-08-18,CHU,OPT,CHUU6 P1325,2026-09-04,P,1.325,0.090400000,3,
2026-08-18,CHU,OPT,CHUU6 P1330,2026-09-04,P,1.33,0.095400000,3,
2026-08-18,CHU,OPT,CHUU6 P1335,2026-09-04,P,1.335,0.100400000,3,
2026-08-18,CHU,OPT,CHUU6 P1340,2026-09-04,P,1.34,0.105400000,3,
2026-08-18,CHU,OPT,CHUU6 P1345,2026-09-04,P,1.345,0.110400000,3,
2026-08-18,CHU,OPT,CHUU6 P1350,2026-09-04,P,1.35,0.115400000,3,
2026-08-18,CHU,OPT,CHUU6 P1355,2026-09-04,P,1.355,0.120300000,3,
2026-08-18,CHU,OPT,CHUU6 P1360,2026-09-04,P,1.36,0.125300000,3,
2026-08-18,CHU,OPT,CHUU6 P1365,2026-09-04,P,1.365,0.130300000,3,
2026-08-18,CHU,OPT,CHUU6 P1370,2026-09-04,P,1.37,0.135300000,3,
2026-08-18,CHU,OPT,CHUU6 P1375,2026-09-04,P,1.375,0.140300000,3,
2026-08-18,CHU,OPT,CHUU6 P1380,2026-09-04,P,1.38,0.145300000,3,
2026-08-18,CHU,OPT,CHUU6 P1385,2026-09-04,P,1.385,0.150300000,3,
2026-08-18,CHU,OPT,CHUU6 P1390,2026-09-04,P,1.39,0.155300000,3,
2026-08-18,CHU,OPT,CHUU6 P1400,2026-09-04,P,1.4,0.165300000,3,
2026-08-18,CHU,OPT,CHUU6 P1410,2026-09-04,P,1.41,0.175300000,3,1
2026-08-18,CHU,OPT,CHUU6 P1420,2026-09-04,P,1.42,0.185200000,3,
2026-08-18,CHU,OPT,CHUU6 P1430,2026-09-04,P,1.43,0.195200000,3,
2026-08-18,CHU,OPT,CHUV6 C1140,2026-10-09,C,1.14,0.106500000,3,
2026-08-18,CHU,OPT,CHUV6 C1150,2026-10-09,C,1.15,0.096600000,3,
2026-08-18,CHU,OPT,CHUV6 C1160,2026-10-09,C,1.16,0.086700000,3,
2026-08-18,CHU,OPT,CHUV6 C1170,2026-10-09,C,1.17,0.076800000,3,
2026-08-18,CHU,OPT,CHUV6 C1180,2026-10-09,C,1.18,0.066900000,3,
2026-08-18,CHU,OPT,CHUV6 C1190,2026-10-09,C,1.19,0.057200000,3,
2026-08-18,CHU,OPT,CHUV6 C1195,2026-10-09,C,1.195,0.052400000,3,
2026-08-18,CHU,OPT,CHUV6 C1200,2026-10-09,C,1.2,0.047600000,3,
2026-08-18,CHU,OPT,CHUV6 C1205,2026-10-09,C,1.205,0.043000000,3,
2026-08-18,CHU,OPT,CHUV6 C1210,2026-10-09,C,1.21,0.038400000,3,
2026-08-18,CHU,OPT,CHUV6 C1215,2026-10-09,C,1.215,0.034000000,3,
2026-08-18,CHU,OPT,CHUV6 C1220,2026-10-09,C,1.22,0.029800000,3,
2026-08-18,CHU,OPT,CHUV6 C1225,2026-10-09,C,1.225,0.025800000,3,
2026-08-18,CHU,OPT,CHUV6 C1230,2026-10-09,C,1.23,0.022100000,3,
2026-08-18,CHU,OPT,CHUV6 C1235,2026-10-09,C,1.235,0.018600000,3,
2026-08-18,CHU,OPT,CHUV6 C1240,2026-10-09,C,1.24,0.015500000,3,
2026-08-18,CHU,OPT,CHUV6 C1245,2026-10-09,C,1.245,0.012800000,3,47
2026-08-18,CHU,OPT,CHUV6 C1250,2026-10-09,C,1.25,0.010400000,3,183
2026-08-18,CHU,OPT,CHUV6 C1255,2026-10-09,C,1.255,0.008300000,3,1097
2026-08-18,CHU,OPT,CHUV6 C1260,2026-10-09,C,1.26,0.006700000,3,35
2026-08-18,CHU,OPT,CHUV6 C1265,2026-10-09,C,1.265,0.005300000,3,1
2026-08-18,CHU,OPT,CHUV6 C1270,2026-10-09,C,1.27,0.004300000,3,1
2026-08-18,CHU,OPT,CHUV6 C1275,2026-10-09,C,1.275,0.003500000,3,1
2026-08-18,CHU,OPT,CHUV6 C1280,2026-10-09,C,1.28,0.002800000,3,1
2026-08-18,CHU,OPT,CHUV6 C1285,2026-10-09,C,1.285,0.002300000,3,3
2026-08-18,CHU,OPT,CHUV6 C1290,2026-10-09,C,1.29,0.001800000,3,3
2026-08-18,CHU,OPT,CHUV6 C1295,2026-10-09,C,1.295,0.001300000,3,4
2026-08-18,CHU,OPT,CHUV6 C1300,2026-10-09,C,1.3,0.001000000,3,10
2026-08-18,CHU,OPT,CHUV6 C1305,2026-10-09,C,1.305,0.000700000,3,1
2026-08-18,CHU,OPT,CHUV6 C1310,2026-10-09,C,1.31,0.000700000,3,2
2026-08-18,CHU,OPT,CHUV6 C1315,2026-10-09,C,1.315,0.000700000,3,11
2026-08-18,CHU,OPT,CHUV6 C1320,2026-10-09,C,1.32,0.000600000,3,13
2026-08-18,CHU,OPT,CHUV6 C1325,2026-10-09,C,1.325,0.000450000,3,11
2026-08-18,CHU,OPT,CHUV6 C1330,2026-10-09,C,1.33,0.000350000,3,1
2026-08-18,CHU,OPT,CHUV6 C1335,2026-10-09,C,1.335,0.000300000,3,
2026-08-18,CHU,OPT,CHUV6 C1340,2026-10-09,C,1.34,0.000300000,3,
2026-08-18,CHU,OPT,CHUV6 C1345,2026-10-09,C,1.345,0.000250000,3,
2026-08-18,CHU,OPT,CHUV6 C1350,2026-10-09,C,1.35,0.000200000,3,
2026-08-18,CHU,OPT,CHUV6 C1355,2026-10-09,C,1.355,0.000200000,3,
2026-08-18,CHU,OPT,CHUV6 C1360,2026-10-09,C,1.36,0.000150000,3,2
2026-08-18,CHU,OPT,CHUV6 C1365,2026-10-09,C,1.365,0.000150000,3,
2026-08-18,CHU,OPT,CHUV6 C1370,2026-10-09,C,1.37,0.000100000,3,
2026-08-18,CHU,OPT,CHUV6 C1375,2026-10-09,C,1.375,0.000100000,3,
2026-08-18,CHU,OPT,CHUV6 C1380,2026-10-09,C,1.38,0.000100000,3,245
2026-08-18,CHU,OPT,CHUV6 C1385,2026-10-09,C,1.385,0.000100000,3,
2026-08-18,CHU,OPT,CHUV6 C1390,2026-10-09,C,1.39,0.000050000,3,
2026-08-18,CHU,OPT,CHUV6 C1395,2026-10-09,C,1.395,0.000050000,3,
2026-08-18,CHU,OPT,CHUV6 C1400,2026-10-09,C,1.4,0.000050000,3,1
2026-08-18,CHU,OPT,CHUV6 C1410,2026-10-09,C,1.41,0.000050000,3,
2026-08-18,CHU,OPT,CHUV6 C1420,2026-10-09,C,1.42,0.000050000,3,
2026-08-18,CHU,OPT,CHUV6 C1430,2026-10-09,C,1.43,0.000050000,3,
2026-08-18,CHU,OPT,CHUV6 C1440,2026-10-09,C,1.44,0.000050000,3,
2026-08-18,CHU,OPT,CHUV6 C1450,2026-10-09,C,1.45,0.000050000,3,1
2026-08-18,CHU,OPT,CHUV6 P1140,2026-10-09,P,1.14,0.000050000,3,
2026-08-18,CHU,OPT,CHUV6 P1150,2026-10-09,P,1.15,0.000100000,3,
2026-08-18,CHU,OPT,CHUV6 P1160,2026-10-09,P,1.16,0.000200000,3,1
2026-08-18,CHU,OPT,CHUV6 P1170,2026-10-09,P,1.17,0.000200000,3,1
2026-08-18,CHU,OPT,CHUV6 P1180,2026-10-09,P,1.18,0.000300000,3,17
2026-08-18,CHU,OPT,CHUV6 P1190,2026-10-09,P,1.19,0.000500000,3,2
2026-08-18,CHU,OPT,CHUV6 P1195,2026-10-09,P,1.195,0.000600000,3,1
2026-08-18,CHU,OPT,CHUV6 P1200,2026-10-09,P,1.2,0.000800000,3,255
2026-08-18,CHU,OPT,CHUV6 P1205,2026-10-09,P,1.205,0.001200000,3,2
2026-08-18,CHU,OPT,CHUV6 P1210,2026-10-09,P,1.21,0.001600000,3,1
2026-08-18,CHU,OPT,CHUV6 P1215,2026-10-09,P,1.215,0.002200000,3,3
2026-08-18,CHU,OPT,CHUV6 P1220,2026-10-09,P,1.22,0.002900000,3,251
2026-08-18,CHU,OPT,CHUV6 P1225,2026-10-09,P,1.225,0.003900000,3,10
2026-08-18,CHU,OPT,CHUV6 P1230,2026-10-09,P,1.23,0.005200000,3,13
2026-08-18,CHU,OPT,CHUV6 P1235,2026-10-09,P,1.235,0.006700000,3,1
2026-08-18,CHU,OPT,CHUV6 P1240,2026-10-09,P,1.24,0.008600000,3,7
2026-08-18,CHU,OPT,CHUV6 P1245,2026-10-09,P,1.245,0.010800000,3,1
2026-08-18,CHU,OPT,CHUV6 P1250,2026-10-09,P,1.25,0.013400000,3,88
2026-08-18,CHU,OPT,CHUV6 P1255,2026-10-09,P,1.255,0.016300000,3,1141
2026-08-18,CHU,OPT,CHUV6 P1260,2026-10-09,P,1.26,0.019600000,3,72
2026-08-18,CHU,OPT,CHUV6 P1265,2026-10-09,P,1.265,0.023200000,3,118
2026-08-18,CHU,OPT,CHUV6 P1270,2026-10-09,P,1.27,0.027100000,3,190
2026-08-18,CHU,OPT,CHUV6 P1275,2026-10-09,P,1.275,0.031300000,3,67
2026-08-18,CHU,OPT,CHUV6 P1280,2026-10-09,P,1.28,0.035600000,3,187
2026-08-18,CHU,OPT,CHUV6 P1285,2026-10-09,P,1.285,0.040100000,3,50
2026-08-18,CHU,OPT,CHUV6 P1290,2026-10-09,P,1.29,0.044500000,3,22
2026-08-18,CHU,OPT,CHUV6 P1295,2026-10-09,P,1.295,0.049100000,3,152
2026-08-18,CHU,OPT,CHUV6 P1300,2026-10-09,P,1.3,0.053700000,3,
2026-08-18,CHU,OPT,CHUV6 P1305,2026-10-09,P,1.305,0.058400000,3,1
2026-08-18,CHU,OPT,CHUV6 P1310,2026-10-09,P,1.31,0.063300000,3,
2026-08-18,CHU,OPT,CHUV6 P1315,2026-10-09,P,1.315,0.068300000,3,
2026-08-18,CHU,OPT,CHUV6 P1320,2026-10-09,P,1.32,0.073200000,3,
2026-08-18,CHU,OPT,CHUV6 P1325,2026-10-09,P,1.325,0.078100000,3,
2026-08-18,CHU,OPT,CHUV6 P1330,2026-10-09,P,1.33,0.082900000,3,
2026-08-18,CHU,OPT,CHUV6 P1335,2026-10-09,P,1.335,0.087800000,3,
2026-08-18,CHU,OPT,CHUV6 P1340,2026-10-09,P,1.34,0.092800000,3,10
2026-08-18,CHU,OPT,CHUV6 P1345,2026-10-09,P,1.345,0.097700000,3,
2026-08-18,CHU,OPT,CHUV6 P1350,2026-10-09,P,1.35,0.102700000,3,
2026-08-18,CHU,OPT,CHUV6 P1355,2026-10-09,P,1.355,0.107600000,3,
2026-08-18,CHU,OPT,CHUV6 P1360,2026-10-09,P,1.36,0.112600000,3,
2026-08-18,CHU,OPT,CHUV6 P1365,2026-10-09,P,1.365,0.117500000,3,
2026-08-18,CHU,OPT,CHUV6 P1370,2026-10-09,P,1.37,0.122500000,3,
2026-08-18,CHU,OPT,CHUV6 P1375,2026-10-09,P,1.375,0.127400000,3,
2026-08-18,CHU,OPT,CHUV6 P1380,2026-10-09,P,1.38,0.132400000,3,
2026-08-18,CHU,OPT,CHUV6 P1385,2026-10-09,P,1.385,0.137400000,3,1
2026-08-18,CHU,OPT,CHUV6 P1390,2026-10-09,P,1.39,0.142300000,3,
2026-08-18,CHU,OPT,CHUV6 P1395,2026-10-09,P,1.395,0.147300000,3,
2026-08-18,CHU,OPT,CHUV6 P1400,2026-10-09,P,1.4,0.152300000,3,
2026-08-18,CHU,OPT,CHUV6 P1410,2026-10-09,P,1.41,0.162200000,3,
2026-08-18,CHU,OPT,CHUV6 P1420,2026-10-09,P,1.42,0.172100000,3,
2026-08-18,CHU,OPT,CHUV6 P1430,2026-10-09,P,1.43,0.182000000,3,
2026-08-18,CHU,OPT,CHUV6 P1440,2026-10-09,P,1.44,0.192000000,3,
2026-08-18,CHU,OPT,CHUV6 P1450,2026-10-09,P,1.45,0.201900000,3,
2026-08-18,CHU,OPT,CHUX6 C1140,2026-11-06,C,1.14,0.106200000,3,
2026-08-18,CHU,OPT,CHUX6 C1150,2026-11-06,C,1.15,0.096400000,3,
2026-08-18,CHU,OPT,CHUX6 C1160,2026-11-06,C,1.16,0.086600000,3,
2026-08-18,CHU,OPT,CHUX6 C1170,2026-11-06,C,1.17,0.076800000,3,
2026-08-18,CHU,OPT,CHUX6 C1180,2026-11-06,C,1.18,0.067200000,3,
2026-08-18,CHU,OPT,CHUX6 C1190,2026-11-06,C,1.19,0.057800000,3,
2026-08-18,CHU,OPT,CHUX6 C1195,2026-11-06,C,1.195,0.053300000,3,
2026-08-18,CHU,OPT,CHUX6 C1200,2026-11-06,C,1.2,0.048800000,3,
2026-08-18,CHU,OPT,CHUX6 C1205,2026-11-06,C,1.205,0.044400000,3,
2026-08-18,CHU,OPT,CHUX6 C1210,2026-11-06,C,1.21,0.040100000,3,
2026-08-18,CHU,OPT,CHUX6 C1215,2026-11-06,C,1.215,0.036000000,3,
2026-08-18,CHU,OPT,CHUX6 C1220,2026-11-06,C,1.22,0.032100000,3,
2026-08-18,CHU,OPT,CHUX6 C1225,2026-11-06,C,1.225,0.028400000,3,
2026-08-18,CHU,OPT,CHUX6 C1230,2026-11-06,C,1.23,0.025000000,3,
2026-08-18,CHU,OPT,CHUX6 C1235,2026-11-06,C,1.235,0.021800000,3,
2026-08-18,CHU,OPT,CHUX6 C1240,2026-11-06,C,1.24,0.018800000,3,
2026-08-18,CHU,OPT,CHUX6 C1245,2026-11-06,C,1.245,0.016200000,3,
2026-08-18,CHU,OPT,CHUX6 C1250,2026-11-06,C,1.25,0.013800000,3,1
2026-08-18,CHU,OPT,CHUX6 C1255,2026-11-06,C,1.255,0.011700000,3,
2026-08-18,CHU,OPT,CHUX6 C1260,2026-11-06,C,1.26,0.009900000,3,
2026-08-18,CHU,OPT,CHUX6 C1265,2026-11-06,C,1.265,0.008300000,3,2
2026-08-18,CHU,OPT,CHUX6 C1270,2026-11-06,C,1.27,0.007000000,3,
2026-08-18,CHU,OPT,CHUX6 C1275,2026-11-06,C,1.275,0.005900000,3,
2026-08-18,CHU,OPT,CHUX6 C1280,2026-11-06,C,1.28,0.005000000,3,1
2026-08-18,CHU,OPT,CHUX6 C1285,2026-11-06,C,1.285,0.004200000,3,4
2026-08-18,CHU,OPT,CHUX6 C1290,2026-11-06,C,1.29,0.003500000,3,1
2026-08-18,CHU,OPT,CHUX6 C1295,2026-11-06,C,1.295,0.003000000,3,
2026-08-18,CHU,OPT,CHUX6 C1300,2026-11-06,C,1.3,0.002500000,3,
2026-08-18,CHU,OPT,CHUX6 C1305,2026-11-06,C,1.305,0.002100000,3,
2026-08-18,CHU,OPT,CHUX6 C1310,2026-11-06,C,1.31,0.001800000,3,1
2026-08-18,CHU,OPT,CHUX6 C1315,2026-11-06,C,1.315,0.001500000,3,
2026-08-18,CHU,OPT,CHUX6 C1320,2026-11-06,C,1.32,0.001200000,3,
2026-08-18,CHU,OPT,CHUX6 C1325,2026-11-06,C,1.325,0.001000000,3,1
2026-08-18,CHU,OPT,CHUX6 C1330,2026-11-06,C,1.33,0.000900000,3,
2026-08-18,CHU,OPT,CHUX6 C1335,2026-11-06,C,1.335,0.000700000,3,
2026-08-18,CHU,OPT,CHUX6 C1340,2026-11-06,C,1.34,0.000600000,3,
2026-08-18,CHU,OPT,CHUX6 C1345,2026-11-06,C,1.345,0.000600000,3,
2026-08-18,CHU,OPT,CHUX6 C1350,2026-11-06,C,1.35,0.000500000,3,
2026-08-18,CHU,OPT,CHUX6 C1355,2026-11-06,C,1.355,0.000450000,3,
2026-08-18,CHU,OPT,CHUX6 C1360,2026-11-06,C,1.36,0.000450000,3,
2026-08-18,CHU,OPT,CHUX6 C1365,2026-11-06,C,1.365,0.000400000,3,
2026-08-18,CHU,OPT,CHUX6 C1370,2026-11-06,C,1.37,0.000350000,3,4
2026-08-18,CHU,OPT,CHUX6 C1375,2026-11-06,C,1.375,0.000300000,3,12
2026-08-18,CHU,OPT,CHUX6 C1380,2026-11-06,C,1.38,0.000300000,3,
2026-08-18,CHU,OPT,CHUX6 C1385,2026-11-06,C,1.385,0.000250000,3,
2026-08-18,CHU,OPT,CHUX6 C1390,2026-11-06,C,1.39,0.000250000,3,1
2026-08-18,CHU,OPT,CHUX6 C1395,2026-11-06,C,1.395,0.000200000,3,
2026-08-18,CHU,OPT,CHUX6 C1400,2026-11-06,C,1.4,0.000200000,3,1
2026-08-18,CHU,OPT,CHUX6 C1410,2026-11-06,C,1.41,0.000150000,3,
2026-08-18,CHU,OPT,CHUX6 C1420,2026-11-06,C,1.42,0.000100000,3,
2026-08-18,CHU,OPT,CHUX6 C1430,2026-11-06,C,1.43,0.000050000,3,
2026-08-18,CHU,OPT,CHUX6 C1440,2026-11-06,C,1.44,0.000050000,3,
2026-08-18,CHU,OPT,CHUX6 C1450,2026-11-06,C,1.45,0.000050000,3,2
2026-08-18,CHU,OPT,CHUX6 P1140,2026-11-06,P,1.14,0.000100000,3,2
2026-08-18,CHU,OPT,CHUX6 P1150,2026-11-06,P,1.15,0.000150000,3,
2026-08-18,CHU,OPT,CHUX6 P1160,2026-11-06,P,1.16,0.000250000,3,
2026-08-18,CHU,OPT,CHUX6 P1170,2026-11-06,P,1.17,0.000450000,3,
