session,root,type,symbol,expiry,right,strike,settle,settle_flag,oi
2026-06-11,CAU,OPT,CAUN6 C7800,2026-07-02,C,0.78,0.000050000,3,2125
2026-06-11,CAU,OPT,CAUN6 C7850,2026-07-02,C,0.785,0.000050000,3,20
2026-06-11,CAU,OPT,CAUN6 C7900,2026-07-02,C,0.79,0.000050000,3,16
2026-06-11,CAU,OPT,CAUN6 C7950,2026-07-02,C,0.795,0.000050000,3,15
2026-06-11,CAU,OPT,CAUN6 C8000,2026-07-02,C,0.8,0.000050000,3,15
2026-06-11,CAU,OPT,CAUN6 C8100,2026-07-02,C,0.81,0.000050000,3,
2026-06-11,CAU,OPT,CAUN6 C8200,2026-07-02,C,0.82,0.000050000,3,
2026-06-11,CAU,OPT,CAUN6 C8300,2026-07-02,C,0.83,0.000050000,3,
2026-06-11,CAU,OPT,CAUN6 C8400,2026-07-02,C,0.84,0.000050000,3,
2026-06-11,CAU,OPT,CAUN6 C8500,2026-07-02,C,0.85,0.000050000,3,
2026-06-11,CAU,OPT,CAUN6 C8600,2026-07-02,C,0.86,0.000050000,3,
2026-06-11,CAU,OPT,CAUN6 C8700,2026-07-02,C,0.87,0.000050000,3,
2026-06-11,CAU,OPT,CAUN6 C8800,2026-07-02,C,0.88,0.000050000,3,
2026-06-11,CAU,OPT,CAUN6 C8900,2026-07-02,C,0.89,0.000050000,3,
2026-06-11,CAU,OPT,CAUN6 C9000,2026-07-02,C,0.9,0.000050000,3,50
2026-06-11,CAU,OPT,CAUN6 P5700,2026-07-02,P,0.57,0.000050000,3,
2026-06-11,CAU,OPT,CAUN6 P5800,2026-07-02,P,0.58,0.000050000,3,
2026-06-11,CAU,OPT,CAUN6 P5900,2026-07-02,P,0.59,0.000050000,3,
2026-06-11,CAU,OPT,CAUN6 P6000,2026-07-02,P,0.6,0.000050000,3,
2026-06-11,CAU,OPT,CAUN6 P6100,2026-07-02,P,0.61,0.000050000,3,
2026-06-11,CAU,OPT,CAUN6 P6200,2026-07-02,P,0.62,0.000050000,3,
2026-06-11,CAU,OPT,CAUN6 P6300,2026-07-02,P,0.63,0.000050000,3,
2026-06-11,CAU,OPT,CAUN6 P6400,2026-07-02,P,0.64,0.000050000,3,
2026-06-11,CAU,OPT,CAUN6 P6500,2026-07-02,P,0.65,0.000050000,3,
2026-06-11,CAU,OPT,CAUN6 P6600,2026-07-02,P,0.66,0.000050000,3,
2026-06-11,CAU,OPT,CAUN6 P6700,2026-07-02,P,0.67,0.000050000,3,
2026-06-11,CAU,OPT,CAUN6 P6750,2026-07-02,P,0.675,0.000050000,3,
2026-06-11,CAU,OPT,CAUN6 P6800,2026-07-02,P,0.68,0.000050000,3,35
2026-06-11,CAU,OPT,CAUN6 P6850,2026-07-02,P,0.685,0.000050000,3,17
2026-06-11,CAU,OPT,CAUN6 P6900,2026-07-02,P,0.69,0.000050000,3,16
2026-06-11,CAU,OPT,CAUN6 P6950,2026-07-02,P,0.695,0.000100000,3,15
2026-06-11,CAU,OPT,CAUN6 P7000,2026-07-02,P,0.7,0.000200000,3,37
2026-06-11,CAU,OPT,CAUN6 P7050,2026-07-02,P,0.705,0.000300000,3,23
2026-06-11,CAU,OPT,CAUN6 P7090,2026-07-02,P,0.709,0.000600000,3,
2026-06-11,CAU,OPT,CAUN6 P7100,2026-07-02,P,0.71,0.000700000,3,268
2026-06-11,CAU,OPT,CAUN6 P7110,2026-07-02,P,0.711,0.000900000,3,6
2026-06-11,CAU,OPT,CAUN6 P7120,2026-07-02,P,0.712,0.001000000,3,50
2026-06-11,CAU,OPT,CAUN6 P7130,2026-07-02,P,0.713,0.001200000,3,69
2026-06-11,CAU,OPT,CAUN6 P7140,2026-07-02,P,0.714,0.001500000,3,160
2026-06-11,CAU,OPT,CAUN6 P7150,2026-07-02,P,0.715,0.001700000,3,395
2026-06-11,CAU,OPT,CAUN6 P7160,2026-07-02,P,0.716,0.002100000,3,159
2026-06-11,CAU,OPT,CAUN6 P7170,2026-07-02,P,0.717,0.002500000,3,208
2026-06-11,CAU,OPT,CAUN6 P7180,2026-07-02,P,0.718,0.002900000,3,208
2026-06-11,CAU,OPT,CAUN6 P7190,2026-07-02,P,0.719,0.003400000,3,43
2026-06-11,CAU,OPT,CAUN6 P7200,2026-07-02,P,0.72,0.004000000,3,826
2026-06-11,CAU,OPT,CAUN6 P7210,2026-07-02,P,0.721,0.004600000,3,1
2026-06-11,CAU,OPT,CAUN6 P7220,2026-07-02,P,0.722,0.005300000,3,
2026-06-11,CAU,OPT,CAUN6 P7230,2026-07-02,P,0.723,0.006000000,3,
2026-06-11,CAU,OPT,CAUN6 P7240,2026-07-02,P,0.724,0.006800000,3,
2026-06-11,CAU,OPT,CAUN6 P7250,2026-07-02,P,0.725,0.007600000,3,255
2026-06-11,CAU,OPT,CAUN6 P7260,2026-07-02,P,0.726,0.008400000,3,
2026-06-11,CAU,OPT,CAUN6 P7270,2026-07-02,P,0.727,0.009300000,3,
2026-06-11,CAU,OPT,CAUN6 P7280,2026-07-02,P,0.728,0.010200000,3,
2026-06-11,CAU,OPT,CAUN6 P7290,2026-07-02,P,0.729,0.011100000,3,
2026-06-11,CAU,OPT,CAUN6 P7300,2026-07-02,P,0.73,0.012000000,3,403
2026-06-11,CAU,OPT,CAUN6 P7350,2026-07-02,P,0.735,0.016900000,3,6
2026-06-11,CAU,OPT,CAUN6 P7400,2026-07-02,P,0.74,0.021800000,3,5
2026-06-11,CAU,OPT,CAUN6 P7450,2026-07-02,P,0.745,0.026800000,3,
2026-06-11,CAU,OPT,CAUN6 P7500,2026-07-02,P,0.75,0.031700000,3,
2026-06-11,CAU,OPT,CAUN6 P7550,2026-07-02,P,0.755,0.036700000,3,2
2026-06-11,CAU,OPT,CAUN6 P7600,2026-07-02,P,0.76,0.041700000,3,
2026-06-11,CAU,OPT,CAUN6 P7650,2026-07-02,P,0.765,0.046700000,3,
2026-06-11,CAU,OPT,CAUN6 P7700,2026-07-02,P,0.77,0.051700000,3,
2026-06-11,CAU,OPT,CAUN6 P7750,2026-07-02,P,0.775,0.056700000,3,
2026-06-11,CAU,OPT,CAUN6 P7800,2026-07-02,P,0.78,0.061700000,3,
2026-06-11,CAU,OPT,CAUN6 P7850,2026-07-02,P,0.785,0.066700000,3,
2026-06-11,CAU,OPT,CAUN6 P7900,2026-07-02,P,0.79,0.071700000,3,
2026-06-11,CAU,OPT,CAUN6 P7950,2026-07-02,P,0.795,0.076600000,3,
2026-06-11,CAU,OPT,CAUN6 P8000,2026-07-02,P,0.8,0.081600000,3,
2026-06-11,CAU,OPT,CAUN6 P8100,2026-07-02,P,0.81,0.091600000,3,
2026-06-11,CAU,OPT,CAUN6 P8200,2026-07-02,P,0.82,0.101600000,3,
2026-06-11,CAU,OPT,CAUN6 P8300,2026-07-02,P,0.83,0.111600000,3,
2026-06-11,CAU,OPT,CAUN6 P8400,2026-07-02,P,0.84,0.121500000,3,
2026-06-11,CAU,OPT,CAUN6 P8500,2026-07-02,P,0.85,0.131500000,3,
2026-06-11,CAU,OPT,CAUN6 P8600,2026-07-02,P,0.86,0.141500000,3,
2026-06-11,CAU,OPT,CAUN6 P8700,2026-07-02,P,0.87,0.151500000,3,
2026-06-11,CAU,OPT,CAUN6 P8800,2026-07-02,P,0.88,0.161500000,3,
2026-06-11,CAU,OPT,CAUN6 P8900,2026-07-02,P,0.89,0.171400000,3,
2026-06-11,CAU,OPT,CAUN6 P9000,2026-07-02,P,0.9,0.181400000,3,
2026-06-11,CAU,OPT,CAUQ6 C5700,2026-08-07,C,0.57,0.147400000,3,
2026-06-11,CAU,OPT,CAUQ6 C5800,2026-08-07,C,0.58,0.137400000,3,
2026-06-11,CAU,OPT,CAUQ6 C5900,2026-08-07,C,0.59,0.127500000,3,
2026-06-11,CAU,OPT,CAUQ6 C6000,2026-08-07,C,0.6,0.117500000,3,
2026-06-11,CAU,OPT,CAUQ6 C6100,2026-08-07,C,0.61,0.107600000,3,
2026-06-11,CAU,OPT,CAUQ6 C6200,2026-08-07,C,0.62,0.097600000,3,
2026-06-11,CAU,OPT,CAUQ6 C6300,2026-08-07,C,0.63,0.087700000,3,
2026-06-11,CAU,OPT,CAUQ6 C6400,2026-08-07,C,0.64,0.077800000,3,
2026-06-11,CAU,OPT,CAUQ6 C6500,2026-08-07,C,0.65,0.067800000,3,
2026-06-11,CAU,OPT,CAUQ6 C6600,2026-08-07,C,0.66,0.057900000,3,
2026-06-11,CAU,OPT,CAUQ6 C6700,2026-08-07,C,0.67,0.048000000,3,
2026-06-11,CAU,OPT,CAUQ6 C6750,2026-08-07,C,0.675,0.043000000,3,
2026-06-11,CAU,OPT,CAUQ6 C6800,2026-08-07,C,0.68,0.038100000,3,
2026-06-11,CAU,OPT,CAUQ6 C6850,2026-08-07,C,0.685,0.033200000,3,
2026-06-11,CAU,OPT,CAUQ6 C6900,2026-08-07,C,0.69,0.028300000,3,
2026-06-11,CAU,OPT,CAUQ6 C6950,2026-08-07,C,0.695,0.023500000,3,
2026-06-11,CAU,OPT,CAUQ6 C7000,2026-08-07,C,0.7,0.018900000,3,
2026-06-11,CAU,OPT,CAUQ6 C7050,2026-08-07,C,0.705,0.014400000,3,
2026-06-11,CAU,OPT,CAUQ6 C7100,2026-08-07,C,0.71,0.010400000,3,
2026-06-11,CAU,OPT,CAUQ6 C7150,2026-08-07,C,0.715,0.007000000,3,26
2026-06-11,CAU,OPT,CAUQ6 C7200,2026-08-07,C,0.72,0.004300000,3,28
2026-06-11,CAU,OPT,CAUQ6 C7250,2026-08-07,C,0.725,0.002400000,3,570
2026-06-11,CAU,OPT,CAUQ6 C7300,2026-08-07,C,0.73,0.001300000,3,201
2026-06-11,CAU,OPT,CAUQ6 C7350,2026-08-07,C,0.735,0.000700000,3,84
2026-06-11,CAU,OPT,CAUQ6 C7400,2026-08-07,C,0.74,0.000400000,3,37
2026-06-11,CAU,OPT,CAUQ6 C7450,2026-08-07,C,0.745,0.000200000,3,116
2026-06-11,CAU,OPT,CAUQ6 C7500,2026-08-07,C,0.75,0.000150000,3,26
2026-06-11,CAU,OPT,CAUQ6 C7550,2026-08-07,C,0.755,0.000100000,3,17
2026-06-11,CAU,OPT,CAUQ6 C7600,2026-08-07,C,0.76,0.000050000,3,35
2026-06-11,CAU,OPT,CAUQ6 C7650,2026-08-07,C,0.765,0.000050000,3,54
2026-06-11,CAU,OPT,CAUQ6 C7700,2026-08-07,C,0.77,0.000050000,3,23
2026-06-11,CAU,OPT,CAUQ6 C7750,2026-08-07,C,0.775,0.000050000,3,15
2026-06-11,CAU,OPT,CAUQ6 C7800,2026-08-07,C,0.78,0.000050000,3,15
2026-06-11,CAU,OPT,CAUQ6 C7850,2026-08-07,C,0.785,0.000050000,3,15
2026-06-11,CAU,OPT,CAUQ6 C7900,2026-08-07,C,0.79,0.000050000,3,17
2026-06-11,CAU,OPT,CAUQ6 C7950,2026-08-07,C,0.795,0.000050000,3,15
2026-06-11,CAU,OPT,CAUQ6 C8000,2026-08-07,C,0.8,0.000050000,3,1
2026-06-11,CAU,OPT,CAUQ6 C8100,2026-08-07,C,0.81,0.000050000,3,15
2026-06-11,CAU,OPT,CAUQ6 C8200,2026-08-07,C,0.82,0.000050000,3,
2026-06-11,CAU,OPT,CAUQ6 C8300,2026-08-07,C,0.83,0.000050000,3,
2026-06-11,CAU,OPT,CAUQ6 C8400,2026-08-07,C,0.84,0.000050000,3,
2026-06-11,CAU,OPT,CAUQ6 C8500,2026-08-07,C,0.85,0.000050000,3,
2026-06-11,CAU,OPT,CAUQ6 C8600,2026-08-07,C,0.86,0.000050000,3,
2026-06-11,CAU,OPT,CAUQ6 C8700,2026-08-07,C,0.87,0.000050000,3,
2026-06-11,CAU,OPT,CAUQ6 C8800,2026-08-07,C,0.88,0.000050000,3,
2026-06-11,CAU,OPT,CAUQ6 C8900,2026-08-07,C,0.89,0.000050000,3,
2026-06-11,CAU,OPT,CAUQ6 C9000,2026-08-07,C,0.9,0.000050000,3,
2026-06-11,CAU,OPT,CAUQ6 P5700,2026-08-07,P,0.57,0.000050000,3,
2026-06-11,CAU,OPT,CAUQ6 P5800,2026-08-07,P,0.58,0.000050000,3,
2026-06-11,CAU,OPT,CAUQ6 P5900,2026-08-07,P,0.59,0.000050000,3,
2026-06-11,CAU,OPT,CAUQ6 P6000,2026-08-07,P,0.6,0.000050000,3,
2026-06-11,CAU,OPT,CAUQ6 P6100,2026-08-07,P,0.61,0.000050000,3,
2026-06-11,CAU,OPT,CAUQ6 P6200,2026-08-07,P,0.62,0.000050000,3,
2026-06-11,CAU,OPT,CAUQ6 P6300,2026-08-07,P,0.63,0.000050000,3,
2026-06-11,CAU,OPT,CAUQ6 P6400,2026-08-07,P,0.64,0.000050000,3,
2026-06-11,CAU,OPT,CAUQ6 P6500,2026-08-07,P,0.65,0.000050000,3,
2026-06-11,CAU,OPT,CAUQ6 P6600,2026-08-07,P,0.66,0.000050000,3,
2026-06-11,CAU,OPT,CAUQ6 P6700,2026-08-07,P,0.67,0.000050000,3,
2026-06-11,CAU,OPT,CAUQ6 P6750,2026-08-07,P,0.675,0.000100000,3,70
2026-06-11,CAU,OPT,CAUQ6 P6800,2026-08-07,P,0.68,0.000150000,3,16
2026-06-11,CAU,OPT,CAUQ6 P6850,2026-08-07,P,0.685,0.000200000,3,34
2026-06-11,CAU,OPT,CAUQ6 P6900,2026-08-07,P,0.69,0.000300000,3,15
2026-06-11,CAU,OPT,CAUQ6 P6950,2026-08-07,P,0.695,0.000450000,3,108
2026-06-11,CAU,OPT,CAUQ6 P7000,2026-08-07,P,0.7,0.000800000,3,28
2026-06-11,CAU,OPT,CAUQ6 P7050,2026-08-07,P,0.705,0.001300000,3,128
2026-06-11,CAU,OPT,CAUQ6 P7100,2026-08-07,P,0.71,0.002300000,3,107
2026-06-11,CAU,OPT,CAUQ6 P7150,2026-08-07,P,0.715,0.003800000,3,449
2026-06-11,CAU,OPT,CAUQ6 P7200,2026-08-07,P,0.72,0.006000000,3,68
2026-06-11,CAU,OPT,CAUQ6 P7250,2026-08-07,P,0.725,0.009200000,3,117
2026-06-11,CAU,OPT,CAUQ6 P7300,2026-08-07,P,0.73,0.013000000,3,126
2026-06-11,CAU,OPT,CAUQ6 P7350,2026-08-07,P,0.735,0.017400000,3,214
2026-06-11,CAU,OPT,CAUQ6 P7400,2026-08-07,P,0.74,0.022100000,3,1
2026-06-11,CAU,OPT,CAUQ6 P7450,2026-08-07,P,0.745,0.026900000,3,
2026-06-11,CAU,OPT,CAUQ6 P7500,2026-08-07,P,0.75,0.031800000,3,
2026-06-11,CAU,OPT,CAUQ6 P7550,2026-08-07,P,0.755,0.036700000,3,
2026-06-11,CAU,OPT,CAUQ6 P7600,2026-08-07,P,0.76,0.041600000,3,
2026-06-11,CAU,OPT,CAUQ6 P7650,2026-08-07,P,0.765,0.046600000,3,
2026-06-11,CAU,OPT,CAUQ6 P7700,2026-08-07,P,0.77,0.051500000,3,
2026-06-11,CAU,OPT,CAUQ6 P7750,2026-08-07,P,0.775,0.056500000,3,
2026-06-11,CAU,OPT,CAUQ6 P7800,2026-08-07,P,0.78,0.061500000,3,
2026-06-11,CAU,OPT,CAUQ6 P7850,2026-08-07,P,0.785,0.066400000,3,
2026-06-11,CAU,OPT,CAUQ6 P7900,2026-08-07,P,0.79,0.071400000,3,
2026-06-11,CAU,OPT,CAUQ6 P7950,2026-08-07,P,0.795,0.076400000,3,
2026-06-11,CAU,OPT,CAUQ6 P8000,2026-08-07,P,0.8,0.081300000,3,
2026-06-11,CAU,OPT,CAUQ6 P8100,2026-08-07,P,0.81,0.091300000,3,
2026-06-11,CAU,OPT,CAUQ6 P8200,2026-08-07,P,0.82,0.101200000,3,
2026-06-11,CAU,OPT,CAUQ6 P8300,2026-08-07,P,0.83,0.111200000,3,
2026-06-11,CAU,OPT,CAUQ6 P8400,2026-08-07,P,0.84,0.121100000,3,
2026-06-11,CAU,OPT,CAUQ6 P8500,2026-08-07,P,0.85,0.131100000,3,
2026-06-11,CAU,OPT,CAUQ6 P8600,2026-08-07,P,0.86,0.141000000,3,
2026-06-11,CAU,OPT,CAUQ6 P8700,2026-08-07,P,0.87,0.150900000,3,
2026-06-11,CAU,OPT,CAUQ6 P8800,2026-08-07,P,0.88,0.160900000,3,
2026-06-11,CAU,OPT,CAUQ6 P8900,2026-08-07,P,0.89,0.170800000,3,
2026-06-11,CAU,OPT,CAUQ6 P9000,2026-08-07,P,0.9,0.180800000,3,
2026-06-11,CAU,OPT,CAUU6 C5600,2026-09-04,C,0.56,0.156900000,3,
2026-06-11,CAU,OPT,CAUU6 C5700,2026-09-04,C,0.57,0.147000000,3,
2026-06-11,CAU,OPT,CAUU6 C5800,2026-09-04,C,0.58,0.137000000,3,
2026-06-11,CAU,OPT,CAUU6 C5900,2026-09-04,C,0.59,0.127100000,3,
2026-06-11,CAU,OPT,CAUU6 C6000,2026-09-04,C,0.6,0.117200000,3,
2026-06-11,CAU,OPT,CAUU6 C6100,2026-09-04,C,0.61,0.107300000,3,
2026-06-11,CAU,OPT,CAUU6 C6200,2026-09-04,C,0.62,0.097400000,3,
2026-06-11,CAU,OPT,CAUU6 C6300,2026-09-04,C,0.63,0.087600000,3,
2026-06-11,CAU,OPT,CAUU6 C6400,2026-09-04,C,0.64,0.077700000,3,
2026-06-11,CAU,OPT,CAUU6 C6500,2026-09-04,C,0.65,0.067700000,3,
2026-06-11,CAU,OPT,CAUU6 C6550,2026-09-04,C,0.655,0.062800000,3,
2026-06-11,CAU,OPT,CAUU6 C6600,2026-09-04,C,0.66,0.057800000,3,
2026-06-11,CAU,OPT,CAUU6 C6650,2026-09-04,C,0.665,0.052900000,3,
2026-06-11,CAU,OPT,CAUU6 C6700,2026-09-04,C,0.67,0.048000000,3,
2026-06-11,CAU,OPT,CAUU6 C6750,2026-09-04,C,0.675,0.043100000,3,
2026-06-11,CAU,OPT,CAUU6 C6800,2026-09-04,C,0.68,0.038200000,3,2500
2026-06-11,CAU,OPT,CAUU6 C6850,2026-09-04,C,0.685,0.033300000,3,
2026-06-11,CAU,OPT,CAUU6 C6900,2026-09-04,C,0.69,0.028600000,3,2500
2026-06-11,CAU,OPT,CAUU6 C6950,2026-09-04,C,0.695,0.023900000,3,
2026-06-11,CAU,OPT,CAUU6 C7000,2026-09-04,C,0.7,0.019500000,3,
2026-06-11,CAU,OPT,CAUU6 C7050,2026-09-04,C,0.705,0.015200000,3,
2026-06-11,CAU,OPT,CAUU6 C7100,2026-09-04,C,0.71,0.011400000,3,
2026-06-11,CAU,OPT,CAUU6 C7150,2026-09-04,C,0.715,0.008100000,3,25
2026-06-11,CAU,OPT,CAUU6 C7200,2026-09-04,C,0.72,0.005500000,3,2592
2026-06-11,CAU,OPT,CAUU6 C7250,2026-09-04,C,0.725,0.003500000,3,1053
2026-06-11,CAU,OPT,CAUU6 C7300,2026-09-04,C,0.73,0.002200000,3,2979
2026-06-11,CAU,OPT,CAUU6 C7350,2026-09-04,C,0.735,0.001400000,3,2808
2026-06-11,CAU,OPT,CAUU6 C7400,2026-09-04,C,0.74,0.000800000,3,304
2026-06-11,CAU,OPT,CAUU6 C7450,2026-09-04,C,0.745,0.000500000,3,344
2026-06-11,CAU,OPT,CAUU6 C7500,2026-09-04,C,0.75,0.000350000,3,143
2026-06-11,CAU,OPT,CAUU6 C7550,2026-09-04,C,0.755,0.000200000,3,244
2026-06-11,CAU,OPT,CAUU6 C7600,2026-09-04,C,0.76,0.000150000,3,279
2026-06-11,CAU,OPT,CAUU6 C7650,2026-09-04,C,0.765,0.000100000,3,96
2026-06-11,CAU,OPT,CAUU6 C7700,2026-09-04,C,0.77,0.000100000,3,52
2026-06-11,CAU,OPT,CAUU6 C7750,2026-09-04,C,0.775,0.000100000,3,
2026-06-11,CAU,OPT,CAUU6 C7800,2026-09-04,C,0.78,0.000050000,3,3
2026-06-11,CAU,OPT,CAUU6 C7850,2026-09-04,C,0.785,0.000050000,3,4
2026-06-11,CAU,OPT,CAUU6 C7900,2026-09-04,C,0.79,0.000050000,3,
2026-06-11,CAU,OPT,CAUU6 C7950,2026-09-04,C,0.795,0.000050000,3,
2026-06-11,CAU,OPT,CAUU6 C8000,2026-09-04,C,0.8,0.000050000,3,116
2026-06-11,CAU,OPT,CAUU6 C8050,2026-09-04,C,0.805,0.000050000,3,
2026-06-11,CAU,OPT,CAUU6 C8100,2026-09-04,C,0.81,0.000050000,3,
2026-06-11,CAU,OPT,CAUU6 C8200,2026-09-04,C,0.82,0.000050000,3,
2026-06-11,CAU,OPT,CAUU6 C8300,2026-09-04,C,0.83,0.000050000,3,
2026-06-11,CAU,OPT,CAUU6 C8400,2026-09-04,C,0.84,0.000050000,3,
2026-06-11,CAU,OPT,CAUU6 C8500,2026-09-04,C,0.85,0.000050000,3,
2026-06-11,CAU,OPT,CAUU6 C8600,2026-09-04,C,0.86,0.000050000,3,
2026-06-11,CAU,OPT,CAUU6 C8700,2026-09-04,C,0.87,0.000050000,3,
2026-06-11,CAU,OPT,CAUU6 C8800,2026-09-04,C,0.88,0.000050000,3,
2026-06-11,CAU,OPT,CAUU6 C8900,2026-09-04,C,0.89,0.000050000,3,
2026-06-11,CAU,OPT,CAUU6 C9000,2026-09-04,C,0.9,0.000050000,3,
2026-06-11,CAU,OPT,CAUU6 P5600,2026-09-04,P,0.56,0.000050000,3,
2026-06-11,CAU,OPT,CAUU6 P5700,2026-09-04,P,0.57,0.000050000,3,
2026-06-11,CAU,OPT,CAUU6 P5800,2026-09-04,P,0.58,0.000050000,3,
2026-06-11,CAU,OPT,CAUU6 P5900,2026-09-04,P,0.59,0.000050000,3,
2026-06-11,CAU,OPT,CAUU6 P6000,2026-09-04,P,0.6,0.000050000,3,
2026-06-11,CAU,OPT,CAUU6 P6100,2026-09-04,P,0.61,0.000050000,3,
2026-06-11,CAU,OPT,CAUU6 P6200,2026-09-04,P,0.62,0.000050000,3,
2026-06-11,CAU,OPT,CAUU6 P6300,2026-09-04,P,0.63,0.000100000,3,4
2026-06-11,CAU,OPT,CAUU6 P6400,2026-09-04,P,0.64,0.000100000,3,
2026-06-11,CAU,OPT,CAUU6 P6500,2026-09-04,P,0.65,0.000100000,3,
2026-06-11,CAU,OPT,CAUU6 P6550,2026-09-04,P,0.655,0.000100000,3,
2026-06-11,CAU,OPT,CAUU6 P6600,2026-09-04,P,0.66,0.000150000,3,
2026-06-11,CAU,OPT,CAUU6 P6650,2026-09-04,P,0.665,0.000150000,3,
2026-06-11,CAU,OPT,CAUU6 P6700,2026-09-04,P,0.67,0.000200000,3,1000
2026-06-11,CAU,OPT,CAUU6 P6750,2026-09-04,P,0.675,0.000250000,3,
2026-06-11,CAU,OPT,CAUU6 P6800,2026-09-04,P,0.68,0.000300000,3,
2026-06-11,CAU,OPT,CAUU6 P6850,2026-09-04,P,0.685,0.000450000,3,3
2026-06-11,CAU,OPT,CAUU6 P6900,2026-09-04,P,0.69,0.000600000,3,36
2026-06-11,CAU,OPT,CAUU6 P6950,2026-09-04,P,0.695,0.000900000,3,3
