session,root,type,symbol,expiry,right,strike,settle,settle_flag,oi
2026-07-28,CHU,OPT,CHUQ6 P1430,2026-08-07,P,1.43,0.202400000,3,
2026-07-28,CHU,OPT,CHUU6 C1070,2026-09-04,C,1.07,0.156800000,3,
2026-07-28,CHU,OPT,CHUU6 C1080,2026-09-04,C,1.08,0.146800000,3,
2026-07-28,CHU,OPT,CHUU6 C1090,2026-09-04,C,1.09,0.136900000,3,
2026-07-28,CHU,OPT,CHUU6 C1100,2026-09-04,C,1.1,0.126900000,3,
2026-07-28,CHU,OPT,CHUU6 C1110,2026-09-04,C,1.11,0.117000000,3,
2026-07-28,CHU,OPT,CHUU6 C1115,2026-09-04,C,1.115,0.112000000,3,
2026-07-28,CHU,OPT,CHUU6 C1120,2026-09-04,C,1.12,0.107100000,3,
2026-07-28,CHU,OPT,CHUU6 C1125,2026-09-04,C,1.125,0.102100000,3,
2026-07-28,CHU,OPT,CHUU6 C1130,2026-09-04,C,1.13,0.097100000,3,
2026-07-28,CHU,OPT,CHUU6 C1135,2026-09-04,C,1.135,0.092200000,3,
2026-07-28,CHU,OPT,CHUU6 C1140,2026-09-04,C,1.14,0.087200000,3,
2026-07-28,CHU,OPT,CHUU6 C1145,2026-09-04,C,1.145,0.082300000,3,
2026-07-28,CHU,OPT,CHUU6 C1150,2026-09-04,C,1.15,0.077300000,3,
2026-07-28,CHU,OPT,CHUU6 C1155,2026-09-04,C,1.155,0.072400000,3,
2026-07-28,CHU,OPT,CHUU6 C1160,2026-09-04,C,1.16,0.067400000,3,
2026-07-28,CHU,OPT,CHUU6 C1165,2026-09-04,C,1.165,0.062500000,3,
2026-07-28,CHU,OPT,CHUU6 C1170,2026-09-04,C,1.17,0.057600000,3,
2026-07-28,CHU,OPT,CHUU6 C1175,2026-09-04,C,1.175,0.052800000,3,
2026-07-28,CHU,OPT,CHUU6 C1180,2026-09-04,C,1.18,0.048000000,3,
2026-07-28,CHU,OPT,CHUU6 C1185,2026-09-04,C,1.185,0.043200000,3,
2026-07-28,CHU,OPT,CHUU6 C1190,2026-09-04,C,1.19,0.038600000,3,
2026-07-28,CHU,OPT,CHUU6 C1195,2026-09-04,C,1.195,0.034200000,3,
2026-07-28,CHU,OPT,CHUU6 C1200,2026-09-04,C,1.2,0.029800000,3,
2026-07-28,CHU,OPT,CHUU6 C1205,2026-09-04,C,1.205,0.025700000,3,
2026-07-28,CHU,OPT,CHUU6 C1210,2026-09-04,C,1.21,0.021900000,3,
2026-07-28,CHU,OPT,CHUU6 C1215,2026-09-04,C,1.215,0.018300000,3,
2026-07-28,CHU,OPT,CHUU6 C1220,2026-09-04,C,1.22,0.015100000,3,
2026-07-28,CHU,OPT,CHUU6 C1225,2026-09-04,C,1.225,0.012200000,3,
2026-07-28,CHU,OPT,CHUU6 C1230,2026-09-04,C,1.23,0.009700000,3,81
2026-07-28,CHU,OPT,CHUU6 C1235,2026-09-04,C,1.235,0.007600000,3,94
2026-07-28,CHU,OPT,CHUU6 C1240,2026-09-04,C,1.24,0.005900000,3,1477
2026-07-28,CHU,OPT,CHUU6 C1245,2026-09-04,C,1.245,0.004500000,3,177
2026-07-28,CHU,OPT,CHUU6 C1250,2026-09-04,C,1.25,0.003400000,3,2437
2026-07-28,CHU,OPT,CHUU6 C1255,2026-09-04,C,1.255,0.002500000,3,3808
2026-07-28,CHU,OPT,CHUU6 C1260,2026-09-04,C,1.26,0.001800000,3,9
2026-07-28,CHU,OPT,CHUU6 C1265,2026-09-04,C,1.265,0.001300000,3,9
2026-07-28,CHU,OPT,CHUU6 C1270,2026-09-04,C,1.27,0.001000000,3,469
2026-07-28,CHU,OPT,CHUU6 C1275,2026-09-04,C,1.275,0.000700000,3,220
2026-07-28,CHU,OPT,CHUU6 C1280,2026-09-04,C,1.28,0.000600000,3,68
2026-07-28,CHU,OPT,CHUU6 C1285,2026-09-04,C,1.285,0.000500000,3,9
2026-07-28,CHU,OPT,CHUU6 C1290,2026-09-04,C,1.29,0.000400000,3,68
2026-07-28,CHU,OPT,CHUU6 C1295,2026-09-04,C,1.295,0.000350000,3,49
2026-07-28,CHU,OPT,CHUU6 C1300,2026-09-04,C,1.3,0.000350000,3,18
2026-07-28,CHU,OPT,CHUU6 C1305,2026-09-04,C,1.305,0.000300000,3,39
2026-07-28,CHU,OPT,CHUU6 C1310,2026-09-04,C,1.31,0.000250000,3,45
2026-07-28,CHU,OPT,CHUU6 C1315,2026-09-04,C,1.315,0.000200000,3,33
2026-07-28,CHU,OPT,CHUU6 C1320,2026-09-04,C,1.32,0.000150000,3,45
2026-07-28,CHU,OPT,CHUU6 C1325,2026-09-04,C,1.325,0.000150000,3,48
2026-07-28,CHU,OPT,CHUU6 C1330,2026-09-04,C,1.33,0.000100000,3,2
2026-07-28,CHU,OPT,CHUU6 C1335,2026-09-04,C,1.335,0.000100000,3,
2026-07-28,CHU,OPT,CHUU6 C1340,2026-09-04,C,1.34,0.000100000,3,
2026-07-28,CHU,OPT,CHUU6 C1345,2026-09-04,C,1.345,0.000050000,3,4
2026-07-28,CHU,OPT,CHUU6 C1350,2026-09-04,C,1.35,0.000050000,3,3
2026-07-28,CHU,OPT,CHUU6 C1355,2026-09-04,C,1.355,0.000050000,3,5
2026-07-28,CHU,OPT,CHUU6 C1360,2026-09-04,C,1.36,0.000050000,3,1
2026-07-28,CHU,OPT,CHUU6 C1365,2026-09-04,C,1.365,0.000050000,3,
2026-07-28,CHU,OPT,CHUU6 C1370,2026-09-04,C,1.37,0.000050000,3,1
2026-07-28,CHU,OPT,CHUU6 C1375,2026-09-04,C,1.375,0.000050000,3,1
2026-07-28,CHU,OPT,CHUU6 C1380,2026-09-04,C,1.38,0.000050000,3,1
2026-07-28,CHU,OPT,CHUU6 C1385,2026-09-04,C,1.385,0.000050000,3,
2026-07-28,CHU,OPT,CHUU6 C1390,2026-09-04,C,1.39,0.000050000,3,1
2026-07-28,CHU,OPT,CHUU6 C1400,2026-09-04,C,1.4,0.000050000,3,2
2026-07-28,CHU,OPT,CHUU6 C1410,2026-09-04,C,1.41,0.000050000,3,1
2026-07-28,CHU,OPT,CHUU6 C1420,2026-09-04,C,1.42,0.000050000,3,2
2026-07-28,CHU,OPT,CHUU6 C1430,2026-09-04,C,1.43,0.000050000,3,6
2026-07-28,CHU,OPT,CHUU6 P1070,2026-09-04,P,1.07,0.000050000,3,
2026-07-28,CHU,OPT,CHUU6 P1080,2026-09-04,P,1.08,0.000050000,3,
2026-07-28,CHU,OPT,CHUU6 P1090,2026-09-04,P,1.09,0.000050000,3,
2026-07-28,CHU,OPT,CHUU6 P1100,2026-09-04,P,1.1,0.000050000,3,
2026-07-28,CHU,OPT,CHUU6 P1110,2026-09-04,P,1.11,0.000050000,3,
2026-07-28,CHU,OPT,CHUU6 P1115,2026-09-04,P,1.115,0.000050000,3,
2026-07-28,CHU,OPT,CHUU6 P1120,2026-09-04,P,1.12,0.000050000,3,
2026-07-28,CHU,OPT,CHUU6 P1125,2026-09-04,P,1.125,0.000100000,3,
2026-07-28,CHU,OPT,CHUU6 P1130,2026-09-04,P,1.13,0.000100000,3,
2026-07-28,CHU,OPT,CHUU6 P1135,2026-09-04,P,1.135,0.000150000,3,5
2026-07-28,CHU,OPT,CHUU6 P1140,2026-09-04,P,1.14,0.000150000,3,1
2026-07-28,CHU,OPT,CHUU6 P1145,2026-09-04,P,1.145,0.000200000,3,
2026-07-28,CHU,OPT,CHUU6 P1150,2026-09-04,P,1.15,0.000250000,3,2
2026-07-28,CHU,OPT,CHUU6 P1155,2026-09-04,P,1.155,0.000250000,3,1
2026-07-28,CHU,OPT,CHUU6 P1160,2026-09-04,P,1.16,0.000300000,3,
2026-07-28,CHU,OPT,CHUU6 P1165,2026-09-04,P,1.165,0.000350000,3,
2026-07-28,CHU,OPT,CHUU6 P1170,2026-09-04,P,1.17,0.000450000,3,5
2026-07-28,CHU,OPT,CHUU6 P1175,2026-09-04,P,1.175,0.000600000,3,
2026-07-28,CHU,OPT,CHUU6 P1180,2026-09-04,P,1.18,0.000700000,3,
2026-07-28,CHU,OPT,CHUU6 P1185,2026-09-04,P,1.185,0.001000000,3,
2026-07-28,CHU,OPT,CHUU6 P1190,2026-09-04,P,1.19,0.001400000,3,
2026-07-28,CHU,OPT,CHUU6 P1195,2026-09-04,P,1.195,0.001900000,3,2
2026-07-28,CHU,OPT,CHUU6 P1200,2026-09-04,P,1.2,0.002500000,3,24
2026-07-28,CHU,OPT,CHUU6 P1205,2026-09-04,P,1.205,0.003400000,3,2
2026-07-28,CHU,OPT,CHUU6 P1210,2026-09-04,P,1.21,0.004500000,3,4
2026-07-28,CHU,OPT,CHUU6 P1215,2026-09-04,P,1.215,0.005900000,3,15
2026-07-28,CHU,OPT,CHUU6 P1220,2026-09-04,P,1.22,0.007700000,3,10
2026-07-28,CHU,OPT,CHUU6 P1225,2026-09-04,P,1.225,0.009800000,3,12
2026-07-28,CHU,OPT,CHUU6 P1230,2026-09-04,P,1.23,0.012300000,3,212
2026-07-28,CHU,OPT,CHUU6 P1235,2026-09-04,P,1.235,0.015200000,3,312
2026-07-28,CHU,OPT,CHUU6 P1240,2026-09-04,P,1.24,0.018400000,3,315
2026-07-28,CHU,OPT,CHUU6 P1245,2026-09-04,P,1.245,0.022000000,3,92
2026-07-28,CHU,OPT,CHUU6 P1250,2026-09-04,P,1.25,0.025900000,3,209
2026-07-28,CHU,OPT,CHUU6 P1255,2026-09-04,P,1.255,0.030000000,3,192
2026-07-28,CHU,OPT,CHUU6 P1260,2026-09-04,P,1.26,0.034300000,3,157
2026-07-28,CHU,OPT,CHUU6 P1265,2026-09-04,P,1.265,0.038700000,3,9
2026-07-28,CHU,OPT,CHUU6 P1270,2026-09-04,P,1.27,0.043400000,3,12
2026-07-28,CHU,OPT,CHUU6 P1275,2026-09-04,P,1.275,0.048100000,3,4
2026-07-28,CHU,OPT,CHUU6 P1280,2026-09-04,P,1.28,0.053000000,3,673
2026-07-28,CHU,OPT,CHUU6 P1285,2026-09-04,P,1.285,0.057900000,3,39
2026-07-28,CHU,OPT,CHUU6 P1290,2026-09-04,P,1.29,0.062800000,3,37
2026-07-28,CHU,OPT,CHUU6 P1295,2026-09-04,P,1.295,0.067700000,3,22
2026-07-28,CHU,OPT,CHUU6 P1300,2026-09-04,P,1.3,0.072600000,3,55
2026-07-28,CHU,OPT,CHUU6 P1305,2026-09-04,P,1.305,0.077600000,3,
2026-07-28,CHU,OPT,CHUU6 P1310,2026-09-04,P,1.31,0.082500000,3,
2026-07-28,CHU,OPT,CHUU6 P1315,2026-09-04,P,1.315,0.087400000,3,
2026-07-28,CHU,OPT,CHUU6 P1320,2026-09-04,P,1.32,0.092400000,3,
2026-07-28,CHU,OPT,CHUU6 P1325,2026-09-04,P,1.325,0.097300000,3,
2026-07-28,CHU,OPT,CHUU6 P1330,2026-09-04,P,1.33,0.102300000,3,
2026-07-28,CHU,OPT,CHUU6 P1335,2026-09-04,P,1.335,0.107300000,3,
2026-07-28,CHU,OPT,CHUU6 P1340,2026-09-04,P,1.34,0.112200000,3,
2026-07-28,CHU,OPT,CHUU6 P1345,2026-09-04,P,1.345,0.117200000,3,
2026-07-28,CHU,OPT,CHUU6 P1350,2026-09-04,P,1.35,0.122200000,3,
2026-07-28,CHU,OPT,CHUU6 P1355,2026-09-04,P,1.355,0.127200000,3,
2026-07-28,CHU,OPT,CHUU6 P1360,2026-09-04,P,1.36,0.132100000,3,
2026-07-28,CHU,OPT,CHUU6 P1365,2026-09-04,P,1.365,0.137100000,3,
2026-07-28,CHU,OPT,CHUU6 P1370,2026-09-04,P,1.37,0.142100000,3,
2026-07-28,CHU,OPT,CHUU6 P1375,2026-09-04,P,1.375,0.147100000,3,
2026-07-28,CHU,OPT,CHUU6 P1380,2026-09-04,P,1.38,0.152100000,3,
2026-07-28,CHU,OPT,CHUU6 P1385,2026-09-04,P,1.385,0.157000000,3,
2026-07-28,CHU,OPT,CHUU6 P1390,2026-09-04,P,1.39,0.162000000,3,
2026-07-28,CHU,OPT,CHUU6 P1400,2026-09-04,P,1.4,0.172000000,3,
2026-07-28,CHU,OPT,CHUU6 P1410,2026-09-04,P,1.41,0.181900000,3,1
2026-07-28,CHU,OPT,CHUU6 P1420,2026-09-04,P,1.42,0.191900000,3,
2026-07-28,CHU,OPT,CHUU6 P1430,2026-09-04,P,1.43,0.201800000,3,
2026-07-28,CHU,OPT,CHUV6 C1140,2026-10-09,C,1.14,0.099700000,3,
2026-07-28,CHU,OPT,CHUV6 C1150,2026-10-09,C,1.15,0.089900000,3,
2026-07-28,CHU,OPT,CHUV6 C1160,2026-10-09,C,1.16,0.080200000,3,
2026-07-28,CHU,OPT,CHUV6 C1170,2026-10-09,C,1.17,0.070600000,3,
2026-07-28,CHU,OPT,CHUV6 C1180,2026-10-09,C,1.18,0.061100000,3,
2026-07-28,CHU,OPT,CHUV6 C1190,2026-10-09,C,1.19,0.052000000,3,
2026-07-28,CHU,OPT,CHUV6 C1195,2026-10-09,C,1.195,0.047500000,3,
2026-07-28,CHU,OPT,CHUV6 C1200,2026-10-09,C,1.2,0.043200000,3,
2026-07-28,CHU,OPT,CHUV6 C1205,2026-10-09,C,1.205,0.039000000,3,
2026-07-28,CHU,OPT,CHUV6 C1210,2026-10-09,C,1.21,0.035000000,3,
2026-07-28,CHU,OPT,CHUV6 C1215,2026-10-09,C,1.215,0.031100000,3,
2026-07-28,CHU,OPT,CHUV6 C1220,2026-10-09,C,1.22,0.027400000,3,
2026-07-28,CHU,OPT,CHUV6 C1225,2026-10-09,C,1.225,0.024000000,3,
2026-07-28,CHU,OPT,CHUV6 C1230,2026-10-09,C,1.23,0.020800000,3,
2026-07-28,CHU,OPT,CHUV6 C1235,2026-10-09,C,1.235,0.017900000,3,
2026-07-28,CHU,OPT,CHUV6 C1240,2026-10-09,C,1.24,0.015200000,3,
2026-07-28,CHU,OPT,CHUV6 C1245,2026-10-09,C,1.245,0.012900000,3,47
2026-07-28,CHU,OPT,CHUV6 C1250,2026-10-09,C,1.25,0.010900000,3,183
2026-07-28,CHU,OPT,CHUV6 C1255,2026-10-09,C,1.255,0.009100000,3,1097
2026-07-28,CHU,OPT,CHUV6 C1260,2026-10-09,C,1.26,0.007600000,3,35
2026-07-28,CHU,OPT,CHUV6 C1265,2026-10-09,C,1.265,0.006300000,3,
2026-07-28,CHU,OPT,CHUV6 C1270,2026-10-09,C,1.27,0.005200000,3,
2026-07-28,CHU,OPT,CHUV6 C1275,2026-10-09,C,1.275,0.004200000,3,1
2026-07-28,CHU,OPT,CHUV6 C1280,2026-10-09,C,1.28,0.003400000,3,
2026-07-28,CHU,OPT,CHUV6 C1285,2026-10-09,C,1.285,0.002800000,3,1
2026-07-28,CHU,OPT,CHUV6 C1290,2026-10-09,C,1.29,0.002300000,3,4
2026-07-28,CHU,OPT,CHUV6 C1295,2026-10-09,C,1.295,0.001800000,3,4
2026-07-28,CHU,OPT,CHUV6 C1300,2026-10-09,C,1.3,0.001500000,3,
2026-07-28,CHU,OPT,CHUV6 C1305,2026-10-09,C,1.305,0.001200000,3,
2026-07-28,CHU,OPT,CHUV6 C1310,2026-10-09,C,1.31,0.001000000,3,
2026-07-28,CHU,OPT,CHUV6 C1315,2026-10-09,C,1.315,0.000900000,3,11
2026-07-28,CHU,OPT,CHUV6 C1320,2026-10-09,C,1.32,0.000700000,3,13
2026-07-28,CHU,OPT,CHUV6 C1325,2026-10-09,C,1.325,0.000600000,3,11
2026-07-28,CHU,OPT,CHUV6 C1330,2026-10-09,C,1.33,0.000500000,3,
2026-07-28,CHU,OPT,CHUV6 C1335,2026-10-09,C,1.335,0.000450000,3,
2026-07-28,CHU,OPT,CHUV6 C1340,2026-10-09,C,1.34,0.000400000,3,
2026-07-28,CHU,OPT,CHUV6 C1345,2026-10-09,C,1.345,0.000350000,3,
2026-07-28,CHU,OPT,CHUV6 C1350,2026-10-09,C,1.35,0.000300000,3,
2026-07-28,CHU,OPT,CHUV6 C1355,2026-10-09,C,1.355,0.000250000,3,
2026-07-28,CHU,OPT,CHUV6 C1360,2026-10-09,C,1.36,0.000250000,3,1
2026-07-28,CHU,OPT,CHUV6 C1365,2026-10-09,C,1.365,0.000200000,3,1
2026-07-28,CHU,OPT,CHUV6 C1370,2026-10-09,C,1.37,0.000200000,3,
2026-07-28,CHU,OPT,CHUV6 C1375,2026-10-09,C,1.375,0.000150000,3,
2026-07-28,CHU,OPT,CHUV6 C1380,2026-10-09,C,1.38,0.000150000,3,245
2026-07-28,CHU,OPT,CHUV6 C1385,2026-10-09,C,1.385,0.000150000,3,
2026-07-28,CHU,OPT,CHUV6 C1390,2026-10-09,C,1.39,0.000150000,3,
2026-07-28,CHU,OPT,CHUV6 C1395,2026-10-09,C,1.395,0.000100000,3,
2026-07-28,CHU,OPT,CHUV6 C1400,2026-10-09,C,1.4,0.000100000,3,1
2026-07-28,CHU,OPT,CHUV6 C1410,2026-10-09,C,1.41,0.000050000,3,
2026-07-28,CHU,OPT,CHUV6 C1420,2026-10-09,C,1.42,0.000050000,3,
2026-07-28,CHU,OPT,CHUV6 C1430,2026-10-09,C,1.43,0.000050000,3,
2026-07-28,CHU,OPT,CHUV6 C1440,2026-10-09,C,1.44,0.000050000,3,
2026-07-28,CHU,OPT,CHUV6 C1450,2026-10-09,C,1.45,0.000050000,3,1
2026-07-28,CHU,OPT,CHUV6 P1140,2026-10-09,P,1.14,0.000150000,3,
2026-07-28,CHU,OPT,CHUV6 P1150,2026-10-09,P,1.15,0.000250000,3,
2026-07-28,CHU,OPT,CHUV6 P1160,2026-10-09,P,1.16,0.000450000,3,1
2026-07-28,CHU,OPT,CHUV6 P1170,2026-10-09,P,1.17,0.000700000,3,1
2026-07-28,CHU,OPT,CHUV6 P1180,2026-10-09,P,1.18,0.001200000,3,15
2026-07-28,CHU,OPT,CHUV6 P1190,2026-10-09,P,1.19,0.002000000,3,1
