session,root,type,symbol,expiry,right,strike,settle,settle_flag,oi
2026-06-10,CAU,OPT,CAUN6 C7900,2026-07-02,C,0.79,0.000050000,3,16
2026-06-10,CAU,OPT,CAUN6 C7950,2026-07-02,C,0.795,0.000050000,3,15
2026-06-10,CAU,OPT,CAUN6 C8000,2026-07-02,C,0.8,0.000050000,3,15
2026-06-10,CAU,OPT,CAUN6 C8100,2026-07-02,C,0.81,0.000050000,3,
2026-06-10,CAU,OPT,CAUN6 C8200,2026-07-02,C,0.82,0.000050000,3,
2026-06-10,CAU,OPT,CAUN6 C8300,2026-07-02,C,0.83,0.000050000,3,
2026-06-10,CAU,OPT,CAUN6 C8400,2026-07-02,C,0.84,0.000050000,3,
2026-06-10,CAU,OPT,CAUN6 C8500,2026-07-02,C,0.85,0.000050000,3,
2026-06-10,CAU,OPT,CAUN6 C8600,2026-07-02,C,0.86,0.000050000,3,
2026-06-10,CAU,OPT,CAUN6 C8700,2026-07-02,C,0.87,0.000050000,3,
2026-06-10,CAU,OPT,CAUN6 C8800,2026-07-02,C,0.88,0.000050000,3,
2026-06-10,CAU,OPT,CAUN6 C8900,2026-07-02,C,0.89,0.000050000,3,
2026-06-10,CAU,OPT,CAUN6 C9000,2026-07-02,C,0.9,0.000050000,3,50
2026-06-10,CAU,OPT,CAUN6 P5700,2026-07-02,P,0.57,0.000050000,3,
2026-06-10,CAU,OPT,CAUN6 P5800,2026-07-02,P,0.58,0.000050000,3,
2026-06-10,CAU,OPT,CAUN6 P5900,2026-07-02,P,0.59,0.000050000,3,
2026-06-10,CAU,OPT,CAUN6 P6000,2026-07-02,P,0.6,0.000050000,3,
2026-06-10,CAU,OPT,CAUN6 P6100,2026-07-02,P,0.61,0.000050000,3,
2026-06-10,CAU,OPT,CAUN6 P6200,2026-07-02,P,0.62,0.000050000,3,
2026-06-10,CAU,OPT,CAUN6 P6300,2026-07-02,P,0.63,0.000050000,3,
2026-06-10,CAU,OPT,CAUN6 P6400,2026-07-02,P,0.64,0.000050000,3,
2026-06-10,CAU,OPT,CAUN6 P6500,2026-07-02,P,0.65,0.000050000,3,
2026-06-10,CAU,OPT,CAUN6 P6600,2026-07-02,P,0.66,0.000050000,3,
2026-06-10,CAU,OPT,CAUN6 P6700,2026-07-02,P,0.67,0.000050000,3,
2026-06-10,CAU,OPT,CAUN6 P6750,2026-07-02,P,0.675,0.000050000,3,
2026-06-10,CAU,OPT,CAUN6 P6800,2026-07-02,P,0.68,0.000050000,3,35
2026-06-10,CAU,OPT,CAUN6 P6850,2026-07-02,P,0.685,0.000050000,3,17
2026-06-10,CAU,OPT,CAUN6 P6900,2026-07-02,P,0.69,0.000050000,3,16
2026-06-10,CAU,OPT,CAUN6 P6950,2026-07-02,P,0.695,0.000050000,3,15
2026-06-10,CAU,OPT,CAUN6 P7000,2026-07-02,P,0.7,0.000100000,3,32
2026-06-10,CAU,OPT,CAUN6 P7050,2026-07-02,P,0.705,0.000200000,3,23
2026-06-10,CAU,OPT,CAUN6 P7090,2026-07-02,P,0.709,0.000350000,3,
2026-06-10,CAU,OPT,CAUN6 P7100,2026-07-02,P,0.71,0.000450000,3,278
2026-06-10,CAU,OPT,CAUN6 P7110,2026-07-02,P,0.711,0.000500000,3,1
2026-06-10,CAU,OPT,CAUN6 P7120,2026-07-02,P,0.712,0.000700000,3,25
2026-06-10,CAU,OPT,CAUN6 P7130,2026-07-02,P,0.713,0.000800000,3,68
2026-06-10,CAU,OPT,CAUN6 P7140,2026-07-02,P,0.714,0.001000000,3,132
2026-06-10,CAU,OPT,CAUN6 P7150,2026-07-02,P,0.715,0.001100000,3,395
2026-06-10,CAU,OPT,CAUN6 P7160,2026-07-02,P,0.716,0.001400000,3,159
2026-06-10,CAU,OPT,CAUN6 P7170,2026-07-02,P,0.717,0.001600000,3,205
2026-06-10,CAU,OPT,CAUN6 P7180,2026-07-02,P,0.718,0.001900000,3,206
2026-06-10,CAU,OPT,CAUN6 P7190,2026-07-02,P,0.719,0.002300000,3,43
2026-06-10,CAU,OPT,CAUN6 P7200,2026-07-02,P,0.72,0.002800000,3,847
2026-06-10,CAU,OPT,CAUN6 P7210,2026-07-02,P,0.721,0.003300000,3,1
2026-06-10,CAU,OPT,CAUN6 P7220,2026-07-02,P,0.722,0.003800000,3,
2026-06-10,CAU,OPT,CAUN6 P7230,2026-07-02,P,0.723,0.004400000,3,
2026-06-10,CAU,OPT,CAUN6 P7240,2026-07-02,P,0.724,0.005000000,3,
2026-06-10,CAU,OPT,CAUN6 P7250,2026-07-02,P,0.725,0.005700000,3,256
2026-06-10,CAU,OPT,CAUN6 P7260,2026-07-02,P,0.726,0.006500000,3,
2026-06-10,CAU,OPT,CAUN6 P7270,2026-07-02,P,0.727,0.007300000,3,
2026-06-10,CAU,OPT,CAUN6 P7280,2026-07-02,P,0.728,0.008200000,3,
2026-06-10,CAU,OPT,CAUN6 P7290,2026-07-02,P,0.729,0.009000000,3,
2026-06-10,CAU,OPT,CAUN6 P7300,2026-07-02,P,0.73,0.009900000,3,406
2026-06-10,CAU,OPT,CAUN6 P7350,2026-07-02,P,0.735,0.014700000,3,7
2026-06-10,CAU,OPT,CAUN6 P7400,2026-07-02,P,0.74,0.019600000,3,5
2026-06-10,CAU,OPT,CAUN6 P7450,2026-07-02,P,0.745,0.024500000,3,
2026-06-10,CAU,OPT,CAUN6 P7500,2026-07-02,P,0.75,0.029500000,3,
2026-06-10,CAU,OPT,CAUN6 P7550,2026-07-02,P,0.755,0.034500000,3,2
2026-06-10,CAU,OPT,CAUN6 P7600,2026-07-02,P,0.76,0.039500000,3,
2026-06-10,CAU,OPT,CAUN6 P7650,2026-07-02,P,0.765,0.044500000,3,
2026-06-10,CAU,OPT,CAUN6 P7700,2026-07-02,P,0.77,0.049400000,3,
2026-06-10,CAU,OPT,CAUN6 P7750,2026-07-02,P,0.775,0.054400000,3,
2026-06-10,CAU,OPT,CAUN6 P7800,2026-07-02,P,0.78,0.059400000,3,
2026-06-10,CAU,OPT,CAUN6 P7850,2026-07-02,P,0.785,0.064400000,3,
2026-06-10,CAU,OPT,CAUN6 P7900,2026-07-02,P,0.79,0.069400000,3,
2026-06-10,CAU,OPT,CAUN6 P7950,2026-07-02,P,0.795,0.074400000,3,
2026-06-10,CAU,OPT,CAUN6 P8000,2026-07-02,P,0.8,0.079400000,3,
2026-06-10,CAU,OPT,CAUN6 P8100,2026-07-02,P,0.81,0.089400000,3,
2026-06-10,CAU,OPT,CAUN6 P8200,2026-07-02,P,0.82,0.099300000,3,
2026-06-10,CAU,OPT,CAUN6 P8300,2026-07-02,P,0.83,0.109300000,3,
2026-06-10,CAU,OPT,CAUN6 P8400,2026-07-02,P,0.84,0.119300000,3,
2026-06-10,CAU,OPT,CAUN6 P8500,2026-07-02,P,0.85,0.129300000,3,
2026-06-10,CAU,OPT,CAUN6 P8600,2026-07-02,P,0.86,0.139200000,3,
2026-06-10,CAU,OPT,CAUN6 P8700,2026-07-02,P,0.87,0.149200000,3,
2026-06-10,CAU,OPT,CAUN6 P8800,2026-07-02,P,0.88,0.159200000,3,
2026-06-10,CAU,OPT,CAUN6 P8900,2026-07-02,P,0.89,0.169200000,3,
2026-06-10,CAU,OPT,CAUN6 P9000,2026-07-02,P,0.9,0.179200000,3,
2026-06-10,CAU,OPT,CAUQ6 C5700,2026-08-07,C,0.57,0.149600000,3,
2026-06-10,CAU,OPT,CAUQ6 C5800,2026-08-07,C,0.58,0.139600000,3,
2026-06-10,CAU,OPT,CAUQ6 C5900,2026-08-07,C,0.59,0.129700000,3,
2026-06-10,CAU,OPT,CAUQ6 C6000,2026-08-07,C,0.6,0.119800000,3,
2026-06-10,CAU,OPT,CAUQ6 C6100,2026-08-07,C,0.61,0.109800000,3,
2026-06-10,CAU,OPT,CAUQ6 C6200,2026-08-07,C,0.62,0.099900000,3,
2026-06-10,CAU,OPT,CAUQ6 C6300,2026-08-07,C,0.63,0.089900000,3,
2026-06-10,CAU,OPT,CAUQ6 C6400,2026-08-07,C,0.64,0.080000000,3,
2026-06-10,CAU,OPT,CAUQ6 C6500,2026-08-07,C,0.65,0.070000000,3,
2026-06-10,CAU,OPT,CAUQ6 C6600,2026-08-07,C,0.66,0.060100000,3,
2026-06-10,CAU,OPT,CAUQ6 C6700,2026-08-07,C,0.67,0.050200000,3,
2026-06-10,CAU,OPT,CAUQ6 C6750,2026-08-07,C,0.675,0.045300000,3,
2026-06-10,CAU,OPT,CAUQ6 C6800,2026-08-07,C,0.68,0.040300000,3,
2026-06-10,CAU,OPT,CAUQ6 C6850,2026-08-07,C,0.685,0.035400000,3,
2026-06-10,CAU,OPT,CAUQ6 C6900,2026-08-07,C,0.69,0.030500000,3,
2026-06-10,CAU,OPT,CAUQ6 C6950,2026-08-07,C,0.695,0.025700000,3,
2026-06-10,CAU,OPT,CAUQ6 C7000,2026-08-07,C,0.7,0.020900000,3,
2026-06-10,CAU,OPT,CAUQ6 C7050,2026-08-07,C,0.705,0.016400000,3,
2026-06-10,CAU,OPT,CAUQ6 C7100,2026-08-07,C,0.71,0.012100000,3,
2026-06-10,CAU,OPT,CAUQ6 C7150,2026-08-07,C,0.715,0.008400000,3,21
2026-06-10,CAU,OPT,CAUQ6 C7200,2026-08-07,C,0.72,0.005400000,3,28
2026-06-10,CAU,OPT,CAUQ6 C7250,2026-08-07,C,0.725,0.003200000,3,95
2026-06-10,CAU,OPT,CAUQ6 C7300,2026-08-07,C,0.73,0.001800000,3,186
2026-06-10,CAU,OPT,CAUQ6 C7350,2026-08-07,C,0.735,0.001000000,3,81
2026-06-10,CAU,OPT,CAUQ6 C7400,2026-08-07,C,0.74,0.000500000,3,37
2026-06-10,CAU,OPT,CAUQ6 C7450,2026-08-07,C,0.745,0.000300000,3,116
2026-06-10,CAU,OPT,CAUQ6 C7500,2026-08-07,C,0.75,0.000150000,3,26
2026-06-10,CAU,OPT,CAUQ6 C7550,2026-08-07,C,0.755,0.000150000,3,17
2026-06-10,CAU,OPT,CAUQ6 C7600,2026-08-07,C,0.76,0.000100000,3,36
2026-06-10,CAU,OPT,CAUQ6 C7650,2026-08-07,C,0.765,0.000050000,3,54
2026-06-10,CAU,OPT,CAUQ6 C7700,2026-08-07,C,0.77,0.000050000,3,23
2026-06-10,CAU,OPT,CAUQ6 C7750,2026-08-07,C,0.775,0.000050000,3,15
2026-06-10,CAU,OPT,CAUQ6 C7800,2026-08-07,C,0.78,0.000050000,3,15
2026-06-10,CAU,OPT,CAUQ6 C7850,2026-08-07,C,0.785,0.000050000,3,15
2026-06-10,CAU,OPT,CAUQ6 C7900,2026-08-07,C,0.79,0.000050000,3,17
2026-06-10,CAU,OPT,CAUQ6 C7950,2026-08-07,C,0.795,0.000050000,3,15
2026-06-10,CAU,OPT,CAUQ6 C8000,2026-08-07,C,0.8,0.000050000,3,1
2026-06-10,CAU,OPT,CAUQ6 C8100,2026-08-07,C,0.81,0.000050000,3,15
2026-06-10,CAU,OPT,CAUQ6 C8200,2026-08-07,C,0.82,0.000050000,3,
2026-06-10,CAU,OPT,CAUQ6 C8300,2026-08-07,C,0.83,0.000050000,3,
2026-06-10,CAU,OPT,CAUQ6 C8400,2026-08-07,C,0.84,0.000050000,3,
2026-06-10,CAU,OPT,CAUQ6 C8500,2026-08-07,C,0.85,0.000050000,3,
2026-06-10,CAU,OPT,CAUQ6 C8600,2026-08-07,C,0.86,0.000050000,3,
2026-06-10,CAU,OPT,CAUQ6 C8700,2026-08-07,C,0.87,0.000050000,3,
2026-06-10,CAU,OPT,CAUQ6 C8800,2026-08-07,C,0.88,0.000050000,3,
2026-06-10,CAU,OPT,CAUQ6 C8900,2026-08-07,C,0.89,0.000050000,3,
2026-06-10,CAU,OPT,CAUQ6 C9000,2026-08-07,C,0.9,0.000050000,3,
2026-06-10,CAU,OPT,CAUQ6 P5700,2026-08-07,P,0.57,0.000050000,3,
2026-06-10,CAU,OPT,CAUQ6 P5800,2026-08-07,P,0.58,0.000050000,3,
2026-06-10,CAU,OPT,CAUQ6 P5900,2026-08-07,P,0.59,0.000050000,3,
2026-06-10,CAU,OPT,CAUQ6 P6000,2026-08-07,P,0.6,0.000050000,3,
2026-06-10,CAU,OPT,CAUQ6 P6100,2026-08-07,P,0.61,0.000050000,3,
2026-06-10,CAU,OPT,CAUQ6 P6200,2026-08-07,P,0.62,0.000050000,3,
2026-06-10,CAU,OPT,CAUQ6 P6300,2026-08-07,P,0.63,0.000050000,3,
2026-06-10,CAU,OPT,CAUQ6 P6400,2026-08-07,P,0.64,0.000050000,3,
2026-06-10,CAU,OPT,CAUQ6 P6500,2026-08-07,P,0.65,0.000050000,3,
2026-06-10,CAU,OPT,CAUQ6 P6600,2026-08-07,P,0.66,0.000050000,3,
2026-06-10,CAU,OPT,CAUQ6 P6700,2026-08-07,P,0.67,0.000050000,3,
2026-06-10,CAU,OPT,CAUQ6 P6750,2026-08-07,P,0.675,0.000050000,3,9
2026-06-10,CAU,OPT,CAUQ6 P6800,2026-08-07,P,0.68,0.000100000,3,16
2026-06-10,CAU,OPT,CAUQ6 P6850,2026-08-07,P,0.685,0.000200000,3,34
2026-06-10,CAU,OPT,CAUQ6 P6900,2026-08-07,P,0.69,0.000250000,3,15
2026-06-10,CAU,OPT,CAUQ6 P6950,2026-08-07,P,0.695,0.000400000,3,40
2026-06-10,CAU,OPT,CAUQ6 P7000,2026-08-07,P,0.7,0.000600000,3,28
2026-06-10,CAU,OPT,CAUQ6 P7050,2026-08-07,P,0.705,0.001000000,3,110
2026-06-10,CAU,OPT,CAUQ6 P7100,2026-08-07,P,0.71,0.001700000,3,105
2026-06-10,CAU,OPT,CAUQ6 P7150,2026-08-07,P,0.715,0.003000000,3,445
2026-06-10,CAU,OPT,CAUQ6 P7200,2026-08-07,P,0.72,0.004900000,3,67
2026-06-10,CAU,OPT,CAUQ6 P7250,2026-08-07,P,0.725,0.007700000,3,116
2026-06-10,CAU,OPT,CAUQ6 P7300,2026-08-07,P,0.73,0.011300000,3,126
2026-06-10,CAU,OPT,CAUQ6 P7350,2026-08-07,P,0.735,0.015400000,3,214
2026-06-10,CAU,OPT,CAUQ6 P7400,2026-08-07,P,0.74,0.020000000,3,1
2026-06-10,CAU,OPT,CAUQ6 P7450,2026-08-07,P,0.745,0.024700000,3,
2026-06-10,CAU,OPT,CAUQ6 P7500,2026-08-07,P,0.75,0.029600000,3,
2026-06-10,CAU,OPT,CAUQ6 P7550,2026-08-07,P,0.755,0.034500000,3,
2026-06-10,CAU,OPT,CAUQ6 P7600,2026-08-07,P,0.76,0.039400000,3,
2026-06-10,CAU,OPT,CAUQ6 P7650,2026-08-07,P,0.765,0.044400000,3,
2026-06-10,CAU,OPT,CAUQ6 P7700,2026-08-07,P,0.77,0.049300000,3,
2026-06-10,CAU,OPT,CAUQ6 P7750,2026-08-07,P,0.775,0.054300000,3,
2026-06-10,CAU,OPT,CAUQ6 P7800,2026-08-07,P,0.78,0.059200000,3,
2026-06-10,CAU,OPT,CAUQ6 P7850,2026-08-07,P,0.785,0.064200000,3,
2026-06-10,CAU,OPT,CAUQ6 P7900,2026-08-07,P,0.79,0.069200000,3,
2026-06-10,CAU,OPT,CAUQ6 P7950,2026-08-07,P,0.795,0.074100000,3,
2026-06-10,CAU,OPT,CAUQ6 P8000,2026-08-07,P,0.8,0.079100000,3,
2026-06-10,CAU,OPT,CAUQ6 P8100,2026-08-07,P,0.81,0.089000000,3,
2026-06-10,CAU,OPT,CAUQ6 P8200,2026-08-07,P,0.82,0.099000000,3,
2026-06-10,CAU,OPT,CAUQ6 P8300,2026-08-07,P,0.83,0.108900000,3,
2026-06-10,CAU,OPT,CAUQ6 P8400,2026-08-07,P,0.84,0.118900000,3,
2026-06-10,CAU,OPT,CAUQ6 P8500,2026-08-07,P,0.85,0.128800000,3,
2026-06-10,CAU,OPT,CAUQ6 P8600,2026-08-07,P,0.86,0.138700000,3,
2026-06-10,CAU,OPT,CAUQ6 P8700,2026-08-07,P,0.87,0.148700000,3,
2026-06-10,CAU,OPT,CAUQ6 P8800,2026-08-07,P,0.88,0.158600000,3,
2026-06-10,CAU,OPT,CAUQ6 P8900,2026-08-07,P,0.89,0.168600000,3,
2026-06-10,CAU,OPT,CAUQ6 P9000,2026-08-07,P,0.9,0.178500000,3,
2026-06-10,CAU,OPT,CAUU6 C5600,2026-09-04,C,0.56,0.159100000,3,
2026-06-10,CAU,OPT,CAUU6 C5700,2026-09-04,C,0.57,0.149200000,3,
2026-06-10,CAU,OPT,CAUU6 C5800,2026-09-04,C,0.58,0.139300000,3,
2026-06-10,CAU,OPT,CAUU6 C5900,2026-09-04,C,0.59,0.129300000,3,
2026-06-10,CAU,OPT,CAUU6 C6000,2026-09-04,C,0.6,0.119400000,3,
2026-06-10,CAU,OPT,CAUU6 C6100,2026-09-04,C,0.61,0.109500000,3,
2026-06-10,CAU,OPT,CAUU6 C6200,2026-09-04,C,0.62,0.099600000,3,
2026-06-10,CAU,OPT,CAUU6 C6300,2026-09-04,C,0.63,0.089800000,3,
2026-06-10,CAU,OPT,CAUU6 C6400,2026-09-04,C,0.64,0.079900000,3,
2026-06-10,CAU,OPT,CAUU6 C6500,2026-09-04,C,0.65,0.069900000,3,
2026-06-10,CAU,OPT,CAUU6 C6550,2026-09-04,C,0.655,0.065000000,3,
2026-06-10,CAU,OPT,CAUU6 C6600,2026-09-04,C,0.66,0.060000000,3,
2026-06-10,CAU,OPT,CAUU6 C6650,2026-09-04,C,0.665,0.055100000,3,
2026-06-10,CAU,OPT,CAUU6 C6700,2026-09-04,C,0.67,0.050200000,3,
2026-06-10,CAU,OPT,CAUU6 C6750,2026-09-04,C,0.675,0.045300000,3,
2026-06-10,CAU,OPT,CAUU6 C6800,2026-09-04,C,0.68,0.040400000,3,2500
2026-06-10,CAU,OPT,CAUU6 C6850,2026-09-04,C,0.685,0.035500000,3,
2026-06-10,CAU,OPT,CAUU6 C6900,2026-09-04,C,0.69,0.030700000,3,2500
2026-06-10,CAU,OPT,CAUU6 C6950,2026-09-04,C,0.695,0.026000000,3,
2026-06-10,CAU,OPT,CAUU6 C7000,2026-09-04,C,0.7,0.021400000,3,
2026-06-10,CAU,OPT,CAUU6 C7050,2026-09-04,C,0.705,0.017100000,3,
2026-06-10,CAU,OPT,CAUU6 C7100,2026-09-04,C,0.71,0.013100000,3,
2026-06-10,CAU,OPT,CAUU6 C7150,2026-09-04,C,0.715,0.009500000,3,20
2026-06-10,CAU,OPT,CAUU6 C7200,2026-09-04,C,0.72,0.006600000,3,2571
2026-06-10,CAU,OPT,CAUU6 C7250,2026-09-04,C,0.725,0.004400000,3,1053
2026-06-10,CAU,OPT,CAUU6 C7300,2026-09-04,C,0.73,0.002800000,3,2979
2026-06-10,CAU,OPT,CAUU6 C7350,2026-09-04,C,0.735,0.001700000,3,2808
2026-06-10,CAU,OPT,CAUU6 C7400,2026-09-04,C,0.74,0.001100000,3,304
2026-06-10,CAU,OPT,CAUU6 C7450,2026-09-04,C,0.745,0.000700000,3,344
2026-06-10,CAU,OPT,CAUU6 C7500,2026-09-04,C,0.75,0.000450000,3,143
2026-06-10,CAU,OPT,CAUU6 C7550,2026-09-04,C,0.755,0.000300000,3,244
2026-06-10,CAU,OPT,CAUU6 C7600,2026-09-04,C,0.76,0.000250000,3,279
2026-06-10,CAU,OPT,CAUU6 C7650,2026-09-04,C,0.765,0.000150000,3,96
2026-06-10,CAU,OPT,CAUU6 C7700,2026-09-04,C,0.77,0.000150000,3,52
2026-06-10,CAU,OPT,CAUU6 C7750,2026-09-04,C,0.775,0.000100000,3,
2026-06-10,CAU,OPT,CAUU6 C7800,2026-09-04,C,0.78,0.000100000,3,3
2026-06-10,CAU,OPT,CAUU6 C7850,2026-09-04,C,0.785,0.000100000,3,4
2026-06-10,CAU,OPT,CAUU6 C7900,2026-09-04,C,0.79,0.000100000,3,
2026-06-10,CAU,OPT,CAUU6 C7950,2026-09-04,C,0.795,0.000050000,3,
2026-06-10,CAU,OPT,CAUU6 C8000,2026-09-04,C,0.8,0.000050000,3,116
2026-06-10,CAU,OPT,CAUU6 C8050,2026-09-04,C,0.805,0.000050000,3,
2026-06-10,CAU,OPT,CAUU6 C8100,2026-09-04,C,0.81,0.000050000,3,
2026-06-10,CAU,OPT,CAUU6 C8200,2026-09-04,C,0.82,0.000050000,3,
2026-06-10,CAU,OPT,CAUU6 C8300,2026-09-04,C,0.83,0.000050000,3,
2026-06-10,CAU,OPT,CAUU6 C8400,2026-09-04,C,0.84,0.000050000,3,
2026-06-10,CAU,OPT,CAUU6 C8500,2026-09-04,C,0.85,0.000050000,3,
2026-06-10,CAU,OPT,CAUU6 C8600,2026-09-04,C,0.86,0.000050000,3,
2026-06-10,CAU,OPT,CAUU6 C8700,2026-09-04,C,0.87,0.000050000,3,
2026-06-10,CAU,OPT,CAUU6 C8800,2026-09-04,C,0.88,0.000050000,3,
2026-06-10,CAU,OPT,CAUU6 C8900,2026-09-04,C,0.89,0.000050000,3,
2026-06-10,CAU,OPT,CAUU6 C9000,2026-09-04,C,0.9,0.000050000,3,
2026-06-10,CAU,OPT,CAUU6 P5600,2026-09-04,P,0.56,0.000050000,3,
2026-06-10,CAU,OPT,CAUU6 P5700,2026-09-04,P,0.57,0.000050000,3,
2026-06-10,CAU,OPT,CAUU6 P5800,2026-09-04,P,0.58,0.000050000,3,
2026-06-10,CAU,OPT,CAUU6 P5900,2026-09-04,P,0.59,0.000050000,3,
2026-06-10,CAU,OPT,CAUU6 P6000,2026-09-04,P,0.6,0.000050000,3,
2026-06-10,CAU,OPT,CAUU6 P6100,2026-09-04,P,0.61,0.000050000,3,
2026-06-10,CAU,OPT,CAUU6 P6200,2026-09-04,P,0.62,0.000050000,3,
2026-06-10,CAU,OPT,CAUU6 P6300,2026-09-04,P,0.63,0.000100000,3,
2026-06-10,CAU,OPT,CAUU6 P6400,2026-09-04,P,0.64,0.000100000,3,
2026-06-10,CAU,OPT,CAUU6 P6500,2026-09-04,P,0.65,0.000100000,3,
2026-06-10,CAU,OPT,CAUU6 P6550,2026-09-04,P,0.655,0.000100000,3,
2026-06-10,CAU,OPT,CAUU6 P6600,2026-09-04,P,0.66,0.000100000,3,
2026-06-10,CAU,OPT,CAUU6 P6650,2026-09-04,P,0.665,0.000150000,3,
2026-06-10,CAU,OPT,CAUU6 P6700,2026-09-04,P,0.67,0.000150000,3,1000
2026-06-10,CAU,OPT,CAUU6 P6750,2026-09-04,P,0.675,0.000200000,3,
2026-06-10,CAU,OPT,CAUU6 P6800,2026-09-04,P,0.68,0.000250000,3,
2026-06-10,CAU,OPT,CAUU6 P6850,2026-09-04,P,0.685,0.000350000,3,3
2026-06-10,CAU,OPT,CAUU6 P6900,2026-09-04,P,0.69,0.000500000,3,36
2026-06-10,CAU,OPT,CAUU6 P6950,2026-09-04,P,0.695,0.000800000,3,3
