session,root,type,symbol,expiry,right,strike,settle,settle_flag,oi
2026-06-04,JPU,OPT,JPUM6 C0720,2026-06-05,C,0.0072,0.000000500,3,66
2026-06-04,JPU,OPT,JPUM6 C0725,2026-06-05,C,0.00725,0.000000500,3,47
2026-06-04,JPU,OPT,JPUM6 C0730,2026-06-05,C,0.0073,0.000000500,3,50
2026-06-04,JPU,OPT,JPUM6 C0735,2026-06-05,C,0.00735,0.000000500,3,41
2026-06-04,JPU,OPT,JPUM6 C0740,2026-06-05,C,0.0074,0.000000500,3,248
2026-06-04,JPU,OPT,JPUM6 C0745,2026-06-05,C,0.00745,0.000000500,3,25
2026-06-04,JPU,OPT,JPUM6 C0750,2026-06-05,C,0.0075,0.000000500,3,49
2026-06-04,JPU,OPT,JPUM6 C0755,2026-06-05,C,0.00755,0.000000500,3,235
2026-06-04,JPU,OPT,JPUM6 C0760,2026-06-05,C,0.0076,0.000000500,3,41
2026-06-04,JPU,OPT,JPUM6 C0765,2026-06-05,C,0.00765,0.000000500,3,329
2026-06-04,JPU,OPT,JPUM6 C0770,2026-06-05,C,0.0077,0.000000500,3,60
2026-06-04,JPU,OPT,JPUM6 C0775,2026-06-05,C,0.00775,0.000000500,3,29
2026-06-04,JPU,OPT,JPUM6 C0780,2026-06-05,C,0.0078,0.000000500,3,11
2026-06-04,JPU,OPT,JPUM6 C0785,2026-06-05,C,0.00785,0.000000500,3,
2026-06-04,JPU,OPT,JPUM6 C0790,2026-06-05,C,0.0079,0.000000500,3,11
2026-06-04,JPU,OPT,JPUM6 C0795,2026-06-05,C,0.00795,0.000000500,3,
2026-06-04,JPU,OPT,JPUM6 C0800,2026-06-05,C,0.008,0.000000500,3,121
2026-06-04,JPU,OPT,JPUM6 C0805,2026-06-05,C,0.00805,0.000000500,3,
2026-06-04,JPU,OPT,JPUM6 C0810,2026-06-05,C,0.0081,0.000000500,3,
2026-06-04,JPU,OPT,JPUM6 C0820,2026-06-05,C,0.0082,0.000000500,3,7
2026-06-04,JPU,OPT,JPUM6 C0830,2026-06-05,C,0.0083,0.000000500,3,
2026-06-04,JPU,OPT,JPUM6 C0840,2026-06-05,C,0.0084,0.000000500,3,
2026-06-04,JPU,OPT,JPUM6 C0850,2026-06-05,C,0.0085,0.000000500,3,22
2026-06-04,JPU,OPT,JPUM6 C0860,2026-06-05,C,0.0086,0.000000500,3,
2026-06-04,JPU,OPT,JPUM6 C0870,2026-06-05,C,0.0087,0.000000500,3,
2026-06-04,JPU,OPT,JPUM6 C0880,2026-06-05,C,0.0088,0.000000500,3,
2026-06-04,JPU,OPT,JPUM6 C0890,2026-06-05,C,0.0089,0.000000500,3,
2026-06-04,JPU,OPT,JPUM6 C0900,2026-06-05,C,0.009,0.000000500,3,5
2026-06-04,JPU,OPT,JPUM6 P0480,2026-06-05,P,0.0048,0.000000500,3,
2026-06-04,JPU,OPT,JPUM6 P0490,2026-06-05,P,0.0049,0.000000500,3,
2026-06-04,JPU,OPT,JPUM6 P0500,2026-06-05,P,0.005,0.000000500,3,
2026-06-04,JPU,OPT,JPUM6 P0510,2026-06-05,P,0.0051,0.000000500,3,
2026-06-04,JPU,OPT,JPUM6 P0520,2026-06-05,P,0.0052,0.000000500,3,2
2026-06-04,JPU,OPT,JPUM6 P0530,2026-06-05,P,0.0053,0.000000500,3,4
2026-06-04,JPU,OPT,JPUM6 P0540,2026-06-05,P,0.0054,0.000000500,3,1
2026-06-04,JPU,OPT,JPUM6 P0550,2026-06-05,P,0.0055,0.000000500,3,86
2026-06-04,JPU,OPT,JPUM6 P0555,2026-06-05,P,0.00555,0.000000500,3,
2026-06-04,JPU,OPT,JPUM6 P0560,2026-06-05,P,0.0056,0.000000500,3,242
2026-06-04,JPU,OPT,JPUM6 P0565,2026-06-05,P,0.00565,0.000000500,3,
2026-06-04,JPU,OPT,JPUM6 P0570,2026-06-05,P,0.0057,0.000000500,3,94
2026-06-04,JPU,OPT,JPUM6 P0575,2026-06-05,P,0.00575,0.000000500,3,
2026-06-04,JPU,OPT,JPUM6 P0580,2026-06-05,P,0.0058,0.000000500,3,52
2026-06-04,JPU,OPT,JPUM6 P0585,2026-06-05,P,0.00585,0.000000500,3,9
2026-06-04,JPU,OPT,JPUM6 P0590,2026-06-05,P,0.0059,0.000000500,3,408
2026-06-04,JPU,OPT,JPUM6 P0595,2026-06-05,P,0.00595,0.000000500,3,123
2026-06-04,JPU,OPT,JPUM6 P0600,2026-06-05,P,0.006,0.000000500,3,561
2026-06-04,JPU,OPT,JPUM6 P0605,2026-06-05,P,0.00605,0.000000500,3,2128
2026-06-04,JPU,OPT,JPUM6 P0607,2026-06-05,P,0.006075,0.000000500,3,
2026-06-04,JPU,OPT,JPUM6 P0610,2026-06-05,P,0.0061,0.000000500,3,4425
2026-06-04,JPU,OPT,JPUM6 P0612,2026-06-05,P,0.006125,0.000000500,3,4
2026-06-04,JPU,OPT,JPUM6 P0615,2026-06-05,P,0.00615,0.000000500,3,5235
2026-06-04,JPU,OPT,JPUM6 P0617,2026-06-05,P,0.006175,0.000000500,3,860
2026-06-04,JPU,OPT,JPUM6 P0620,2026-06-05,P,0.0062,0.000000500,3,7067
2026-06-04,JPU,OPT,JPUM6 P0622,2026-06-05,P,0.006225,0.000001000,3,1559
2026-06-04,JPU,OPT,JPUM6 P0625,2026-06-05,P,0.00625,0.000007000,3,3241
2026-06-04,JPU,OPT,JPUM6 P0627,2026-06-05,P,0.006275,0.000026000,3,3722
2026-06-04,JPU,OPT,JPUM6 P0630,2026-06-05,P,0.0063,0.000049000,3,3215
2026-06-04,JPU,OPT,JPUM6 P0632,2026-06-05,P,0.006325,0.000073000,3,1148
2026-06-04,JPU,OPT,JPUM6 P0635,2026-06-05,P,0.00635,0.000097000,3,1983
2026-06-04,JPU,OPT,JPUM6 P0637,2026-06-05,P,0.006375,0.000122000,3,100
2026-06-04,JPU,OPT,JPUM6 P0640,2026-06-05,P,0.0064,0.000147000,3,1008
2026-06-04,JPU,OPT,JPUM6 P0642,2026-06-05,P,0.006425,0.000172000,3,2
2026-06-04,JPU,OPT,JPUM6 P0645,2026-06-05,P,0.00645,0.000197000,3,61
2026-06-04,JPU,OPT,JPUM6 P0647,2026-06-05,P,0.006475,0.000222000,3,
2026-06-04,JPU,OPT,JPUM6 P0650,2026-06-05,P,0.0065,0.000247000,3,173
2026-06-04,JPU,OPT,JPUM6 P0652,2026-06-05,P,0.006525,0.000272000,3,
2026-06-04,JPU,OPT,JPUM6 P0655,2026-06-05,P,0.00655,0.000297000,3,24
2026-06-04,JPU,OPT,JPUM6 P0657,2026-06-05,P,0.006575,0.000322000,3,
2026-06-04,JPU,OPT,JPUM6 P0660,2026-06-05,P,0.0066,0.000347000,3,14
2026-06-04,JPU,OPT,JPUM6 P0665,2026-06-05,P,0.00665,0.000397000,3,167
2026-06-04,JPU,OPT,JPUM6 P0670,2026-06-05,P,0.0067,0.000447000,3,16
2026-06-04,JPU,OPT,JPUM6 P0675,2026-06-05,P,0.00675,0.000497000,3,0
2026-06-04,JPU,OPT,JPUM6 P0680,2026-06-05,P,0.0068,0.000547000,3,12
2026-06-04,JPU,OPT,JPUM6 P0685,2026-06-05,P,0.00685,0.000597000,3,1
2026-06-04,JPU,OPT,JPUM6 P0690,2026-06-05,P,0.0069,0.000647000,3,0
2026-06-04,JPU,OPT,JPUM6 P0695,2026-06-05,P,0.00695,0.000697000,3,171
2026-06-04,JPU,OPT,JPUM6 P0700,2026-06-05,P,0.007,0.000746000,3,125
2026-06-04,JPU,OPT,JPUM6 P0705,2026-06-05,P,0.00705,0.000796000,3,
2026-06-04,JPU,OPT,JPUM6 P0710,2026-06-05,P,0.0071,0.000846000,3,
2026-06-04,JPU,OPT,JPUM6 P0715,2026-06-05,P,0.00715,0.000896000,3,
2026-06-04,JPU,OPT,JPUM6 P0720,2026-06-05,P,0.0072,0.000946000,3,
2026-06-04,JPU,OPT,JPUM6 P0725,2026-06-05,P,0.00725,0.000996000,3,
2026-06-04,JPU,OPT,JPUM6 P0730,2026-06-05,P,0.0073,0.001046000,3,
2026-06-04,JPU,OPT,JPUM6 P0735,2026-06-05,P,0.00735,0.001096000,3,
2026-06-04,JPU,OPT,JPUM6 P0740,2026-06-05,P,0.0074,0.001146000,3,
2026-06-04,JPU,OPT,JPUM6 P0745,2026-06-05,P,0.00745,0.001196000,3,
2026-06-04,JPU,OPT,JPUM6 P0750,2026-06-05,P,0.0075,0.001246000,3,
2026-06-04,JPU,OPT,JPUM6 P0755,2026-06-05,P,0.00755,0.001296000,3,
2026-06-04,JPU,OPT,JPUM6 P0760,2026-06-05,P,0.0076,0.001346000,3,
2026-06-04,JPU,OPT,JPUM6 P0765,2026-06-05,P,0.00765,0.001396000,3,
2026-06-04,JPU,OPT,JPUM6 P0770,2026-06-05,P,0.0077,0.001446000,3,
2026-06-04,JPU,OPT,JPUM6 P0775,2026-06-05,P,0.00775,0.001496000,3,
2026-06-04,JPU,OPT,JPUM6 P0780,2026-06-05,P,0.0078,0.001546000,3,
2026-06-04,JPU,OPT,JPUM6 P0785,2026-06-05,P,0.00785,0.001596000,3,
2026-06-04,JPU,OPT,JPUM6 P0790,2026-06-05,P,0.0079,0.001646000,3,
2026-06-04,JPU,OPT,JPUM6 P0795,2026-06-05,P,0.00795,0.001696000,3,
2026-06-04,JPU,OPT,JPUM6 P0800,2026-06-05,P,0.008,0.001746000,3,
2026-06-04,JPU,OPT,JPUM6 P0805,2026-06-05,P,0.00805,0.001796000,3,
2026-06-04,JPU,OPT,JPUM6 P0810,2026-06-05,P,0.0081,0.001846000,3,
2026-06-04,JPU,OPT,JPUM6 P0820,2026-06-05,P,0.0082,0.001946000,3,
2026-06-04,JPU,OPT,JPUM6 P0830,2026-06-05,P,0.0083,0.002046000,3,
2026-06-04,JPU,OPT,JPUM6 P0840,2026-06-05,P,0.0084,0.002146000,3,
2026-06-04,JPU,OPT,JPUM6 P0850,2026-06-05,P,0.0085,0.002246000,3,
2026-06-04,JPU,OPT,JPUM6 P0860,2026-06-05,P,0.0086,0.002346000,3,
2026-06-04,JPU,OPT,JPUM6 P0870,2026-06-05,P,0.0087,0.002446000,3,
2026-06-04,JPU,OPT,JPUM6 P0880,2026-06-05,P,0.0088,0.002546000,3,
2026-06-04,JPU,OPT,JPUM6 P0890,2026-06-05,P,0.0089,0.002646000,3,
2026-06-04,JPU,OPT,JPUM6 P0900,2026-06-05,P,0.009,0.002746000,3,
2026-06-04,JPU,OPT,JPUN6 C0480,2026-07-02,C,0.0048,0.001494000,3,
2026-06-04,JPU,OPT,JPUN6 C0490,2026-07-02,C,0.0049,0.001395000,3,
2026-06-04,JPU,OPT,JPUN6 C0500,2026-07-02,C,0.005,0.001295000,3,
2026-06-04,JPU,OPT,JPUN6 C0510,2026-07-02,C,0.0051,0.001195000,3,
2026-06-04,JPU,OPT,JPUN6 C0520,2026-07-02,C,0.0052,0.001096000,3,
2026-06-04,JPU,OPT,JPUN6 C0530,2026-07-02,C,0.0053,0.000996000,3,
2026-06-04,JPU,OPT,JPUN6 C0540,2026-07-02,C,0.0054,0.000896000,3,
2026-06-04,JPU,OPT,JPUN6 C0550,2026-07-02,C,0.0055,0.000796000,3,
2026-06-04,JPU,OPT,JPUN6 C0560,2026-07-02,C,0.0056,0.000697000,3,
2026-06-04,JPU,OPT,JPUN6 C0570,2026-07-02,C,0.0057,0.000597000,3,
2026-06-04,JPU,OPT,JPUN6 C0580,2026-07-02,C,0.0058,0.000497000,3,
2026-06-04,JPU,OPT,JPUN6 C0585,2026-07-02,C,0.00585,0.000448000,3,
2026-06-04,JPU,OPT,JPUN6 C0590,2026-07-02,C,0.0059,0.000398000,3,
2026-06-04,JPU,OPT,JPUN6 C0595,2026-07-02,C,0.00595,0.000349000,3,
2026-06-04,JPU,OPT,JPUN6 C0600,2026-07-02,C,0.006,0.000299000,3,
2026-06-04,JPU,OPT,JPUN6 C0605,2026-07-02,C,0.00605,0.000251000,3,
2026-06-04,JPU,OPT,JPUN6 C0610,2026-07-02,C,0.0061,0.000203000,3,
2026-06-04,JPU,OPT,JPUN6 C0615,2026-07-02,C,0.00615,0.000157000,3,
2026-06-04,JPU,OPT,JPUN6 C0620,2026-07-02,C,0.0062,0.000113000,3,7
2026-06-04,JPU,OPT,JPUN6 C0625,2026-07-02,C,0.00625,0.000075000,3,12
2026-06-04,JPU,OPT,JPUN6 C0630,2026-07-02,C,0.0063,0.000047000,3,5073
2026-06-04,JPU,OPT,JPUN6 C0635,2026-07-02,C,0.00635,0.000030000,3,2218
2026-06-04,JPU,OPT,JPUN6 C0640,2026-07-02,C,0.0064,0.000020000,3,6257
2026-06-04,JPU,OPT,JPUN6 C0645,2026-07-02,C,0.00645,0.000014000,3,969
2026-06-04,JPU,OPT,JPUN6 C0650,2026-07-02,C,0.0065,0.000009000,3,1179
2026-06-04,JPU,OPT,JPUN6 C0655,2026-07-02,C,0.00655,0.000006000,3,1177
2026-06-04,JPU,OPT,JPUN6 C0660,2026-07-02,C,0.0066,0.000005000,3,1329
2026-06-04,JPU,OPT,JPUN6 C0665,2026-07-02,C,0.00665,0.000004000,3,961
2026-06-04,JPU,OPT,JPUN6 C0670,2026-07-02,C,0.0067,0.000003000,3,531
2026-06-04,JPU,OPT,JPUN6 C0675,2026-07-02,C,0.00675,0.000002000,3,226
2026-06-04,JPU,OPT,JPUN6 C0680,2026-07-02,C,0.0068,0.000001500,3,710
2026-06-04,JPU,OPT,JPUN6 C0685,2026-07-02,C,0.00685,0.000001500,3,12
2026-06-04,JPU,OPT,JPUN6 C0690,2026-07-02,C,0.0069,0.000001500,3,30
2026-06-04,JPU,OPT,JPUN6 C0695,2026-07-02,C,0.00695,0.000001000,3,28
2026-06-04,JPU,OPT,JPUN6 C0700,2026-07-02,C,0.007,0.000001000,3,34
2026-06-04,JPU,OPT,JPUN6 C0705,2026-07-02,C,0.00705,0.000001000,3,
2026-06-04,JPU,OPT,JPUN6 C0710,2026-07-02,C,0.0071,0.000000500,3,400
2026-06-04,JPU,OPT,JPUN6 C0715,2026-07-02,C,0.00715,0.000000500,3,1
2026-06-04,JPU,OPT,JPUN6 C0720,2026-07-02,C,0.0072,0.000000500,3,20
2026-06-04,JPU,OPT,JPUN6 C0725,2026-07-02,C,0.00725,0.000000500,3,440
2026-06-04,JPU,OPT,JPUN6 C0730,2026-07-02,C,0.0073,0.000000500,3,30
2026-06-04,JPU,OPT,JPUN6 C0735,2026-07-02,C,0.00735,0.000000500,3,10
2026-06-04,JPU,OPT,JPUN6 C0740,2026-07-02,C,0.0074,0.000000500,3,
2026-06-04,JPU,OPT,JPUN6 C0745,2026-07-02,C,0.00745,0.000000500,3,20
2026-06-04,JPU,OPT,JPUN6 C0750,2026-07-02,C,0.0075,0.000000500,3,2
2026-06-04,JPU,OPT,JPUN6 C0755,2026-07-02,C,0.00755,0.000000500,3,1
2026-06-04,JPU,OPT,JPUN6 C0760,2026-07-02,C,0.0076,0.000000500,3,1
2026-06-04,JPU,OPT,JPUN6 C0765,2026-07-02,C,0.00765,0.000000500,3,2
2026-06-04,JPU,OPT,JPUN6 C0770,2026-07-02,C,0.0077,0.000000500,3,10
2026-06-04,JPU,OPT,JPUN6 C0780,2026-07-02,C,0.0078,0.000000500,3,
2026-06-04,JPU,OPT,JPUN6 C0790,2026-07-02,C,0.0079,0.000000500,3,
2026-06-04,JPU,OPT,JPUN6 C0800,2026-07-02,C,0.008,0.000000500,3,2
2026-06-04,JPU,OPT,JPUN6 C0810,2026-07-02,C,0.0081,0.000000500,3,
2026-06-04,JPU,OPT,JPUN6 C0820,2026-07-02,C,0.0082,0.000000500,3,
2026-06-04,JPU,OPT,JPUN6 C0830,2026-07-02,C,0.0083,0.000000500,3,
2026-06-04,JPU,OPT,JPUN6 C0840,2026-07-02,C,0.0084,0.000000500,3,
2026-06-04,JPU,OPT,JPUN6 C0850,2026-07-02,C,0.0085,0.000000500,3,
2026-06-04,JPU,OPT,JPUN6 C0860,2026-07-02,C,0.0086,0.000000500,3,
2026-06-04,JPU,OPT,JPUN6 C0870,2026-07-02,C,0.0087,0.000000500,3,
2026-06-04,JPU,OPT,JPUN6 P0480,2026-07-02,P,0.0048,0.000000500,3,
2026-06-04,JPU,OPT,JPUN6 P0490,2026-07-02,P,0.0049,0.000000500,3,
2026-06-04,JPU,OPT,JPUN6 P0500,2026-07-02,P,0.005,0.000000500,3,
2026-06-04,JPU,OPT,JPUN6 P0510,2026-07-02,P,0.0051,0.000000500,3,
2026-06-04,JPU,OPT,JPUN6 P0520,2026-07-02,P,0.0052,0.000000500,3,
2026-06-04,JPU,OPT,JPUN6 P0530,2026-07-02,P,0.0053,0.000000500,3,
2026-06-04,JPU,OPT,JPUN6 P0540,2026-07-02,P,0.0054,0.000000500,3,
2026-06-04,JPU,OPT,JPUN6 P0550,2026-07-02,P,0.0055,0.000000500,3,110
2026-06-04,JPU,OPT,JPUN6 P0560,2026-07-02,P,0.0056,0.000000500,3,1
2026-06-04,JPU,OPT,JPUN6 P0570,2026-07-02,P,0.0057,0.000000500,3,13
2026-06-04,JPU,OPT,JPUN6 P0580,2026-07-02,P,0.0058,0.000000500,3,6
2026-06-04,JPU,OPT,JPUN6 P0585,2026-07-02,P,0.00585,0.000000500,3,
2026-06-04,JPU,OPT,JPUN6 P0590,2026-07-02,P,0.0059,0.000000500,3,14
2026-06-04,JPU,OPT,JPUN6 P0595,2026-07-02,P,0.00595,0.000001000,3,73
2026-06-04,JPU,OPT,JPUN6 P0600,2026-07-02,P,0.006,0.000001500,3,250
2026-06-04,JPU,OPT,JPUN6 P0605,2026-07-02,P,0.00605,0.000003500,3,189
2026-06-04,JPU,OPT,JPUN6 P0610,2026-07-02,P,0.0061,0.000005000,3,661
2026-06-04,JPU,OPT,JPUN6 P0615,2026-07-02,P,0.00615,0.000009000,3,469
2026-06-04,JPU,OPT,JPUN6 P0620,2026-07-02,P,0.0062,0.000015000,3,1330
2026-06-04,JPU,OPT,JPUN6 P0625,2026-07-02,P,0.00625,0.000027000,3,950
2026-06-04,JPU,OPT,JPUN6 P0630,2026-07-02,P,0.0063,0.000049000,3,1704
2026-06-04,JPU,OPT,JPUN6 P0635,2026-07-02,P,0.00635,0.000081000,3,2221
2026-06-04,JPU,OPT,JPUN6 P0640,2026-07-02,P,0.0064,0.000121000,3,729
2026-06-04,JPU,OPT,JPUN6 P0645,2026-07-02,P,0.00645,0.000165000,3,844
2026-06-04,JPU,OPT,JPUN6 P0650,2026-07-02,P,0.0065,0.000210000,3,2308
2026-06-04,JPU,OPT,JPUN6 P0655,2026-07-02,P,0.00655,0.000257000,3,1
2026-06-04,JPU,OPT,JPUN6 P0660,2026-07-02,P,0.0066,0.000305000,3,46
2026-06-04,JPU,OPT,JPUN6 P0665,2026-07-02,P,0.00665,0.000354000,3,33
2026-06-04,JPU,OPT,JPUN6 P0670,2026-07-02,P,0.0067,0.000403000,3,26
2026-06-04,JPU,OPT,JPUN6 P0675,2026-07-02,P,0.00675,0.000452000,3,3
2026-06-04,JPU,OPT,JPUN6 P0680,2026-07-02,P,0.0068,0.000502000,3,5
2026-06-04,JPU,OPT,JPUN6 P0685,2026-07-02,P,0.00685,0.000552000,3,10
2026-06-04,JPU,OPT,JPUN6 P0690,2026-07-02,P,0.0069,0.000601000,3,
2026-06-04,JPU,OPT,JPUN6 P0695,2026-07-02,P,0.00695,0.000651000,3,
2026-06-04,JPU,OPT,JPUN6 P0700,2026-07-02,P,0.007,0.000700000,3,434
2026-06-04,JPU,OPT,JPUN6 P0705,2026-07-02,P,0.00705,0.000750000,3,
2026-06-04,JPU,OPT,JPUN6 P0710,2026-07-02,P,0.0071,0.000800000,3,
2026-06-04,JPU,OPT,JPUN6 P0715,2026-07-02,P,0.00715,0.000850000,3,
2026-06-04,JPU,OPT,JPUN6 P0720,2026-07-02,P,0.0072,0.000899000,3,
2026-06-04,JPU,OPT,JPUN6 P0725,2026-07-02,P,0.00725,0.000949000,3,
2026-06-04,JPU,OPT,JPUN6 P0730,2026-07-02,P,0.0073,0.000999000,3,
2026-06-04,JPU,OPT,JPUN6 P0735,2026-07-02,P,0.00735,0.001049000,3,
2026-06-04,JPU,OPT,JPUN6 P0740,2026-07-02,P,0.0074,0.001099000,3,
2026-06-04,JPU,OPT,JPUN6 P0745,2026-07-02,P,0.00745,0.001148000,3,
2026-06-04,JPU,OPT,JPUN6 P0750,2026-07-02,P,0.0075,0.001198000,3,
2026-06-04,JPU,OPT,JPUN6 P0755,2026-07-02,P,0.00755,0.001248000,3,
2026-06-04,JPU,OPT,JPUN6 P0760,2026-07-02,P,0.0076,0.001298000,3,
2026-06-04,JPU,OPT,JPUN6 P0765,2026-07-02,P,0.00765,0.001348000,3,
2026-06-04,JPU,OPT,JPUN6 P0770,2026-07-02,P,0.0077,0.001398000,3,
2026-06-04,JPU,OPT,JPUN6 P0780,2026-07-02,P,0.0078,0.001497000,3,
2026-06-04,JPU,OPT,JPUN6 P0790,2026-07-02,P,0.0079,0.001597000,3,
2026-06-04,JPU,OPT,JPUN6 P0800,2026-07-02,P,0.008,0.001697000,3,
2026-06-04,JPU,OPT,JPUN6 P0810,2026-07-02,P,0.0081,0.001797000,3,
2026-06-04,JPU,OPT,JPUN6 P0820,2026-07-02,P,0.0082,0.001896000,3,
2026-06-04,JPU,OPT,JPUN6 P0830,2026-07-02,P,0.0083,0.001996000,3,
2026-06-04,JPU,OPT,JPUN6 P0840,2026-07-02,P,0.0084,0.002096000,3,
2026-06-04,JPU,OPT,JPUN6 P0850,2026-07-02,P,0.0085,0.002196000,3,
2026-06-04,JPU,OPT,JPUN6 P0860,2026-07-02,P,0.0086,0.002295000,3,
2026-06-04,JPU,OPT,JPUN6 P0870,2026-07-02,P,0.0087,0.002395000,3,
2026-06-04,JPU,OPT,JPUQ6 C0480,2026-08-07,C,0.0048,0.001489000,3,
2026-06-04,JPU,OPT,JPUQ6 C0490,2026-08-07,C,0.0049,0.001390000,3,
2026-06-04,JPU,OPT,JPUQ6 C0500,2026-08-07,C,0.005,0.001290000,3,
2026-06-04,JPU,OPT,JPUQ6 C0510,2026-08-07,C,0.0051,0.001191000,3,
2026-06-04,JPU,OPT,JPUQ6 C0520,2026-08-07,C,0.0052,0.001092000,3,
2026-06-04,JPU,OPT,JPUQ6 C0530,2026-08-07,C,0.0053,0.000993000,3,
2026-06-04,JPU,OPT,JPUQ6 C0540,2026-08-07,C,0.0054,0.000894000,3,
2026-06-04,JPU,OPT,JPUQ6 C0550,2026-08-07,C,0.0055,0.000795000,3,
