session,root,type,symbol,expiry,right,strike,settle,settle_flag,oi
2026-07-14,CHU,OPT,CHUQ6 P1150,2026-08-07,P,1.15,0.000050000,3,
2026-07-14,CHU,OPT,CHUQ6 P1160,2026-08-07,P,1.16,0.000050000,3,
2026-07-14,CHU,OPT,CHUQ6 P1170,2026-08-07,P,1.17,0.000050000,3,2
2026-07-14,CHU,OPT,CHUQ6 P1180,2026-08-07,P,1.18,0.000050000,3,39
2026-07-14,CHU,OPT,CHUQ6 P1185,2026-08-07,P,1.185,0.000100000,3,
2026-07-14,CHU,OPT,CHUQ6 P1190,2026-08-07,P,1.19,0.000150000,3,
2026-07-14,CHU,OPT,CHUQ6 P1195,2026-08-07,P,1.195,0.000200000,3,1
2026-07-14,CHU,OPT,CHUQ6 P1200,2026-08-07,P,1.2,0.000300000,3,2
2026-07-14,CHU,OPT,CHUQ6 P1205,2026-08-07,P,1.205,0.000500000,3,6
2026-07-14,CHU,OPT,CHUQ6 P1210,2026-08-07,P,1.21,0.000700000,3,1
2026-07-14,CHU,OPT,CHUQ6 P1215,2026-08-07,P,1.215,0.001100000,3,15
2026-07-14,CHU,OPT,CHUQ6 P1220,2026-08-07,P,1.22,0.001500000,3,9
2026-07-14,CHU,OPT,CHUQ6 P1225,2026-08-07,P,1.225,0.002300000,3,1
2026-07-14,CHU,OPT,CHUQ6 P1230,2026-08-07,P,1.23,0.003200000,3,19
2026-07-14,CHU,OPT,CHUQ6 P1235,2026-08-07,P,1.235,0.004600000,3,5
2026-07-14,CHU,OPT,CHUQ6 P1240,2026-08-07,P,1.24,0.006400000,3,4
2026-07-14,CHU,OPT,CHUQ6 P1245,2026-08-07,P,1.245,0.008600000,3,14
2026-07-14,CHU,OPT,CHUQ6 P1250,2026-08-07,P,1.25,0.011400000,3,12
2026-07-14,CHU,OPT,CHUQ6 P1255,2026-08-07,P,1.255,0.014700000,3,193
2026-07-14,CHU,OPT,CHUQ6 P1260,2026-08-07,P,1.26,0.018500000,3,19
2026-07-14,CHU,OPT,CHUQ6 P1265,2026-08-07,P,1.265,0.022600000,3,38
2026-07-14,CHU,OPT,CHUQ6 P1270,2026-08-07,P,1.27,0.026900000,3,5
2026-07-14,CHU,OPT,CHUQ6 P1275,2026-08-07,P,1.275,0.031500000,3,207
2026-07-14,CHU,OPT,CHUQ6 P1280,2026-08-07,P,1.28,0.036200000,3,76
2026-07-14,CHU,OPT,CHUQ6 P1285,2026-08-07,P,1.285,0.041000000,3,
2026-07-14,CHU,OPT,CHUQ6 P1290,2026-08-07,P,1.29,0.045800000,3,2
2026-07-14,CHU,OPT,CHUQ6 P1295,2026-08-07,P,1.295,0.050700000,3,2
2026-07-14,CHU,OPT,CHUQ6 P1300,2026-08-07,P,1.3,0.055700000,3,2
2026-07-14,CHU,OPT,CHUQ6 P1305,2026-08-07,P,1.305,0.060700000,3,
2026-07-14,CHU,OPT,CHUQ6 P1310,2026-08-07,P,1.31,0.065600000,3,
2026-07-14,CHU,OPT,CHUQ6 P1315,2026-08-07,P,1.315,0.070600000,3,
2026-07-14,CHU,OPT,CHUQ6 P1320,2026-08-07,P,1.32,0.075600000,3,1
2026-07-14,CHU,OPT,CHUQ6 P1325,2026-08-07,P,1.325,0.080600000,3,
2026-07-14,CHU,OPT,CHUQ6 P1330,2026-08-07,P,1.33,0.085500000,3,
2026-07-14,CHU,OPT,CHUQ6 P1335,2026-08-07,P,1.335,0.090500000,3,
2026-07-14,CHU,OPT,CHUQ6 P1340,2026-08-07,P,1.34,0.095500000,3,
2026-07-14,CHU,OPT,CHUQ6 P1345,2026-08-07,P,1.345,0.100500000,3,
2026-07-14,CHU,OPT,CHUQ6 P1350,2026-08-07,P,1.35,0.105500000,3,
2026-07-14,CHU,OPT,CHUQ6 P1355,2026-08-07,P,1.355,0.110500000,3,
2026-07-14,CHU,OPT,CHUQ6 P1360,2026-08-07,P,1.36,0.115500000,3,
2026-07-14,CHU,OPT,CHUQ6 P1365,2026-08-07,P,1.365,0.120500000,3,
2026-07-14,CHU,OPT,CHUQ6 P1370,2026-08-07,P,1.37,0.125400000,3,
2026-07-14,CHU,OPT,CHUQ6 P1375,2026-08-07,P,1.375,0.130400000,3,
2026-07-14,CHU,OPT,CHUQ6 P1380,2026-08-07,P,1.38,0.135400000,3,
2026-07-14,CHU,OPT,CHUQ6 P1385,2026-08-07,P,1.385,0.140400000,3,
2026-07-14,CHU,OPT,CHUQ6 P1390,2026-08-07,P,1.39,0.145400000,3,
2026-07-14,CHU,OPT,CHUQ6 P1400,2026-08-07,P,1.4,0.155400000,3,
2026-07-14,CHU,OPT,CHUQ6 P1410,2026-08-07,P,1.41,0.165400000,3,
2026-07-14,CHU,OPT,CHUQ6 P1420,2026-08-07,P,1.42,0.175300000,3,
2026-07-14,CHU,OPT,CHUQ6 P1430,2026-08-07,P,1.43,0.185300000,3,
2026-07-14,CHU,OPT,CHUU6 C1070,2026-09-04,C,1.07,0.173300000,3,
2026-07-14,CHU,OPT,CHUU6 C1080,2026-09-04,C,1.08,0.163400000,3,
2026-07-14,CHU,OPT,CHUU6 C1090,2026-09-04,C,1.09,0.153400000,3,
2026-07-14,CHU,OPT,CHUU6 C1100,2026-09-04,C,1.1,0.143500000,3,
2026-07-14,CHU,OPT,CHUU6 C1110,2026-09-04,C,1.11,0.133600000,3,
2026-07-14,CHU,OPT,CHUU6 C1115,2026-09-04,C,1.115,0.128600000,3,
2026-07-14,CHU,OPT,CHUU6 C1120,2026-09-04,C,1.12,0.123700000,3,
2026-07-14,CHU,OPT,CHUU6 C1125,2026-09-04,C,1.125,0.118700000,3,
2026-07-14,CHU,OPT,CHUU6 C1130,2026-09-04,C,1.13,0.113700000,3,
2026-07-14,CHU,OPT,CHUU6 C1135,2026-09-04,C,1.135,0.108800000,3,
2026-07-14,CHU,OPT,CHUU6 C1140,2026-09-04,C,1.14,0.103800000,3,
2026-07-14,CHU,OPT,CHUU6 C1145,2026-09-04,C,1.145,0.098800000,3,
2026-07-14,CHU,OPT,CHUU6 C1150,2026-09-04,C,1.15,0.093900000,3,
2026-07-14,CHU,OPT,CHUU6 C1155,2026-09-04,C,1.155,0.088900000,3,
2026-07-14,CHU,OPT,CHUU6 C1160,2026-09-04,C,1.16,0.084000000,3,
2026-07-14,CHU,OPT,CHUU6 C1165,2026-09-04,C,1.165,0.079100000,3,
2026-07-14,CHU,OPT,CHUU6 C1170,2026-09-04,C,1.17,0.074200000,3,
2026-07-14,CHU,OPT,CHUU6 C1175,2026-09-04,C,1.175,0.069300000,3,
2026-07-14,CHU,OPT,CHUU6 C1180,2026-09-04,C,1.18,0.064400000,3,
2026-07-14,CHU,OPT,CHUU6 C1185,2026-09-04,C,1.185,0.059600000,3,
2026-07-14,CHU,OPT,CHUU6 C1190,2026-09-04,C,1.19,0.054800000,3,
2026-07-14,CHU,OPT,CHUU6 C1195,2026-09-04,C,1.195,0.050000000,3,
2026-07-14,CHU,OPT,CHUU6 C1200,2026-09-04,C,1.2,0.045400000,3,
2026-07-14,CHU,OPT,CHUU6 C1205,2026-09-04,C,1.205,0.040800000,3,
2026-07-14,CHU,OPT,CHUU6 C1210,2026-09-04,C,1.21,0.036400000,3,
2026-07-14,CHU,OPT,CHUU6 C1215,2026-09-04,C,1.215,0.032200000,3,
2026-07-14,CHU,OPT,CHUU6 C1220,2026-09-04,C,1.22,0.028100000,3,
2026-07-14,CHU,OPT,CHUU6 C1225,2026-09-04,C,1.225,0.024300000,3,
2026-07-14,CHU,OPT,CHUU6 C1230,2026-09-04,C,1.23,0.020700000,3,81
2026-07-14,CHU,OPT,CHUU6 C1235,2026-09-04,C,1.235,0.017400000,3,94
2026-07-14,CHU,OPT,CHUU6 C1240,2026-09-04,C,1.24,0.014400000,3,2076
2026-07-14,CHU,OPT,CHUU6 C1245,2026-09-04,C,1.245,0.011800000,3,175
2026-07-14,CHU,OPT,CHUU6 C1250,2026-09-04,C,1.25,0.009500000,3,2424
2026-07-14,CHU,OPT,CHUU6 C1255,2026-09-04,C,1.255,0.007600000,3,4408
2026-07-14,CHU,OPT,CHUU6 C1260,2026-09-04,C,1.26,0.006000000,3,7
2026-07-14,CHU,OPT,CHUU6 C1265,2026-09-04,C,1.265,0.004700000,3,10
2026-07-14,CHU,OPT,CHUU6 C1270,2026-09-04,C,1.27,0.003600000,3,452
2026-07-14,CHU,OPT,CHUU6 C1275,2026-09-04,C,1.275,0.002700000,3,210
2026-07-14,CHU,OPT,CHUU6 C1280,2026-09-04,C,1.28,0.002000000,3,73
2026-07-14,CHU,OPT,CHUU6 C1285,2026-09-04,C,1.285,0.001500000,3,9
2026-07-14,CHU,OPT,CHUU6 C1290,2026-09-04,C,1.29,0.001200000,3,70
2026-07-14,CHU,OPT,CHUU6 C1295,2026-09-04,C,1.295,0.000900000,3,35
2026-07-14,CHU,OPT,CHUU6 C1300,2026-09-04,C,1.3,0.000700000,3,16
2026-07-14,CHU,OPT,CHUU6 C1305,2026-09-04,C,1.305,0.000500000,3,39
2026-07-14,CHU,OPT,CHUU6 C1310,2026-09-04,C,1.31,0.000450000,3,45
2026-07-14,CHU,OPT,CHUU6 C1315,2026-09-04,C,1.315,0.000350000,3,33
2026-07-14,CHU,OPT,CHUU6 C1320,2026-09-04,C,1.32,0.000300000,3,45
2026-07-14,CHU,OPT,CHUU6 C1325,2026-09-04,C,1.325,0.000250000,3,48
2026-07-14,CHU,OPT,CHUU6 C1330,2026-09-04,C,1.33,0.000200000,3,2
2026-07-14,CHU,OPT,CHUU6 C1335,2026-09-04,C,1.335,0.000200000,3,
2026-07-14,CHU,OPT,CHUU6 C1340,2026-09-04,C,1.34,0.000200000,3,
2026-07-14,CHU,OPT,CHUU6 C1345,2026-09-04,C,1.345,0.000150000,3,4
2026-07-14,CHU,OPT,CHUU6 C1350,2026-09-04,C,1.35,0.000150000,3,3
2026-07-14,CHU,OPT,CHUU6 C1355,2026-09-04,C,1.355,0.000150000,3,3
2026-07-14,CHU,OPT,CHUU6 C1360,2026-09-04,C,1.36,0.000150000,3,1
2026-07-14,CHU,OPT,CHUU6 C1365,2026-09-04,C,1.365,0.000150000,3,
2026-07-14,CHU,OPT,CHUU6 C1370,2026-09-04,C,1.37,0.000150000,3,1
2026-07-14,CHU,OPT,CHUU6 C1375,2026-09-04,C,1.375,0.000150000,3,1
2026-07-14,CHU,OPT,CHUU6 C1380,2026-09-04,C,1.38,0.000150000,3,1
2026-07-14,CHU,OPT,CHUU6 C1385,2026-09-04,C,1.385,0.000150000,3,
2026-07-14,CHU,OPT,CHUU6 C1390,2026-09-04,C,1.39,0.000150000,3,1
2026-07-14,CHU,OPT,CHUU6 C1400,2026-09-04,C,1.4,0.000150000,3,2
2026-07-14,CHU,OPT,CHUU6 C1410,2026-09-04,C,1.41,0.000150000,3,2
2026-07-14,CHU,OPT,CHUU6 C1420,2026-09-04,C,1.42,0.000150000,3,2
2026-07-14,CHU,OPT,CHUU6 C1430,2026-09-04,C,1.43,0.000150000,3,6
2026-07-14,CHU,OPT,CHUU6 P1070,2026-09-04,P,1.07,0.000050000,3,
2026-07-14,CHU,OPT,CHUU6 P1080,2026-09-04,P,1.08,0.000050000,3,
2026-07-14,CHU,OPT,CHUU6 P1090,2026-09-04,P,1.09,0.000050000,3,
2026-07-14,CHU,OPT,CHUU6 P1100,2026-09-04,P,1.1,0.000050000,3,
2026-07-14,CHU,OPT,CHUU6 P1110,2026-09-04,P,1.11,0.000050000,3,
2026-07-14,CHU,OPT,CHUU6 P1115,2026-09-04,P,1.115,0.000050000,3,
2026-07-14,CHU,OPT,CHUU6 P1120,2026-09-04,P,1.12,0.000050000,3,
2026-07-14,CHU,OPT,CHUU6 P1125,2026-09-04,P,1.125,0.000100000,3,
2026-07-14,CHU,OPT,CHUU6 P1130,2026-09-04,P,1.13,0.000100000,3,
2026-07-14,CHU,OPT,CHUU6 P1135,2026-09-04,P,1.135,0.000100000,3,5
2026-07-14,CHU,OPT,CHUU6 P1140,2026-09-04,P,1.14,0.000100000,3,2
2026-07-14,CHU,OPT,CHUU6 P1145,2026-09-04,P,1.145,0.000100000,3,
2026-07-14,CHU,OPT,CHUU6 P1150,2026-09-04,P,1.15,0.000150000,3,2
2026-07-14,CHU,OPT,CHUU6 P1155,2026-09-04,P,1.155,0.000150000,3,1
2026-07-14,CHU,OPT,CHUU6 P1160,2026-09-04,P,1.16,0.000200000,3,
2026-07-14,CHU,OPT,CHUU6 P1165,2026-09-04,P,1.165,0.000250000,3,
2026-07-14,CHU,OPT,CHUU6 P1170,2026-09-04,P,1.17,0.000300000,3,5
2026-07-14,CHU,OPT,CHUU6 P1175,2026-09-04,P,1.175,0.000400000,3,
2026-07-14,CHU,OPT,CHUU6 P1180,2026-09-04,P,1.18,0.000500000,3,
2026-07-14,CHU,OPT,CHUU6 P1185,2026-09-04,P,1.185,0.000600000,3,
2026-07-14,CHU,OPT,CHUU6 P1190,2026-09-04,P,1.19,0.000800000,3,
2026-07-14,CHU,OPT,CHUU6 P1195,2026-09-04,P,1.195,0.001000000,3,2
2026-07-14,CHU,OPT,CHUU6 P1200,2026-09-04,P,1.2,0.001400000,3,20
2026-07-14,CHU,OPT,CHUU6 P1205,2026-09-04,P,1.205,0.001800000,3,
2026-07-14,CHU,OPT,CHUU6 P1210,2026-09-04,P,1.21,0.002400000,3,4
2026-07-14,CHU,OPT,CHUU6 P1215,2026-09-04,P,1.215,0.003100000,3,
2026-07-14,CHU,OPT,CHUU6 P1220,2026-09-04,P,1.22,0.004000000,3,11
2026-07-14,CHU,OPT,CHUU6 P1225,2026-09-04,P,1.225,0.005100000,3,13
2026-07-14,CHU,OPT,CHUU6 P1230,2026-09-04,P,1.23,0.006500000,3,219
2026-07-14,CHU,OPT,CHUU6 P1235,2026-09-04,P,1.235,0.008200000,3,298
2026-07-14,CHU,OPT,CHUU6 P1240,2026-09-04,P,1.24,0.010200000,3,313
2026-07-14,CHU,OPT,CHUU6 P1245,2026-09-04,P,1.245,0.012500000,3,93
2026-07-14,CHU,OPT,CHUU6 P1250,2026-09-04,P,1.25,0.015300000,3,224
2026-07-14,CHU,OPT,CHUU6 P1255,2026-09-04,P,1.255,0.018300000,3,190
2026-07-14,CHU,OPT,CHUU6 P1260,2026-09-04,P,1.26,0.021700000,3,157
2026-07-14,CHU,OPT,CHUU6 P1265,2026-09-04,P,1.265,0.025300000,3,8
2026-07-14,CHU,OPT,CHUU6 P1270,2026-09-04,P,1.27,0.029200000,3,14
2026-07-14,CHU,OPT,CHUU6 P1275,2026-09-04,P,1.275,0.033300000,3,2
2026-07-14,CHU,OPT,CHUU6 P1280,2026-09-04,P,1.28,0.037600000,3,673
2026-07-14,CHU,OPT,CHUU6 P1285,2026-09-04,P,1.285,0.042100000,3,39
2026-07-14,CHU,OPT,CHUU6 P1290,2026-09-04,P,1.29,0.046700000,3,37
2026-07-14,CHU,OPT,CHUU6 P1295,2026-09-04,P,1.295,0.051400000,3,22
2026-07-14,CHU,OPT,CHUU6 P1300,2026-09-04,P,1.3,0.056100000,3,55
2026-07-14,CHU,OPT,CHUU6 P1305,2026-09-04,P,1.305,0.061000000,3,
2026-07-14,CHU,OPT,CHUU6 P1310,2026-09-04,P,1.31,0.065800000,3,
2026-07-14,CHU,OPT,CHUU6 P1315,2026-09-04,P,1.315,0.070700000,3,
2026-07-14,CHU,OPT,CHUU6 P1320,2026-09-04,P,1.32,0.075600000,3,
2026-07-14,CHU,OPT,CHUU6 P1325,2026-09-04,P,1.325,0.080600000,3,
2026-07-14,CHU,OPT,CHUU6 P1330,2026-09-04,P,1.33,0.085500000,3,
2026-07-14,CHU,OPT,CHUU6 P1335,2026-09-04,P,1.335,0.090500000,3,
2026-07-14,CHU,OPT,CHUU6 P1340,2026-09-04,P,1.34,0.095400000,3,
2026-07-14,CHU,OPT,CHUU6 P1345,2026-09-04,P,1.345,0.100400000,3,
2026-07-14,CHU,OPT,CHUU6 P1350,2026-09-04,P,1.35,0.105300000,3,
2026-07-14,CHU,OPT,CHUU6 P1355,2026-09-04,P,1.355,0.110300000,3,
2026-07-14,CHU,OPT,CHUU6 P1360,2026-09-04,P,1.36,0.115300000,3,
2026-07-14,CHU,OPT,CHUU6 P1365,2026-09-04,P,1.365,0.120300000,3,
2026-07-14,CHU,OPT,CHUU6 P1370,2026-09-04,P,1.37,0.125200000,3,
2026-07-14,CHU,OPT,CHUU6 P1375,2026-09-04,P,1.375,0.130200000,3,
2026-07-14,CHU,OPT,CHUU6 P1380,2026-09-04,P,1.38,0.135200000,3,
2026-07-14,CHU,OPT,CHUU6 P1385,2026-09-04,P,1.385,0.140100000,3,
2026-07-14,CHU,OPT,CHUU6 P1390,2026-09-04,P,1.39,0.145100000,3,
2026-07-14,CHU,OPT,CHUU6 P1400,2026-09-04,P,1.4,0.155100000,3,
2026-07-14,CHU,OPT,CHUU6 P1410,2026-09-04,P,1.41,0.165000000,3,1
2026-07-14,CHU,OPT,CHUU6 P1420,2026-09-04,P,1.42,0.175000000,3,
2026-07-14,CHU,OPT,CHUU6 P1430,2026-09-04,P,1.43,0.184900000,3,
2026-07-14,CHU,OPT,CHUV6 C1150,2026-10-09,C,1.15,0.106300000,3,
2026-07-14,CHU,OPT,CHUV6 C1160,2026-10-09,C,1.16,0.096500000,3,
2026-07-14,CHU,OPT,CHUV6 C1170,2026-10-09,C,1.17,0.086800000,3,
2026-07-14,CHU,OPT,CHUV6 C1180,2026-10-09,C,1.18,0.077200000,3,
2026-07-14,CHU,OPT,CHUV6 C1190,2026-10-09,C,1.19,0.067700000,3,
2026-07-14,CHU,OPT,CHUV6 C1200,2026-10-09,C,1.2,0.058500000,3,
2026-07-14,CHU,OPT,CHUV6 C1205,2026-10-09,C,1.205,0.054000000,3,
2026-07-14,CHU,OPT,CHUV6 C1210,2026-10-09,C,1.21,0.049600000,3,
2026-07-14,CHU,OPT,CHUV6 C1215,2026-10-09,C,1.215,0.045300000,3,
2026-07-14,CHU,OPT,CHUV6 C1220,2026-10-09,C,1.22,0.041100000,3,
2026-07-14,CHU,OPT,CHUV6 C1225,2026-10-09,C,1.225,0.037100000,3,
2026-07-14,CHU,OPT,CHUV6 C1230,2026-10-09,C,1.23,0.033200000,3,
2026-07-14,CHU,OPT,CHUV6 C1235,2026-10-09,C,1.235,0.029600000,3,
2026-07-14,CHU,OPT,CHUV6 C1240,2026-10-09,C,1.24,0.026100000,3,
2026-07-14,CHU,OPT,CHUV6 C1245,2026-10-09,C,1.245,0.022900000,3,47
2026-07-14,CHU,OPT,CHUV6 C1250,2026-10-09,C,1.25,0.019900000,3,183
2026-07-14,CHU,OPT,CHUV6 C1255,2026-10-09,C,1.255,0.017100000,3,1097
2026-07-14,CHU,OPT,CHUV6 C1260,2026-10-09,C,1.26,0.014700000,3,35
2026-07-14,CHU,OPT,CHUV6 C1265,2026-10-09,C,1.265,0.012500000,3,
2026-07-14,CHU,OPT,CHUV6 C1270,2026-10-09,C,1.27,0.010600000,3,1
2026-07-14,CHU,OPT,CHUV6 C1275,2026-10-09,C,1.275,0.008900000,3,1
2026-07-14,CHU,OPT,CHUV6 C1280,2026-10-09,C,1.28,0.007500000,3,
2026-07-14,CHU,OPT,CHUV6 C1285,2026-10-09,C,1.285,0.006200000,3,1
2026-07-14,CHU,OPT,CHUV6 C1290,2026-10-09,C,1.29,0.005200000,3,4
2026-07-14,CHU,OPT,CHUV6 C1295,2026-10-09,C,1.295,0.004300000,3,1
2026-07-14,CHU,OPT,CHUV6 C1300,2026-10-09,C,1.3,0.003600000,3,
2026-07-14,CHU,OPT,CHUV6 C1305,2026-10-09,C,1.305,0.002900000,3,
2026-07-14,CHU,OPT,CHUV6 C1310,2026-10-09,C,1.31,0.002400000,3,
2026-07-14,CHU,OPT,CHUV6 C1315,2026-10-09,C,1.315,0.002000000,3,11
2026-07-14,CHU,OPT,CHUV6 C1320,2026-10-09,C,1.32,0.001600000,3,13
2026-07-14,CHU,OPT,CHUV6 C1325,2026-10-09,C,1.325,0.001300000,3,12
2026-07-14,CHU,OPT,CHUV6 C1330,2026-10-09,C,1.33,0.001000000,3,
2026-07-14,CHU,OPT,CHUV6 C1335,2026-10-09,C,1.335,0.000900000,3,
2026-07-14,CHU,OPT,CHUV6 C1340,2026-10-09,C,1.34,0.000700000,3,
2026-07-14,CHU,OPT,CHUV6 C1345,2026-10-09,C,1.345,0.000600000,3,
2026-07-14,CHU,OPT,CHUV6 C1350,2026-10-09,C,1.35,0.000500000,3,
2026-07-14,CHU,OPT,CHUV6 C1355,2026-10-09,C,1.355,0.000500000,3,
2026-07-14,CHU,OPT,CHUV6 C1360,2026-10-09,C,1.36,0.000450000,3,1
2026-07-14,CHU,OPT,CHUV6 C1365,2026-10-09,C,1.365,0.000400000,3,1
2026-07-14,CHU,OPT,CHUV6 C1370,2026-10-09,C,1.37,0.000350000,3,
2026-07-14,CHU,OPT,CHUV6 C1375,2026-10-09,C,1.375,0.000300000,3,
2026-07-14,CHU,OPT,CHUV6 C1380,2026-10-09,C,1.38,0.000300000,3,245
2026-07-14,CHU,OPT,CHUV6 C1385,2026-10-09,C,1.385,0.000250000,3,
2026-07-14,CHU,OPT,CHUV6 C1390,2026-10-09,C,1.39,0.000250000,3,
2026-07-14,CHU,OPT,CHUV6 C1395,2026-10-09,C,1.395,0.000200000,3,
2026-07-14,CHU,OPT,CHUV6 C1400,2026-10-09,C,1.4,0.000200000,3,1
2026-07-14,CHU,OPT,CHUV6 C1410,2026-10-09,C,1.41,0.000150000,3,
2026-07-14,CHU,OPT,CHUV6 C1420,2026-10-09,C,1.42,0.000100000,3,
2026-07-14,CHU,OPT,CHUV6 C1430,2026-10-09,C,1.43,0.000100000,3,
2026-07-14,CHU,OPT,CHUV6 C1440,2026-10-09,C,1.44,0.000050000,3,
2026-07-14,CHU,OPT,CHUV6 C1450,2026-10-09,C,1.45,0.000050000,3,1
2026-07-14,CHU,OPT,CHUV6 P1150,2026-10-09,P,1.15,0.000150000,3,
2026-07-14,CHU,OPT,CHUV6 P1160,2026-10-09,P,1.16,0.000300000,3,1
2026-07-14,CHU,OPT,CHUV6 P1170,2026-10-09,P,1.17,0.000450000,3,
2026-07-14,CHU,OPT,CHUV6 P1180,2026-10-09,P,1.18,0.000800000,3,6
2026-07-14,CHU,OPT,CHUV6 P1190,2026-10-09,P,1.19,0.001200000,3,1
2026-07-14,CHU,OPT,CHUV6 P1200,2026-10-09,P,1.2,0.001900000,3,2
2026-07-14,CHU,OPT,CHUV6 P1205,2026-10-09,P,1.205,0.002300000,3,
2026-07-14,CHU,OPT,CHUV6 P1210,2026-10-09,P,1.21,0.002900000,3,
