session,root,type,symbol,expiry,right,strike,settle,settle_flag,oi
2026-07-31,CAU,OPT,CAUQ6 C7240,2026-08-07,C,0.724,0.000050000,3,
2026-07-31,CAU,OPT,CAUQ6 C7250,2026-08-07,C,0.725,0.000050000,3,1079
2026-07-31,CAU,OPT,CAUQ6 C7260,2026-08-07,C,0.726,0.000050000,3,
2026-07-31,CAU,OPT,CAUQ6 C7300,2026-08-07,C,0.73,0.000050000,3,194
2026-07-31,CAU,OPT,CAUQ6 C7350,2026-08-07,C,0.735,0.000050000,3,70
2026-07-31,CAU,OPT,CAUQ6 C7400,2026-08-07,C,0.74,0.000050000,3,35
2026-07-31,CAU,OPT,CAUQ6 C7450,2026-08-07,C,0.745,0.000050000,3,113
2026-07-31,CAU,OPT,CAUQ6 C7500,2026-08-07,C,0.75,0.000050000,3,25
2026-07-31,CAU,OPT,CAUQ6 C7550,2026-08-07,C,0.755,0.000050000,3,19
2026-07-31,CAU,OPT,CAUQ6 C7600,2026-08-07,C,0.76,0.000050000,3,35
2026-07-31,CAU,OPT,CAUQ6 C7650,2026-08-07,C,0.765,0.000050000,3,54
2026-07-31,CAU,OPT,CAUQ6 C7700,2026-08-07,C,0.77,0.000050000,3,23
2026-07-31,CAU,OPT,CAUQ6 C7750,2026-08-07,C,0.775,0.000050000,3,15
2026-07-31,CAU,OPT,CAUQ6 C7800,2026-08-07,C,0.78,0.000050000,3,15
2026-07-31,CAU,OPT,CAUQ6 C7850,2026-08-07,C,0.785,0.000050000,3,15
2026-07-31,CAU,OPT,CAUQ6 C7900,2026-08-07,C,0.79,0.000050000,3,17
2026-07-31,CAU,OPT,CAUQ6 C7950,2026-08-07,C,0.795,0.000050000,3,15
2026-07-31,CAU,OPT,CAUQ6 C8000,2026-08-07,C,0.8,0.000050000,3,1
2026-07-31,CAU,OPT,CAUQ6 C8100,2026-08-07,C,0.81,0.000050000,3,15
2026-07-31,CAU,OPT,CAUQ6 C8200,2026-08-07,C,0.82,0.000050000,3,
2026-07-31,CAU,OPT,CAUQ6 C8300,2026-08-07,C,0.83,0.000050000,3,
2026-07-31,CAU,OPT,CAUQ6 C8400,2026-08-07,C,0.84,0.000050000,3,
2026-07-31,CAU,OPT,CAUQ6 C8500,2026-08-07,C,0.85,0.000050000,3,
2026-07-31,CAU,OPT,CAUQ6 C8600,2026-08-07,C,0.86,0.000050000,3,
2026-07-31,CAU,OPT,CAUQ6 C8700,2026-08-07,C,0.87,0.000050000,3,
2026-07-31,CAU,OPT,CAUQ6 C8800,2026-08-07,C,0.88,0.000050000,3,
2026-07-31,CAU,OPT,CAUQ6 C8900,2026-08-07,C,0.89,0.000050000,3,
2026-07-31,CAU,OPT,CAUQ6 C9000,2026-08-07,C,0.9,0.000050000,3,
2026-07-31,CAU,OPT,CAUQ6 P5600,2026-08-07,P,0.56,0.000050000,3,
2026-07-31,CAU,OPT,CAUQ6 P5700,2026-08-07,P,0.57,0.000050000,3,
2026-07-31,CAU,OPT,CAUQ6 P5800,2026-08-07,P,0.58,0.000050000,3,
2026-07-31,CAU,OPT,CAUQ6 P5900,2026-08-07,P,0.59,0.000050000,3,
2026-07-31,CAU,OPT,CAUQ6 P6000,2026-08-07,P,0.6,0.000050000,3,
2026-07-31,CAU,OPT,CAUQ6 P6100,2026-08-07,P,0.61,0.000050000,3,
2026-07-31,CAU,OPT,CAUQ6 P6200,2026-08-07,P,0.62,0.000050000,3,
2026-07-31,CAU,OPT,CAUQ6 P6300,2026-08-07,P,0.63,0.000050000,3,
2026-07-31,CAU,OPT,CAUQ6 P6400,2026-08-07,P,0.64,0.000050000,3,
2026-07-31,CAU,OPT,CAUQ6 P6500,2026-08-07,P,0.65,0.000050000,3,
2026-07-31,CAU,OPT,CAUQ6 P6550,2026-08-07,P,0.655,0.000050000,3,
2026-07-31,CAU,OPT,CAUQ6 P6600,2026-08-07,P,0.66,0.000050000,3,1
2026-07-31,CAU,OPT,CAUQ6 P6650,2026-08-07,P,0.665,0.000050000,3,
2026-07-31,CAU,OPT,CAUQ6 P6700,2026-08-07,P,0.67,0.000050000,3,1
2026-07-31,CAU,OPT,CAUQ6 P6750,2026-08-07,P,0.675,0.000050000,3,70
2026-07-31,CAU,OPT,CAUQ6 P6800,2026-08-07,P,0.68,0.000050000,3,22
2026-07-31,CAU,OPT,CAUQ6 P6850,2026-08-07,P,0.685,0.000050000,3,40
2026-07-31,CAU,OPT,CAUQ6 P6900,2026-08-07,P,0.69,0.000050000,3,114
2026-07-31,CAU,OPT,CAUQ6 P6950,2026-08-07,P,0.695,0.000050000,3,419
2026-07-31,CAU,OPT,CAUQ6 P6960,2026-08-07,P,0.696,0.000050000,3,19
2026-07-31,CAU,OPT,CAUQ6 P6970,2026-08-07,P,0.697,0.000050000,3,25
2026-07-31,CAU,OPT,CAUQ6 P6980,2026-08-07,P,0.698,0.000050000,3,140
2026-07-31,CAU,OPT,CAUQ6 P6990,2026-08-07,P,0.699,0.000050000,3,117
2026-07-31,CAU,OPT,CAUQ6 P7000,2026-08-07,P,0.7,0.000050000,3,376
2026-07-31,CAU,OPT,CAUQ6 P7010,2026-08-07,P,0.701,0.000050000,3,171
2026-07-31,CAU,OPT,CAUQ6 P7020,2026-08-07,P,0.702,0.000050000,3,198
2026-07-31,CAU,OPT,CAUQ6 P7030,2026-08-07,P,0.703,0.000050000,3,211
2026-07-31,CAU,OPT,CAUQ6 P7040,2026-08-07,P,0.704,0.000050000,3,284
2026-07-31,CAU,OPT,CAUQ6 P7050,2026-08-07,P,0.705,0.000050000,3,904
2026-07-31,CAU,OPT,CAUQ6 P7060,2026-08-07,P,0.706,0.000100000,3,34
2026-07-31,CAU,OPT,CAUQ6 P7070,2026-08-07,P,0.707,0.000150000,3,20
2026-07-31,CAU,OPT,CAUQ6 P7080,2026-08-07,P,0.708,0.000200000,3,129
2026-07-31,CAU,OPT,CAUQ6 P7090,2026-08-07,P,0.709,0.000250000,3,169
2026-07-31,CAU,OPT,CAUQ6 P7100,2026-08-07,P,0.71,0.000400000,3,203
2026-07-31,CAU,OPT,CAUQ6 P7110,2026-08-07,P,0.711,0.000500000,3,80
2026-07-31,CAU,OPT,CAUQ6 P7120,2026-08-07,P,0.712,0.000700000,3,311
2026-07-31,CAU,OPT,CAUQ6 P7130,2026-08-07,P,0.713,0.001000000,3,82
2026-07-31,CAU,OPT,CAUQ6 P7140,2026-08-07,P,0.714,0.001400000,3,38
2026-07-31,CAU,OPT,CAUQ6 P7150,2026-08-07,P,0.715,0.001800000,3,464
2026-07-31,CAU,OPT,CAUQ6 P7160,2026-08-07,P,0.716,0.002400000,3,
2026-07-31,CAU,OPT,CAUQ6 P7170,2026-08-07,P,0.717,0.003100000,3,
2026-07-31,CAU,OPT,CAUQ6 P7180,2026-08-07,P,0.718,0.003900000,3,
2026-07-31,CAU,OPT,CAUQ6 P7190,2026-08-07,P,0.719,0.004700000,3,
2026-07-31,CAU,OPT,CAUQ6 P7200,2026-08-07,P,0.72,0.005600000,3,75
2026-07-31,CAU,OPT,CAUQ6 P7210,2026-08-07,P,0.721,0.006500000,3,
2026-07-31,CAU,OPT,CAUQ6 P7220,2026-08-07,P,0.722,0.007400000,3,
2026-07-31,CAU,OPT,CAUQ6 P7230,2026-08-07,P,0.723,0.008400000,3,
2026-07-31,CAU,OPT,CAUQ6 P7240,2026-08-07,P,0.724,0.009400000,3,
2026-07-31,CAU,OPT,CAUQ6 P7250,2026-08-07,P,0.725,0.010400000,3,121
2026-07-31,CAU,OPT,CAUQ6 P7260,2026-08-07,P,0.726,0.011400000,3,
2026-07-31,CAU,OPT,CAUQ6 P7300,2026-08-07,P,0.73,0.015300000,3,125
2026-07-31,CAU,OPT,CAUQ6 P7350,2026-08-07,P,0.735,0.020300000,3,214
2026-07-31,CAU,OPT,CAUQ6 P7400,2026-08-07,P,0.74,0.025300000,3,4
2026-07-31,CAU,OPT,CAUQ6 P7450,2026-08-07,P,0.745,0.030300000,3,
2026-07-31,CAU,OPT,CAUQ6 P7500,2026-08-07,P,0.75,0.035300000,3,
2026-07-31,CAU,OPT,CAUQ6 P7550,2026-08-07,P,0.755,0.040300000,3,
2026-07-31,CAU,OPT,CAUQ6 P7600,2026-08-07,P,0.76,0.045300000,3,2
2026-07-31,CAU,OPT,CAUQ6 P7650,2026-08-07,P,0.765,0.050300000,3,
2026-07-31,CAU,OPT,CAUQ6 P7700,2026-08-07,P,0.77,0.055300000,3,
2026-07-31,CAU,OPT,CAUQ6 P7750,2026-08-07,P,0.775,0.060300000,3,
2026-07-31,CAU,OPT,CAUQ6 P7800,2026-08-07,P,0.78,0.065300000,3,
2026-07-31,CAU,OPT,CAUQ6 P7850,2026-08-07,P,0.785,0.070300000,3,
2026-07-31,CAU,OPT,CAUQ6 P7900,2026-08-07,P,0.79,0.075300000,3,
2026-07-31,CAU,OPT,CAUQ6 P7950,2026-08-07,P,0.795,0.080300000,3,
2026-07-31,CAU,OPT,CAUQ6 P8000,2026-08-07,P,0.8,0.085300000,3,
2026-07-31,CAU,OPT,CAUQ6 P8100,2026-08-07,P,0.81,0.095300000,3,
2026-07-31,CAU,OPT,CAUQ6 P8200,2026-08-07,P,0.82,0.105300000,3,
2026-07-31,CAU,OPT,CAUQ6 P8300,2026-08-07,P,0.83,0.115300000,3,
2026-07-31,CAU,OPT,CAUQ6 P8400,2026-08-07,P,0.84,0.125300000,3,
2026-07-31,CAU,OPT,CAUQ6 P8500,2026-08-07,P,0.85,0.135300000,3,
2026-07-31,CAU,OPT,CAUQ6 P8600,2026-08-07,P,0.86,0.145200000,3,
2026-07-31,CAU,OPT,CAUQ6 P8700,2026-08-07,P,0.87,0.155200000,3,
2026-07-31,CAU,OPT,CAUQ6 P8800,2026-08-07,P,0.88,0.165200000,3,
2026-07-31,CAU,OPT,CAUQ6 P8900,2026-08-07,P,0.89,0.175200000,3,
2026-07-31,CAU,OPT,CAUQ6 P9000,2026-08-07,P,0.9,0.185200000,3,
2026-07-31,CAU,OPT,CAUU6 C5600,2026-09-04,C,0.56,0.154100000,3,
2026-07-31,CAU,OPT,CAUU6 C5700,2026-09-04,C,0.57,0.144100000,3,
2026-07-31,CAU,OPT,CAUU6 C5800,2026-09-04,C,0.58,0.134200000,3,
2026-07-31,CAU,OPT,CAUU6 C5900,2026-09-04,C,0.59,0.124200000,3,
2026-07-31,CAU,OPT,CAUU6 C6000,2026-09-04,C,0.6,0.114200000,3,
2026-07-31,CAU,OPT,CAUU6 C6100,2026-09-04,C,0.61,0.104300000,3,
2026-07-31,CAU,OPT,CAUU6 C6200,2026-09-04,C,0.62,0.094300000,3,
2026-07-31,CAU,OPT,CAUU6 C6300,2026-09-04,C,0.63,0.084400000,3,
2026-07-31,CAU,OPT,CAUU6 C6400,2026-09-04,C,0.64,0.074400000,3,
2026-07-31,CAU,OPT,CAUU6 C6500,2026-09-04,C,0.65,0.064400000,3,
2026-07-31,CAU,OPT,CAUU6 C6550,2026-09-04,C,0.655,0.059400000,3,
2026-07-31,CAU,OPT,CAUU6 C6600,2026-09-04,C,0.66,0.054500000,3,
2026-07-31,CAU,OPT,CAUU6 C6650,2026-09-04,C,0.665,0.049500000,3,
2026-07-31,CAU,OPT,CAUU6 C6700,2026-09-04,C,0.67,0.044600000,3,
2026-07-31,CAU,OPT,CAUU6 C6750,2026-09-04,C,0.675,0.039600000,3,
2026-07-31,CAU,OPT,CAUU6 C6800,2026-09-04,C,0.68,0.034600000,3,2500
2026-07-31,CAU,OPT,CAUU6 C6850,2026-09-04,C,0.685,0.029700000,3,
2026-07-31,CAU,OPT,CAUU6 C6900,2026-09-04,C,0.69,0.024700000,3,2500
2026-07-31,CAU,OPT,CAUU6 C6950,2026-09-04,C,0.695,0.019800000,3,
2026-07-31,CAU,OPT,CAUU6 C7000,2026-09-04,C,0.7,0.015000000,3,52
2026-07-31,CAU,OPT,CAUU6 C7050,2026-09-04,C,0.705,0.010500000,3,63
2026-07-31,CAU,OPT,CAUU6 C7100,2026-09-04,C,0.71,0.006500000,3,159
2026-07-31,CAU,OPT,CAUU6 C7150,2026-09-04,C,0.715,0.003400000,3,606
2026-07-31,CAU,OPT,CAUU6 C7200,2026-09-04,C,0.72,0.001500000,3,2634
2026-07-31,CAU,OPT,CAUU6 C7250,2026-09-04,C,0.725,0.000600000,3,1741
2026-07-31,CAU,OPT,CAUU6 C7300,2026-09-04,C,0.73,0.000250000,3,2991
2026-07-31,CAU,OPT,CAUU6 C7350,2026-09-04,C,0.735,0.000150000,3,2791
2026-07-31,CAU,OPT,CAUU6 C7400,2026-09-04,C,0.74,0.000100000,3,259
2026-07-31,CAU,OPT,CAUU6 C7450,2026-09-04,C,0.745,0.000050000,3,344
2026-07-31,CAU,OPT,CAUU6 C7500,2026-09-04,C,0.75,0.000050000,3,123
2026-07-31,CAU,OPT,CAUU6 C7550,2026-09-04,C,0.755,0.000050000,3,244
2026-07-31,CAU,OPT,CAUU6 C7600,2026-09-04,C,0.76,0.000050000,3,279
2026-07-31,CAU,OPT,CAUU6 C7650,2026-09-04,C,0.765,0.000050000,3,96
2026-07-31,CAU,OPT,CAUU6 C7700,2026-09-04,C,0.77,0.000050000,3,52
2026-07-31,CAU,OPT,CAUU6 C7750,2026-09-04,C,0.775,0.000050000,3,
2026-07-31,CAU,OPT,CAUU6 C7800,2026-09-04,C,0.78,0.000050000,3,3
2026-07-31,CAU,OPT,CAUU6 C7850,2026-09-04,C,0.785,0.000050000,3,4
2026-07-31,CAU,OPT,CAUU6 C7900,2026-09-04,C,0.79,0.000050000,3,
2026-07-31,CAU,OPT,CAUU6 C7950,2026-09-04,C,0.795,0.000050000,3,
2026-07-31,CAU,OPT,CAUU6 C8000,2026-09-04,C,0.8,0.000050000,3,116
2026-07-31,CAU,OPT,CAUU6 C8050,2026-09-04,C,0.805,0.000050000,3,
2026-07-31,CAU,OPT,CAUU6 C8100,2026-09-04,C,0.81,0.000050000,3,
2026-07-31,CAU,OPT,CAUU6 C8200,2026-09-04,C,0.82,0.000050000,3,
2026-07-31,CAU,OPT,CAUU6 C8300,2026-09-04,C,0.83,0.000050000,3,
2026-07-31,CAU,OPT,CAUU6 C8400,2026-09-04,C,0.84,0.000050000,3,
2026-07-31,CAU,OPT,CAUU6 C8500,2026-09-04,C,0.85,0.000050000,3,
2026-07-31,CAU,OPT,CAUU6 C8600,2026-09-04,C,0.86,0.000050000,3,
2026-07-31,CAU,OPT,CAUU6 C8700,2026-09-04,C,0.87,0.000050000,3,
2026-07-31,CAU,OPT,CAUU6 C8800,2026-09-04,C,0.88,0.000050000,3,
2026-07-31,CAU,OPT,CAUU6 C8900,2026-09-04,C,0.89,0.000050000,3,
2026-07-31,CAU,OPT,CAUU6 C9000,2026-09-04,C,0.9,0.000050000,3,
2026-07-31,CAU,OPT,CAUU6 P5600,2026-09-04,P,0.56,0.000050000,3,
2026-07-31,CAU,OPT,CAUU6 P5700,2026-09-04,P,0.57,0.000050000,3,
2026-07-31,CAU,OPT,CAUU6 P5800,2026-09-04,P,0.58,0.000050000,3,
2026-07-31,CAU,OPT,CAUU6 P5900,2026-09-04,P,0.59,0.000050000,3,
2026-07-31,CAU,OPT,CAUU6 P6000,2026-09-04,P,0.6,0.000050000,3,
2026-07-31,CAU,OPT,CAUU6 P6100,2026-09-04,P,0.61,0.000050000,3,
2026-07-31,CAU,OPT,CAUU6 P6200,2026-09-04,P,0.62,0.000050000,3,
2026-07-31,CAU,OPT,CAUU6 P6300,2026-09-04,P,0.63,0.000050000,3,4
2026-07-31,CAU,OPT,CAUU6 P6400,2026-09-04,P,0.64,0.000050000,3,
2026-07-31,CAU,OPT,CAUU6 P6500,2026-09-04,P,0.65,0.000050000,3,
2026-07-31,CAU,OPT,CAUU6 P6550,2026-09-04,P,0.655,0.000050000,3,
2026-07-31,CAU,OPT,CAUU6 P6600,2026-09-04,P,0.66,0.000050000,3,
2026-07-31,CAU,OPT,CAUU6 P6650,2026-09-04,P,0.665,0.000050000,3,
2026-07-31,CAU,OPT,CAUU6 P6700,2026-09-04,P,0.67,0.000050000,3,1256
2026-07-31,CAU,OPT,CAUU6 P6750,2026-09-04,P,0.675,0.000100000,3,
2026-07-31,CAU,OPT,CAUU6 P6800,2026-09-04,P,0.68,0.000100000,3,21
2026-07-31,CAU,OPT,CAUU6 P6850,2026-09-04,P,0.685,0.000150000,3,7
2026-07-31,CAU,OPT,CAUU6 P6900,2026-09-04,P,0.69,0.000150000,3,34
2026-07-31,CAU,OPT,CAUU6 P6950,2026-09-04,P,0.695,0.000250000,3,106
2026-07-31,CAU,OPT,CAUU6 P7000,2026-09-04,P,0.7,0.000450000,3,300
2026-07-31,CAU,OPT,CAUU6 P7050,2026-09-04,P,0.705,0.000900000,3,423
2026-07-31,CAU,OPT,CAUU6 P7100,2026-09-04,P,0.71,0.001800000,3,1155
2026-07-31,CAU,OPT,CAUU6 P7150,2026-09-04,P,0.715,0.003700000,3,261
2026-07-31,CAU,OPT,CAUU6 P7200,2026-09-04,P,0.72,0.006800000,3,1292
2026-07-31,CAU,OPT,CAUU6 P7250,2026-09-04,P,0.725,0.010900000,3,552
2026-07-31,CAU,OPT,CAUU6 P7300,2026-09-04,P,0.73,0.015600000,3,410
2026-07-31,CAU,OPT,CAUU6 P7350,2026-09-04,P,0.735,0.020400000,3,86
2026-07-31,CAU,OPT,CAUU6 P7400,2026-09-04,P,0.74,0.025300000,3,92
2026-07-31,CAU,OPT,CAUU6 P7450,2026-09-04,P,0.745,0.030300000,3,
2026-07-31,CAU,OPT,CAUU6 P7500,2026-09-04,P,0.75,0.035300000,3,41
2026-07-31,CAU,OPT,CAUU6 P7550,2026-09-04,P,0.755,0.040200000,3,
2026-07-31,CAU,OPT,CAUU6 P7600,2026-09-04,P,0.76,0.045200000,3,
2026-07-31,CAU,OPT,CAUU6 P7650,2026-09-04,P,0.765,0.050200000,3,
2026-07-31,CAU,OPT,CAUU6 P7700,2026-09-04,P,0.77,0.055200000,3,
2026-07-31,CAU,OPT,CAUU6 P7750,2026-09-04,P,0.775,0.060100000,3,
2026-07-31,CAU,OPT,CAUU6 P7800,2026-09-04,P,0.78,0.065100000,3,
2026-07-31,CAU,OPT,CAUU6 P7850,2026-09-04,P,0.785,0.070100000,3,
2026-07-31,CAU,OPT,CAUU6 P7900,2026-09-04,P,0.79,0.075100000,3,
2026-07-31,CAU,OPT,CAUU6 P7950,2026-09-04,P,0.795,0.080100000,3,
2026-07-31,CAU,OPT,CAUU6 P8000,2026-09-04,P,0.8,0.085100000,3,
2026-07-31,CAU,OPT,CAUU6 P8050,2026-09-04,P,0.805,0.090000000,3,
2026-07-31,CAU,OPT,CAUU6 P8100,2026-09-04,P,0.81,0.095000000,3,
2026-07-31,CAU,OPT,CAUU6 P8200,2026-09-04,P,0.82,0.105000000,3,
2026-07-31,CAU,OPT,CAUU6 P8300,2026-09-04,P,0.83,0.114900000,3,
2026-07-31,CAU,OPT,CAUU6 P8400,2026-09-04,P,0.84,0.124900000,3,
2026-07-31,CAU,OPT,CAUU6 P8500,2026-09-04,P,0.85,0.134900000,3,
2026-07-31,CAU,OPT,CAUU6 P8600,2026-09-04,P,0.86,0.144800000,3,
2026-07-31,CAU,OPT,CAUU6 P8700,2026-09-04,P,0.87,0.154800000,3,
2026-07-31,CAU,OPT,CAUU6 P8800,2026-09-04,P,0.88,0.164800000,3,
2026-07-31,CAU,OPT,CAUU6 P8900,2026-09-04,P,0.89,0.174700000,3,
2026-07-31,CAU,OPT,CAUU6 P9000,2026-09-04,P,0.9,0.184700000,3,
2026-07-31,CAU,OPT,CAUV6 C5600,2026-10-09,C,0.56,0.156600000,3,
2026-07-31,CAU,OPT,CAUV6 C5700,2026-10-09,C,0.57,0.146700000,3,
2026-07-31,CAU,OPT,CAUV6 C5800,2026-10-09,C,0.58,0.136700000,3,
2026-07-31,CAU,OPT,CAUV6 C5900,2026-10-09,C,0.59,0.126800000,3,
2026-07-31,CAU,OPT,CAUV6 C6000,2026-10-09,C,0.6,0.116900000,3,
2026-07-31,CAU,OPT,CAUV6 C6100,2026-10-09,C,0.61,0.106900000,3,
2026-07-31,CAU,OPT,CAUV6 C6200,2026-10-09,C,0.62,0.097000000,3,
2026-07-31,CAU,OPT,CAUV6 C6300,2026-10-09,C,0.63,0.087100000,3,
2026-07-31,CAU,OPT,CAUV6 C6400,2026-10-09,C,0.64,0.077200000,3,
2026-07-31,CAU,OPT,CAUV6 C6500,2026-10-09,C,0.65,0.067300000,3,
2026-07-31,CAU,OPT,CAUV6 C6600,2026-10-09,C,0.66,0.057400000,3,
2026-07-31,CAU,OPT,CAUV6 C6650,2026-10-09,C,0.665,0.052500000,3,
2026-07-31,CAU,OPT,CAUV6 C6700,2026-10-09,C,0.67,0.047500000,3,
2026-07-31,CAU,OPT,CAUV6 C6750,2026-10-09,C,0.675,0.042600000,3,
2026-07-31,CAU,OPT,CAUV6 C6800,2026-10-09,C,0.68,0.037700000,3,
2026-07-31,CAU,OPT,CAUV6 C6850,2026-10-09,C,0.685,0.032800000,3,
2026-07-31,CAU,OPT,CAUV6 C6900,2026-10-09,C,0.69,0.027900000,3,
2026-07-31,CAU,OPT,CAUV6 C6950,2026-10-09,C,0.695,0.023100000,3,
2026-07-31,CAU,OPT,CAUV6 C7000,2026-10-09,C,0.7,0.018500000,3,
2026-07-31,CAU,OPT,CAUV6 C7050,2026-10-09,C,0.705,0.014100000,3,
2026-07-31,CAU,OPT,CAUV6 C7100,2026-10-09,C,0.71,0.010000000,3,272
2026-07-31,CAU,OPT,CAUV6 C7150,2026-10-09,C,0.715,0.006600000,3,757
2026-07-31,CAU,OPT,CAUV6 C7200,2026-10-09,C,0.72,0.004100000,3,34
2026-07-31,CAU,OPT,CAUV6 C7250,2026-10-09,C,0.725,0.002400000,3,24
2026-07-31,CAU,OPT,CAUV6 C7300,2026-10-09,C,0.73,0.001300000,3,26
2026-07-31,CAU,OPT,CAUV6 C7350,2026-10-09,C,0.735,0.000700000,3,16
2026-07-31,CAU,OPT,CAUV6 C7400,2026-10-09,C,0.74,0.000400000,3,75
2026-07-31,CAU,OPT,CAUV6 C7450,2026-10-09,C,0.745,0.000250000,3,
2026-07-31,CAU,OPT,CAUV6 C7500,2026-10-09,C,0.75,0.000150000,3,2
2026-07-31,CAU,OPT,CAUV6 C7550,2026-10-09,C,0.755,0.000100000,3,20
2026-07-31,CAU,OPT,CAUV6 C7600,2026-10-09,C,0.76,0.000050000,3,820
2026-07-31,CAU,OPT,CAUV6 C7650,2026-10-09,C,0.765,0.000050000,3,
2026-07-31,CAU,OPT,CAUV6 C7700,2026-10-09,C,0.77,0.000050000,3,17
2026-07-31,CAU,OPT,CAUV6 C7750,2026-10-09,C,0.775,0.000050000,3,
2026-07-31,CAU,OPT,CAUV6 C7800,2026-10-09,C,0.78,0.000050000,3,
2026-07-31,CAU,OPT,CAUV6 C7850,2026-10-09,C,0.785,0.000050000,3,
2026-07-31,CAU,OPT,CAUV6 C7900,2026-10-09,C,0.79,0.000050000,3,273
2026-07-31,CAU,OPT,CAUV6 C7950,2026-10-09,C,0.795,0.000050000,3,
