session,root,type,symbol,expiry,right,strike,settle,settle_flag,oi
2026-07-15,CAU,OPT,CAUQ6 P6600,2026-08-07,P,0.66,0.000050000,3,1
2026-07-15,CAU,OPT,CAUQ6 P6650,2026-08-07,P,0.665,0.000050000,3,
2026-07-15,CAU,OPT,CAUQ6 P6700,2026-08-07,P,0.67,0.000050000,3,1
2026-07-15,CAU,OPT,CAUQ6 P6750,2026-08-07,P,0.675,0.000050000,3,70
2026-07-15,CAU,OPT,CAUQ6 P6800,2026-08-07,P,0.68,0.000050000,3,22
2026-07-15,CAU,OPT,CAUQ6 P6850,2026-08-07,P,0.685,0.000050000,3,40
2026-07-15,CAU,OPT,CAUQ6 P6900,2026-08-07,P,0.69,0.000050000,3,114
2026-07-15,CAU,OPT,CAUQ6 P6950,2026-08-07,P,0.695,0.000100000,3,423
2026-07-15,CAU,OPT,CAUQ6 P6960,2026-08-07,P,0.696,0.000150000,3,19
2026-07-15,CAU,OPT,CAUQ6 P6970,2026-08-07,P,0.697,0.000150000,3,25
2026-07-15,CAU,OPT,CAUQ6 P6980,2026-08-07,P,0.698,0.000200000,3,90
2026-07-15,CAU,OPT,CAUQ6 P6990,2026-08-07,P,0.699,0.000200000,3,117
2026-07-15,CAU,OPT,CAUQ6 P7000,2026-08-07,P,0.7,0.000200000,3,352
2026-07-15,CAU,OPT,CAUQ6 P7010,2026-08-07,P,0.701,0.000250000,3,171
2026-07-15,CAU,OPT,CAUQ6 P7020,2026-08-07,P,0.702,0.000300000,3,196
2026-07-15,CAU,OPT,CAUQ6 P7030,2026-08-07,P,0.703,0.000350000,3,203
2026-07-15,CAU,OPT,CAUQ6 P7040,2026-08-07,P,0.704,0.000450000,3,241
2026-07-15,CAU,OPT,CAUQ6 P7050,2026-08-07,P,0.705,0.000500000,3,894
2026-07-15,CAU,OPT,CAUQ6 P7060,2026-08-07,P,0.706,0.000700000,3,29
2026-07-15,CAU,OPT,CAUQ6 P7070,2026-08-07,P,0.707,0.000800000,3,1
2026-07-15,CAU,OPT,CAUQ6 P7080,2026-08-07,P,0.708,0.000900000,3,103
2026-07-15,CAU,OPT,CAUQ6 P7090,2026-08-07,P,0.709,0.001100000,3,167
2026-07-15,CAU,OPT,CAUQ6 P7100,2026-08-07,P,0.71,0.001400000,3,149
2026-07-15,CAU,OPT,CAUQ6 P7110,2026-08-07,P,0.711,0.001800000,3,4
2026-07-15,CAU,OPT,CAUQ6 P7120,2026-08-07,P,0.712,0.002100000,3,2
2026-07-15,CAU,OPT,CAUQ6 P7130,2026-08-07,P,0.713,0.002600000,3,4
2026-07-15,CAU,OPT,CAUQ6 P7140,2026-08-07,P,0.714,0.003000000,3,3
2026-07-15,CAU,OPT,CAUQ6 P7150,2026-08-07,P,0.715,0.003500000,3,467
2026-07-15,CAU,OPT,CAUQ6 P7160,2026-08-07,P,0.716,0.004100000,3,
2026-07-15,CAU,OPT,CAUQ6 P7170,2026-08-07,P,0.717,0.004700000,3,
2026-07-15,CAU,OPT,CAUQ6 P7180,2026-08-07,P,0.718,0.005400000,3,
2026-07-15,CAU,OPT,CAUQ6 P7190,2026-08-07,P,0.719,0.006200000,3,
2026-07-15,CAU,OPT,CAUQ6 P7200,2026-08-07,P,0.72,0.007000000,3,75
2026-07-15,CAU,OPT,CAUQ6 P7210,2026-08-07,P,0.721,0.007800000,3,
2026-07-15,CAU,OPT,CAUQ6 P7220,2026-08-07,P,0.722,0.008600000,3,
2026-07-15,CAU,OPT,CAUQ6 P7230,2026-08-07,P,0.723,0.009500000,3,
2026-07-15,CAU,OPT,CAUQ6 P7250,2026-08-07,P,0.725,0.011300000,3,124
2026-07-15,CAU,OPT,CAUQ6 P7300,2026-08-07,P,0.73,0.016100000,3,125
2026-07-15,CAU,OPT,CAUQ6 P7350,2026-08-07,P,0.735,0.021000000,3,214
2026-07-15,CAU,OPT,CAUQ6 P7400,2026-08-07,P,0.74,0.026000000,3,4
2026-07-15,CAU,OPT,CAUQ6 P7450,2026-08-07,P,0.745,0.030900000,3,
2026-07-15,CAU,OPT,CAUQ6 P7500,2026-08-07,P,0.75,0.035900000,3,
2026-07-15,CAU,OPT,CAUQ6 P7550,2026-08-07,P,0.755,0.040900000,3,
2026-07-15,CAU,OPT,CAUQ6 P7600,2026-08-07,P,0.76,0.045800000,3,2
2026-07-15,CAU,OPT,CAUQ6 P7650,2026-08-07,P,0.765,0.050800000,3,
2026-07-15,CAU,OPT,CAUQ6 P7700,2026-08-07,P,0.77,0.055800000,3,
2026-07-15,CAU,OPT,CAUQ6 P7750,2026-08-07,P,0.775,0.060800000,3,
2026-07-15,CAU,OPT,CAUQ6 P7800,2026-08-07,P,0.78,0.065800000,3,
2026-07-15,CAU,OPT,CAUQ6 P7850,2026-08-07,P,0.785,0.070800000,3,
2026-07-15,CAU,OPT,CAUQ6 P7900,2026-08-07,P,0.79,0.075800000,3,
2026-07-15,CAU,OPT,CAUQ6 P7950,2026-08-07,P,0.795,0.080800000,3,
2026-07-15,CAU,OPT,CAUQ6 P8000,2026-08-07,P,0.8,0.085800000,3,
2026-07-15,CAU,OPT,CAUQ6 P8100,2026-08-07,P,0.81,0.095700000,3,
2026-07-15,CAU,OPT,CAUQ6 P8200,2026-08-07,P,0.82,0.105700000,3,
2026-07-15,CAU,OPT,CAUQ6 P8300,2026-08-07,P,0.83,0.115700000,3,
2026-07-15,CAU,OPT,CAUQ6 P8400,2026-08-07,P,0.84,0.125700000,3,
2026-07-15,CAU,OPT,CAUQ6 P8500,2026-08-07,P,0.85,0.135600000,3,
2026-07-15,CAU,OPT,CAUQ6 P8600,2026-08-07,P,0.86,0.145600000,3,
2026-07-15,CAU,OPT,CAUQ6 P8700,2026-08-07,P,0.87,0.155600000,3,
2026-07-15,CAU,OPT,CAUQ6 P8800,2026-08-07,P,0.88,0.165600000,3,
2026-07-15,CAU,OPT,CAUQ6 P8900,2026-08-07,P,0.89,0.175500000,3,
2026-07-15,CAU,OPT,CAUQ6 P9000,2026-08-07,P,0.9,0.185500000,3,
2026-07-15,CAU,OPT,CAUU6 C5600,2026-09-04,C,0.56,0.153300000,3,
2026-07-15,CAU,OPT,CAUU6 C5700,2026-09-04,C,0.57,0.143300000,3,
2026-07-15,CAU,OPT,CAUU6 C5800,2026-09-04,C,0.58,0.133400000,3,
2026-07-15,CAU,OPT,CAUU6 C5900,2026-09-04,C,0.59,0.123400000,3,
2026-07-15,CAU,OPT,CAUU6 C6000,2026-09-04,C,0.6,0.113500000,3,
2026-07-15,CAU,OPT,CAUU6 C6100,2026-09-04,C,0.61,0.103500000,3,
2026-07-15,CAU,OPT,CAUU6 C6200,2026-09-04,C,0.62,0.093600000,3,
2026-07-15,CAU,OPT,CAUU6 C6300,2026-09-04,C,0.63,0.083600000,3,
2026-07-15,CAU,OPT,CAUU6 C6400,2026-09-04,C,0.64,0.073700000,3,
2026-07-15,CAU,OPT,CAUU6 C6500,2026-09-04,C,0.65,0.063800000,3,
2026-07-15,CAU,OPT,CAUU6 C6550,2026-09-04,C,0.655,0.058800000,3,
2026-07-15,CAU,OPT,CAUU6 C6600,2026-09-04,C,0.66,0.053800000,3,
2026-07-15,CAU,OPT,CAUU6 C6650,2026-09-04,C,0.665,0.048800000,3,
2026-07-15,CAU,OPT,CAUU6 C6700,2026-09-04,C,0.67,0.043900000,3,
2026-07-15,CAU,OPT,CAUU6 C6750,2026-09-04,C,0.675,0.039000000,3,
2026-07-15,CAU,OPT,CAUU6 C6800,2026-09-04,C,0.68,0.034000000,3,2500
2026-07-15,CAU,OPT,CAUU6 C6850,2026-09-04,C,0.685,0.029100000,3,
2026-07-15,CAU,OPT,CAUU6 C6900,2026-09-04,C,0.69,0.024200000,3,2500
2026-07-15,CAU,OPT,CAUU6 C6950,2026-09-04,C,0.695,0.019400000,3,
2026-07-15,CAU,OPT,CAUU6 C7000,2026-09-04,C,0.7,0.014700000,3,52
2026-07-15,CAU,OPT,CAUU6 C7050,2026-09-04,C,0.705,0.010400000,3,70
2026-07-15,CAU,OPT,CAUU6 C7100,2026-09-04,C,0.71,0.006800000,3,136
2026-07-15,CAU,OPT,CAUU6 C7150,2026-09-04,C,0.715,0.004000000,3,579
2026-07-15,CAU,OPT,CAUU6 C7200,2026-09-04,C,0.72,0.002200000,3,2628
2026-07-15,CAU,OPT,CAUU6 C7250,2026-09-04,C,0.725,0.001200000,3,1082
2026-07-15,CAU,OPT,CAUU6 C7300,2026-09-04,C,0.73,0.000600000,3,2987
2026-07-15,CAU,OPT,CAUU6 C7350,2026-09-04,C,0.735,0.000350000,3,2797
2026-07-15,CAU,OPT,CAUU6 C7400,2026-09-04,C,0.74,0.000200000,3,255
2026-07-15,CAU,OPT,CAUU6 C7450,2026-09-04,C,0.745,0.000150000,3,344
2026-07-15,CAU,OPT,CAUU6 C7500,2026-09-04,C,0.75,0.000100000,3,123
2026-07-15,CAU,OPT,CAUU6 C7550,2026-09-04,C,0.755,0.000100000,3,244
2026-07-15,CAU,OPT,CAUU6 C7600,2026-09-04,C,0.76,0.000050000,3,279
2026-07-15,CAU,OPT,CAUU6 C7650,2026-09-04,C,0.765,0.000050000,3,96
2026-07-15,CAU,OPT,CAUU6 C7700,2026-09-04,C,0.77,0.000050000,3,52
2026-07-15,CAU,OPT,CAUU6 C7750,2026-09-04,C,0.775,0.000050000,3,
2026-07-15,CAU,OPT,CAUU6 C7800,2026-09-04,C,0.78,0.000050000,3,3
2026-07-15,CAU,OPT,CAUU6 C7850,2026-09-04,C,0.785,0.000050000,3,4
2026-07-15,CAU,OPT,CAUU6 C7900,2026-09-04,C,0.79,0.000050000,3,
2026-07-15,CAU,OPT,CAUU6 C7950,2026-09-04,C,0.795,0.000050000,3,
2026-07-15,CAU,OPT,CAUU6 C8000,2026-09-04,C,0.8,0.000050000,3,116
2026-07-15,CAU,OPT,CAUU6 C8050,2026-09-04,C,0.805,0.000050000,3,
2026-07-15,CAU,OPT,CAUU6 C8100,2026-09-04,C,0.81,0.000050000,3,
2026-07-15,CAU,OPT,CAUU6 C8200,2026-09-04,C,0.82,0.000050000,3,
2026-07-15,CAU,OPT,CAUU6 C8300,2026-09-04,C,0.83,0.000050000,3,
2026-07-15,CAU,OPT,CAUU6 C8400,2026-09-04,C,0.84,0.000050000,3,
2026-07-15,CAU,OPT,CAUU6 C8500,2026-09-04,C,0.85,0.000050000,3,
2026-07-15,CAU,OPT,CAUU6 C8600,2026-09-04,C,0.86,0.000050000,3,
2026-07-15,CAU,OPT,CAUU6 C8700,2026-09-04,C,0.87,0.000050000,3,
2026-07-15,CAU,OPT,CAUU6 C8800,2026-09-04,C,0.88,0.000050000,3,
2026-07-15,CAU,OPT,CAUU6 C8900,2026-09-04,C,0.89,0.000050000,3,
2026-07-15,CAU,OPT,CAUU6 C9000,2026-09-04,C,0.9,0.000050000,3,
2026-07-15,CAU,OPT,CAUU6 P5600,2026-09-04,P,0.56,0.000050000,3,
2026-07-15,CAU,OPT,CAUU6 P5700,2026-09-04,P,0.57,0.000050000,3,
2026-07-15,CAU,OPT,CAUU6 P5800,2026-09-04,P,0.58,0.000050000,3,
2026-07-15,CAU,OPT,CAUU6 P5900,2026-09-04,P,0.59,0.000050000,3,
2026-07-15,CAU,OPT,CAUU6 P6000,2026-09-04,P,0.6,0.000050000,3,
2026-07-15,CAU,OPT,CAUU6 P6100,2026-09-04,P,0.61,0.000050000,3,
2026-07-15,CAU,OPT,CAUU6 P6200,2026-09-04,P,0.62,0.000050000,3,
2026-07-15,CAU,OPT,CAUU6 P6300,2026-09-04,P,0.63,0.000050000,3,4
2026-07-15,CAU,OPT,CAUU6 P6400,2026-09-04,P,0.64,0.000050000,3,
2026-07-15,CAU,OPT,CAUU6 P6500,2026-09-04,P,0.65,0.000050000,3,
2026-07-15,CAU,OPT,CAUU6 P6550,2026-09-04,P,0.655,0.000050000,3,
2026-07-15,CAU,OPT,CAUU6 P6600,2026-09-04,P,0.66,0.000050000,3,
2026-07-15,CAU,OPT,CAUU6 P6650,2026-09-04,P,0.665,0.000050000,3,
2026-07-15,CAU,OPT,CAUU6 P6700,2026-09-04,P,0.67,0.000100000,3,1256
2026-07-15,CAU,OPT,CAUU6 P6750,2026-09-04,P,0.675,0.000150000,3,
2026-07-15,CAU,OPT,CAUU6 P6800,2026-09-04,P,0.68,0.000150000,3,17
2026-07-15,CAU,OPT,CAUU6 P6850,2026-09-04,P,0.685,0.000200000,3,7
2026-07-15,CAU,OPT,CAUU6 P6900,2026-09-04,P,0.69,0.000250000,3,45
2026-07-15,CAU,OPT,CAUU6 P6950,2026-09-04,P,0.695,0.000450000,3,101
2026-07-15,CAU,OPT,CAUU6 P7000,2026-09-04,P,0.7,0.000700000,3,307
2026-07-15,CAU,OPT,CAUU6 P7050,2026-09-04,P,0.705,0.001400000,3,401
2026-07-15,CAU,OPT,CAUU6 P7100,2026-09-04,P,0.71,0.002700000,3,200
2026-07-15,CAU,OPT,CAUU6 P7150,2026-09-04,P,0.715,0.004900000,3,255
2026-07-15,CAU,OPT,CAUU6 P7200,2026-09-04,P,0.72,0.008100000,3,1303
2026-07-15,CAU,OPT,CAUU6 P7250,2026-09-04,P,0.725,0.012000000,3,549
2026-07-15,CAU,OPT,CAUU6 P7300,2026-09-04,P,0.73,0.016500000,3,408
2026-07-15,CAU,OPT,CAUU6 P7350,2026-09-04,P,0.735,0.021200000,3,85
2026-07-15,CAU,OPT,CAUU6 P7400,2026-09-04,P,0.74,0.026000000,3,92
2026-07-15,CAU,OPT,CAUU6 P7450,2026-09-04,P,0.745,0.030900000,3,
2026-07-15,CAU,OPT,CAUU6 P7500,2026-09-04,P,0.75,0.035900000,3,41
2026-07-15,CAU,OPT,CAUU6 P7550,2026-09-04,P,0.755,0.040800000,3,
2026-07-15,CAU,OPT,CAUU6 P7600,2026-09-04,P,0.76,0.045800000,3,
2026-07-15,CAU,OPT,CAUU6 P7650,2026-09-04,P,0.765,0.050700000,3,
2026-07-15,CAU,OPT,CAUU6 P7700,2026-09-04,P,0.77,0.055700000,3,
2026-07-15,CAU,OPT,CAUU6 P7750,2026-09-04,P,0.775,0.060600000,3,
2026-07-15,CAU,OPT,CAUU6 P7800,2026-09-04,P,0.78,0.065600000,3,
2026-07-15,CAU,OPT,CAUU6 P7850,2026-09-04,P,0.785,0.070600000,3,
2026-07-15,CAU,OPT,CAUU6 P7900,2026-09-04,P,0.79,0.075600000,3,
2026-07-15,CAU,OPT,CAUU6 P7950,2026-09-04,P,0.795,0.080500000,3,
2026-07-15,CAU,OPT,CAUU6 P8000,2026-09-04,P,0.8,0.085500000,3,
2026-07-15,CAU,OPT,CAUU6 P8050,2026-09-04,P,0.805,0.090500000,3,
2026-07-15,CAU,OPT,CAUU6 P8100,2026-09-04,P,0.81,0.095500000,3,
2026-07-15,CAU,OPT,CAUU6 P8200,2026-09-04,P,0.82,0.105400000,3,
2026-07-15,CAU,OPT,CAUU6 P8300,2026-09-04,P,0.83,0.115400000,3,
2026-07-15,CAU,OPT,CAUU6 P8400,2026-09-04,P,0.84,0.125300000,3,
2026-07-15,CAU,OPT,CAUU6 P8500,2026-09-04,P,0.85,0.135300000,3,
2026-07-15,CAU,OPT,CAUU6 P8600,2026-09-04,P,0.86,0.145200000,3,
2026-07-15,CAU,OPT,CAUU6 P8700,2026-09-04,P,0.87,0.155200000,3,
2026-07-15,CAU,OPT,CAUU6 P8800,2026-09-04,P,0.88,0.165100000,3,
2026-07-15,CAU,OPT,CAUU6 P8900,2026-09-04,P,0.89,0.175000000,3,
2026-07-15,CAU,OPT,CAUU6 P9000,2026-09-04,P,0.9,0.185000000,3,
2026-07-15,CAU,OPT,CAUV6 C5600,2026-10-09,C,0.56,0.155700000,3,
2026-07-15,CAU,OPT,CAUV6 C5700,2026-10-09,C,0.57,0.145800000,3,
2026-07-15,CAU,OPT,CAUV6 C5800,2026-10-09,C,0.58,0.135900000,3,
2026-07-15,CAU,OPT,CAUV6 C5900,2026-10-09,C,0.59,0.125900000,3,
2026-07-15,CAU,OPT,CAUV6 C6000,2026-10-09,C,0.6,0.116000000,3,
2026-07-15,CAU,OPT,CAUV6 C6100,2026-10-09,C,0.61,0.106100000,3,
2026-07-15,CAU,OPT,CAUV6 C6200,2026-10-09,C,0.62,0.096200000,3,
2026-07-15,CAU,OPT,CAUV6 C6300,2026-10-09,C,0.63,0.086300000,3,
2026-07-15,CAU,OPT,CAUV6 C6400,2026-10-09,C,0.64,0.076400000,3,
2026-07-15,CAU,OPT,CAUV6 C6500,2026-10-09,C,0.65,0.066500000,3,
2026-07-15,CAU,OPT,CAUV6 C6600,2026-10-09,C,0.66,0.056600000,3,
2026-07-15,CAU,OPT,CAUV6 C6650,2026-10-09,C,0.665,0.051700000,3,
2026-07-15,CAU,OPT,CAUV6 C6700,2026-10-09,C,0.67,0.046800000,3,
2026-07-15,CAU,OPT,CAUV6 C6750,2026-10-09,C,0.675,0.041900000,3,
2026-07-15,CAU,OPT,CAUV6 C6800,2026-10-09,C,0.68,0.037000000,3,
2026-07-15,CAU,OPT,CAUV6 C6850,2026-10-09,C,0.685,0.032100000,3,
2026-07-15,CAU,OPT,CAUV6 C6900,2026-10-09,C,0.69,0.027300000,3,
2026-07-15,CAU,OPT,CAUV6 C6950,2026-10-09,C,0.695,0.022600000,3,
2026-07-15,CAU,OPT,CAUV6 C7000,2026-10-09,C,0.7,0.018000000,3,
2026-07-15,CAU,OPT,CAUV6 C7050,2026-10-09,C,0.705,0.013800000,3,
2026-07-15,CAU,OPT,CAUV6 C7100,2026-10-09,C,0.71,0.010000000,3,285
2026-07-15,CAU,OPT,CAUV6 C7150,2026-10-09,C,0.715,0.006900000,3,468
2026-07-15,CAU,OPT,CAUV6 C7200,2026-10-09,C,0.72,0.004500000,3,40
2026-07-15,CAU,OPT,CAUV6 C7250,2026-10-09,C,0.725,0.002900000,3,17
2026-07-15,CAU,OPT,CAUV6 C7300,2026-10-09,C,0.73,0.001800000,3,25
2026-07-15,CAU,OPT,CAUV6 C7350,2026-10-09,C,0.735,0.001100000,3,16
2026-07-15,CAU,OPT,CAUV6 C7400,2026-10-09,C,0.74,0.000700000,3,75
2026-07-15,CAU,OPT,CAUV6 C7450,2026-10-09,C,0.745,0.000450000,3,
2026-07-15,CAU,OPT,CAUV6 C7500,2026-10-09,C,0.75,0.000350000,3,2
2026-07-15,CAU,OPT,CAUV6 C7550,2026-10-09,C,0.755,0.000250000,3,20
2026-07-15,CAU,OPT,CAUV6 C7600,2026-10-09,C,0.76,0.000150000,3,820
2026-07-15,CAU,OPT,CAUV6 C7650,2026-10-09,C,0.765,0.000100000,3,
2026-07-15,CAU,OPT,CAUV6 C7700,2026-10-09,C,0.77,0.000050000,3,17
2026-07-15,CAU,OPT,CAUV6 C7750,2026-10-09,C,0.775,0.000050000,3,
2026-07-15,CAU,OPT,CAUV6 C7800,2026-10-09,C,0.78,0.000050000,3,
2026-07-15,CAU,OPT,CAUV6 C7850,2026-10-09,C,0.785,0.000050000,3,
2026-07-15,CAU,OPT,CAUV6 C7900,2026-10-09,C,0.79,0.000050000,3,273
2026-07-15,CAU,OPT,CAUV6 C7950,2026-10-09,C,0.795,0.000050000,3,
2026-07-15,CAU,OPT,CAUV6 C8000,2026-10-09,C,0.8,0.000050000,3,
2026-07-15,CAU,OPT,CAUV6 C8100,2026-10-09,C,0.81,0.000050000,3,
2026-07-15,CAU,OPT,CAUV6 C8200,2026-10-09,C,0.82,0.000050000,3,
2026-07-15,CAU,OPT,CAUV6 C8300,2026-10-09,C,0.83,0.000050000,3,
