session,root,type,symbol,expiry,right,strike,settle,settle_flag,oi
2026-08-21,CAU,OPT,CAUU6 C7350,2026-09-04,C,0.735,0.000500000,3,2782
2026-08-21,CAU,OPT,CAUU6 C7360,2026-09-04,C,0.736,0.000400000,3,
2026-08-21,CAU,OPT,CAUU6 C7370,2026-09-04,C,0.737,0.000000000,1,
2026-08-21,CAU,OPT,CAUU6 C7400,2026-09-04,C,0.74,0.000200000,3,260
2026-08-21,CAU,OPT,CAUU6 C7450,2026-09-04,C,0.745,0.000100000,3,344
2026-08-21,CAU,OPT,CAUU6 C7500,2026-09-04,C,0.75,0.000050000,3,123
2026-08-21,CAU,OPT,CAUU6 C7550,2026-09-04,C,0.755,0.000050000,3,244
2026-08-21,CAU,OPT,CAUU6 C7600,2026-09-04,C,0.76,0.000050000,3,279
2026-08-21,CAU,OPT,CAUU6 C7650,2026-09-04,C,0.765,0.000050000,3,96
2026-08-21,CAU,OPT,CAUU6 C7700,2026-09-04,C,0.77,0.000050000,3,27
2026-08-21,CAU,OPT,CAUU6 C7750,2026-09-04,C,0.775,0.000050000,3,
2026-08-21,CAU,OPT,CAUU6 C7800,2026-09-04,C,0.78,0.000050000,3,3
2026-08-21,CAU,OPT,CAUU6 C7850,2026-09-04,C,0.785,0.000050000,3,4
2026-08-21,CAU,OPT,CAUU6 C7900,2026-09-04,C,0.79,0.000050000,3,
2026-08-21,CAU,OPT,CAUU6 C7950,2026-09-04,C,0.795,0.000050000,3,
2026-08-21,CAU,OPT,CAUU6 C8000,2026-09-04,C,0.8,0.000050000,3,116
2026-08-21,CAU,OPT,CAUU6 C8050,2026-09-04,C,0.805,0.000050000,3,
2026-08-21,CAU,OPT,CAUU6 C8100,2026-09-04,C,0.81,0.000050000,3,
2026-08-21,CAU,OPT,CAUU6 C8200,2026-09-04,C,0.82,0.000050000,3,
2026-08-21,CAU,OPT,CAUU6 C8300,2026-09-04,C,0.83,0.000050000,3,
2026-08-21,CAU,OPT,CAUU6 C8400,2026-09-04,C,0.84,0.000050000,3,
2026-08-21,CAU,OPT,CAUU6 C8500,2026-09-04,C,0.85,0.000050000,3,
2026-08-21,CAU,OPT,CAUU6 C8600,2026-09-04,C,0.86,0.000050000,3,
2026-08-21,CAU,OPT,CAUU6 C8700,2026-09-04,C,0.87,0.000050000,3,
2026-08-21,CAU,OPT,CAUU6 C8800,2026-09-04,C,0.88,0.000050000,3,
2026-08-21,CAU,OPT,CAUU6 C8900,2026-09-04,C,0.89,0.000050000,3,
2026-08-21,CAU,OPT,CAUU6 C9000,2026-09-04,C,0.9,0.000050000,3,
2026-08-21,CAU,OPT,CAUU6 P5600,2026-09-04,P,0.56,0.000050000,3,
2026-08-21,CAU,OPT,CAUU6 P5700,2026-09-04,P,0.57,0.000050000,3,
2026-08-21,CAU,OPT,CAUU6 P5800,2026-09-04,P,0.58,0.000050000,3,
2026-08-21,CAU,OPT,CAUU6 P5900,2026-09-04,P,0.59,0.000050000,3,
2026-08-21,CAU,OPT,CAUU6 P6000,2026-09-04,P,0.6,0.000050000,3,
2026-08-21,CAU,OPT,CAUU6 P6100,2026-09-04,P,0.61,0.000050000,3,
2026-08-21,CAU,OPT,CAUU6 P6200,2026-09-04,P,0.62,0.000050000,3,
2026-08-21,CAU,OPT,CAUU6 P6300,2026-09-04,P,0.63,0.000050000,3,4
2026-08-21,CAU,OPT,CAUU6 P6400,2026-09-04,P,0.64,0.000050000,3,
2026-08-21,CAU,OPT,CAUU6 P6500,2026-09-04,P,0.65,0.000050000,3,
2026-08-21,CAU,OPT,CAUU6 P6550,2026-09-04,P,0.655,0.000050000,3,
2026-08-21,CAU,OPT,CAUU6 P6600,2026-09-04,P,0.66,0.000050000,3,
2026-08-21,CAU,OPT,CAUU6 P6650,2026-09-04,P,0.665,0.000050000,3,
2026-08-21,CAU,OPT,CAUU6 P6700,2026-09-04,P,0.67,0.000050000,3,1256
2026-08-21,CAU,OPT,CAUU6 P6750,2026-09-04,P,0.675,0.000050000,3,10
2026-08-21,CAU,OPT,CAUU6 P6800,2026-09-04,P,0.68,0.000050000,3,22
2026-08-21,CAU,OPT,CAUU6 P6850,2026-09-04,P,0.685,0.000050000,3,7
2026-08-21,CAU,OPT,CAUU6 P6900,2026-09-04,P,0.69,0.000050000,3,20
2026-08-21,CAU,OPT,CAUU6 P6950,2026-09-04,P,0.695,0.000050000,3,103
2026-08-21,CAU,OPT,CAUU6 P7000,2026-09-04,P,0.7,0.000050000,3,280
2026-08-21,CAU,OPT,CAUU6 P7050,2026-09-04,P,0.705,0.000050000,3,420
2026-08-21,CAU,OPT,CAUU6 P7080,2026-09-04,P,0.708,0.000050000,3,5
2026-08-21,CAU,OPT,CAUU6 P7090,2026-09-04,P,0.709,0.000050000,3,37
2026-08-21,CAU,OPT,CAUU6 P7100,2026-09-04,P,0.71,0.000050000,3,1338
2026-08-21,CAU,OPT,CAUU6 P7110,2026-09-04,P,0.711,0.000100000,3,13
2026-08-21,CAU,OPT,CAUU6 P7120,2026-09-04,P,0.712,0.000100000,3,60
2026-08-21,CAU,OPT,CAUU6 P7130,2026-09-04,P,0.713,0.000100000,3,53
2026-08-21,CAU,OPT,CAUU6 P7140,2026-09-04,P,0.714,0.000100000,3,75
2026-08-21,CAU,OPT,CAUU6 P7150,2026-09-04,P,0.715,0.000150000,3,729
2026-08-21,CAU,OPT,CAUU6 P7160,2026-09-04,P,0.716,0.000200000,3,315
2026-08-21,CAU,OPT,CAUU6 P7170,2026-09-04,P,0.717,0.000250000,3,188
2026-08-21,CAU,OPT,CAUU6 P7180,2026-09-04,P,0.718,0.000300000,3,24
2026-08-21,CAU,OPT,CAUU6 P7190,2026-09-04,P,0.719,0.000400000,3,4
2026-08-21,CAU,OPT,CAUU6 P7200,2026-09-04,P,0.72,0.000500000,3,1444
2026-08-21,CAU,OPT,CAUU6 P7210,2026-09-04,P,0.721,0.000600000,3,149
2026-08-21,CAU,OPT,CAUU6 P7220,2026-09-04,P,0.722,0.000800000,3,41
2026-08-21,CAU,OPT,CAUU6 P7230,2026-09-04,P,0.723,0.001000000,3,145
2026-08-21,CAU,OPT,CAUU6 P7240,2026-09-04,P,0.724,0.001300000,3,1
2026-08-21,CAU,OPT,CAUU6 P7250,2026-09-04,P,0.725,0.001600000,3,597
2026-08-21,CAU,OPT,CAUU6 P7260,2026-09-04,P,0.726,0.002000000,3,8
2026-08-21,CAU,OPT,CAUU6 P7270,2026-09-04,P,0.727,0.002400000,3,3
2026-08-21,CAU,OPT,CAUU6 P7280,2026-09-04,P,0.728,0.002900000,3,
2026-08-21,CAU,OPT,CAUU6 P7290,2026-09-04,P,0.729,0.003500000,3,
2026-08-21,CAU,OPT,CAUU6 P7300,2026-09-04,P,0.73,0.004100000,3,412
2026-08-21,CAU,OPT,CAUU6 P7310,2026-09-04,P,0.731,0.004800000,3,
2026-08-21,CAU,OPT,CAUU6 P7320,2026-09-04,P,0.732,0.005600000,3,
2026-08-21,CAU,OPT,CAUU6 P7330,2026-09-04,P,0.733,0.006400000,3,
2026-08-21,CAU,OPT,CAUU6 P7340,2026-09-04,P,0.734,0.007200000,3,
2026-08-21,CAU,OPT,CAUU6 P7350,2026-09-04,P,0.735,0.008100000,3,88
2026-08-21,CAU,OPT,CAUU6 P7360,2026-09-04,P,0.736,0.009000000,3,
2026-08-21,CAU,OPT,CAUU6 P7370,2026-09-04,P,0.737,0.000000000,1,
2026-08-21,CAU,OPT,CAUU6 P7400,2026-09-04,P,0.74,0.012800000,3,94
2026-08-21,CAU,OPT,CAUU6 P7450,2026-09-04,P,0.745,0.017700000,3,
2026-08-21,CAU,OPT,CAUU6 P7500,2026-09-04,P,0.75,0.022600000,3,41
2026-08-21,CAU,OPT,CAUU6 P7550,2026-09-04,P,0.755,0.027600000,3,
2026-08-21,CAU,OPT,CAUU6 P7600,2026-09-04,P,0.76,0.032600000,3,
2026-08-21,CAU,OPT,CAUU6 P7650,2026-09-04,P,0.765,0.037500000,3,
2026-08-21,CAU,OPT,CAUU6 P7700,2026-09-04,P,0.77,0.042500000,3,
2026-08-21,CAU,OPT,CAUU6 P7750,2026-09-04,P,0.775,0.047500000,3,
2026-08-21,CAU,OPT,CAUU6 P7800,2026-09-04,P,0.78,0.052500000,3,
2026-08-21,CAU,OPT,CAUU6 P7850,2026-09-04,P,0.785,0.057500000,3,
2026-08-21,CAU,OPT,CAUU6 P7900,2026-09-04,P,0.79,0.062500000,3,
2026-08-21,CAU,OPT,CAUU6 P7950,2026-09-04,P,0.795,0.067500000,3,
2026-08-21,CAU,OPT,CAUU6 P8000,2026-09-04,P,0.8,0.072500000,3,
2026-08-21,CAU,OPT,CAUU6 P8050,2026-09-04,P,0.805,0.077500000,3,
2026-08-21,CAU,OPT,CAUU6 P8100,2026-09-04,P,0.81,0.082500000,3,
2026-08-21,CAU,OPT,CAUU6 P8200,2026-09-04,P,0.82,0.092500000,3,
2026-08-21,CAU,OPT,CAUU6 P8300,2026-09-04,P,0.83,0.102500000,3,
2026-08-21,CAU,OPT,CAUU6 P8400,2026-09-04,P,0.84,0.112400000,3,
2026-08-21,CAU,OPT,CAUU6 P8500,2026-09-04,P,0.85,0.122400000,3,
2026-08-21,CAU,OPT,CAUU6 P8600,2026-09-04,P,0.86,0.132400000,3,
2026-08-21,CAU,OPT,CAUU6 P8700,2026-09-04,P,0.87,0.142400000,3,
2026-08-21,CAU,OPT,CAUU6 P8800,2026-09-04,P,0.88,0.152400000,3,
2026-08-21,CAU,OPT,CAUU6 P8900,2026-09-04,P,0.89,0.162400000,3,
2026-08-21,CAU,OPT,CAUU6 P9000,2026-09-04,P,0.9,0.172400000,3,
2026-08-21,CAU,OPT,CAUV6 C5600,2026-10-09,C,0.56,0.169600000,3,
2026-08-21,CAU,OPT,CAUV6 C5700,2026-10-09,C,0.57,0.159600000,3,
2026-08-21,CAU,OPT,CAUV6 C5800,2026-10-09,C,0.58,0.149700000,3,
2026-08-21,CAU,OPT,CAUV6 C5900,2026-10-09,C,0.59,0.139700000,3,
2026-08-21,CAU,OPT,CAUV6 C6000,2026-10-09,C,0.6,0.129800000,3,
2026-08-21,CAU,OPT,CAUV6 C6100,2026-10-09,C,0.61,0.119800000,3,
2026-08-21,CAU,OPT,CAUV6 C6200,2026-10-09,C,0.62,0.109900000,3,
2026-08-21,CAU,OPT,CAUV6 C6300,2026-10-09,C,0.63,0.099900000,3,
2026-08-21,CAU,OPT,CAUV6 C6400,2026-10-09,C,0.64,0.090000000,3,
2026-08-21,CAU,OPT,CAUV6 C6500,2026-10-09,C,0.65,0.080000000,3,
2026-08-21,CAU,OPT,CAUV6 C6600,2026-10-09,C,0.66,0.070100000,3,
2026-08-21,CAU,OPT,CAUV6 C6650,2026-10-09,C,0.665,0.065100000,3,
2026-08-21,CAU,OPT,CAUV6 C6700,2026-10-09,C,0.67,0.060100000,3,
2026-08-21,CAU,OPT,CAUV6 C6750,2026-10-09,C,0.675,0.055100000,3,
2026-08-21,CAU,OPT,CAUV6 C6800,2026-10-09,C,0.68,0.050200000,3,
2026-08-21,CAU,OPT,CAUV6 C6850,2026-10-09,C,0.685,0.045200000,3,
2026-08-21,CAU,OPT,CAUV6 C6900,2026-10-09,C,0.69,0.040300000,3,
2026-08-21,CAU,OPT,CAUV6 C6950,2026-10-09,C,0.695,0.035300000,3,
2026-08-21,CAU,OPT,CAUV6 C7000,2026-10-09,C,0.7,0.030400000,3,
2026-08-21,CAU,OPT,CAUV6 C7050,2026-10-09,C,0.705,0.025500000,3,
2026-08-21,CAU,OPT,CAUV6 C7100,2026-10-09,C,0.71,0.020600000,3,278
2026-08-21,CAU,OPT,CAUV6 C7150,2026-10-09,C,0.715,0.016000000,3,744
2026-08-21,CAU,OPT,CAUV6 C7200,2026-10-09,C,0.72,0.011700000,3,42
2026-08-21,CAU,OPT,CAUV6 C7250,2026-10-09,C,0.725,0.007900000,3,170
2026-08-21,CAU,OPT,CAUV6 C7300,2026-10-09,C,0.73,0.005000000,3,57
2026-08-21,CAU,OPT,CAUV6 C7350,2026-10-09,C,0.735,0.002900000,3,435
2026-08-21,CAU,OPT,CAUV6 C7400,2026-10-09,C,0.74,0.001700000,3,87
2026-08-21,CAU,OPT,CAUV6 C7450,2026-10-09,C,0.745,0.000900000,3,50
2026-08-21,CAU,OPT,CAUV6 C7500,2026-10-09,C,0.75,0.000500000,3,8
2026-08-21,CAU,OPT,CAUV6 C7550,2026-10-09,C,0.755,0.000300000,3,20
2026-08-21,CAU,OPT,CAUV6 C7600,2026-10-09,C,0.76,0.000200000,3,820
2026-08-21,CAU,OPT,CAUV6 C7650,2026-10-09,C,0.765,0.000100000,3,
2026-08-21,CAU,OPT,CAUV6 C7700,2026-10-09,C,0.77,0.000050000,3,17
2026-08-21,CAU,OPT,CAUV6 C7750,2026-10-09,C,0.775,0.000050000,3,
2026-08-21,CAU,OPT,CAUV6 C7800,2026-10-09,C,0.78,0.000050000,3,
2026-08-21,CAU,OPT,CAUV6 C7850,2026-10-09,C,0.785,0.000050000,3,
2026-08-21,CAU,OPT,CAUV6 C7900,2026-10-09,C,0.79,0.000050000,3,273
2026-08-21,CAU,OPT,CAUV6 C7950,2026-10-09,C,0.795,0.000050000,3,
2026-08-21,CAU,OPT,CAUV6 C8000,2026-10-09,C,0.8,0.000050000,3,
2026-08-21,CAU,OPT,CAUV6 C8100,2026-10-09,C,0.81,0.000050000,3,
2026-08-21,CAU,OPT,CAUV6 C8200,2026-10-09,C,0.82,0.000050000,3,
2026-08-21,CAU,OPT,CAUV6 C8300,2026-10-09,C,0.83,0.000050000,3,
2026-08-21,CAU,OPT,CAUV6 C8400,2026-10-09,C,0.84,0.000050000,3,
2026-08-21,CAU,OPT,CAUV6 C8500,2026-10-09,C,0.85,0.000050000,3,
2026-08-21,CAU,OPT,CAUV6 C8600,2026-10-09,C,0.86,0.000050000,3,
2026-08-21,CAU,OPT,CAUV6 C8700,2026-10-09,C,0.87,0.000050000,3,
2026-08-21,CAU,OPT,CAUV6 C8800,2026-10-09,C,0.88,0.000050000,3,
2026-08-21,CAU,OPT,CAUV6 C8900,2026-10-09,C,0.89,0.000050000,3,
2026-08-21,CAU,OPT,CAUV6 C9000,2026-10-09,C,0.9,0.000050000,3,
2026-08-21,CAU,OPT,CAUV6 P5600,2026-10-09,P,0.56,0.000050000,3,
2026-08-21,CAU,OPT,CAUV6 P5700,2026-10-09,P,0.57,0.000050000,3,
2026-08-21,CAU,OPT,CAUV6 P5800,2026-10-09,P,0.58,0.000050000,3,
2026-08-21,CAU,OPT,CAUV6 P5900,2026-10-09,P,0.59,0.000050000,3,
2026-08-21,CAU,OPT,CAUV6 P6000,2026-10-09,P,0.6,0.000050000,3,
2026-08-21,CAU,OPT,CAUV6 P6100,2026-10-09,P,0.61,0.000050000,3,
2026-08-21,CAU,OPT,CAUV6 P6200,2026-10-09,P,0.62,0.000050000,3,
2026-08-21,CAU,OPT,CAUV6 P6300,2026-10-09,P,0.63,0.000050000,3,
2026-08-21,CAU,OPT,CAUV6 P6400,2026-10-09,P,0.64,0.000050000,3,
2026-08-21,CAU,OPT,CAUV6 P6500,2026-10-09,P,0.65,0.000050000,3,
2026-08-21,CAU,OPT,CAUV6 P6600,2026-10-09,P,0.66,0.000050000,3,
2026-08-21,CAU,OPT,CAUV6 P6650,2026-10-09,P,0.665,0.000050000,3,
2026-08-21,CAU,OPT,CAUV6 P6700,2026-10-09,P,0.67,0.000050000,3,4
2026-08-21,CAU,OPT,CAUV6 P6750,2026-10-09,P,0.675,0.000050000,3,207
2026-08-21,CAU,OPT,CAUV6 P6800,2026-10-09,P,0.68,0.000050000,3,9
2026-08-21,CAU,OPT,CAUV6 P6850,2026-10-09,P,0.685,0.000050000,3,1
2026-08-21,CAU,OPT,CAUV6 P6900,2026-10-09,P,0.69,0.000050000,3,328
2026-08-21,CAU,OPT,CAUV6 P6950,2026-10-09,P,0.695,0.000100000,3,46
2026-08-21,CAU,OPT,CAUV6 P7000,2026-10-09,P,0.7,0.000150000,3,254
2026-08-21,CAU,OPT,CAUV6 P7050,2026-10-09,P,0.705,0.000200000,3,199
2026-08-21,CAU,OPT,CAUV6 P7100,2026-10-09,P,0.71,0.000350000,3,729
2026-08-21,CAU,OPT,CAUV6 P7150,2026-10-09,P,0.715,0.000700000,3,197
2026-08-21,CAU,OPT,CAUV6 P7200,2026-10-09,P,0.72,0.001300000,3,316
2026-08-21,CAU,OPT,CAUV6 P7250,2026-10-09,P,0.725,0.002600000,3,29
2026-08-21,CAU,OPT,CAUV6 P7300,2026-10-09,P,0.73,0.004600000,3,27
2026-08-21,CAU,OPT,CAUV6 P7350,2026-10-09,P,0.735,0.007500000,3,
2026-08-21,CAU,OPT,CAUV6 P7400,2026-10-09,P,0.74,0.011200000,3,7
2026-08-21,CAU,OPT,CAUV6 P7450,2026-10-09,P,0.745,0.015500000,3,160
2026-08-21,CAU,OPT,CAUV6 P7500,2026-10-09,P,0.75,0.020000000,3,
2026-08-21,CAU,OPT,CAUV6 P7550,2026-10-09,P,0.755,0.024800000,3,
2026-08-21,CAU,OPT,CAUV6 P7600,2026-10-09,P,0.76,0.029600000,3,
2026-08-21,CAU,OPT,CAUV6 P7650,2026-10-09,P,0.765,0.034500000,3,2
2026-08-21,CAU,OPT,CAUV6 P7700,2026-10-09,P,0.77,0.039400000,3,
2026-08-21,CAU,OPT,CAUV6 P7750,2026-10-09,P,0.775,0.044400000,3,
2026-08-21,CAU,OPT,CAUV6 P7800,2026-10-09,P,0.78,0.049400000,3,
2026-08-21,CAU,OPT,CAUV6 P7850,2026-10-09,P,0.785,0.054300000,3,
2026-08-21,CAU,OPT,CAUV6 P7900,2026-10-09,P,0.79,0.059300000,3,
2026-08-21,CAU,OPT,CAUV6 P7950,2026-10-09,P,0.795,0.064300000,3,
2026-08-21,CAU,OPT,CAUV6 P8000,2026-10-09,P,0.8,0.069300000,3,
2026-08-21,CAU,OPT,CAUV6 P8100,2026-10-09,P,0.81,0.079200000,3,
2026-08-21,CAU,OPT,CAUV6 P8200,2026-10-09,P,0.82,0.089200000,3,
2026-08-21,CAU,OPT,CAUV6 P8300,2026-10-09,P,0.83,0.099100000,3,
2026-08-21,CAU,OPT,CAUV6 P8400,2026-10-09,P,0.84,0.109100000,3,
2026-08-21,CAU,OPT,CAUV6 P8500,2026-10-09,P,0.85,0.119000000,3,
2026-08-21,CAU,OPT,CAUV6 P8600,2026-10-09,P,0.86,0.129000000,3,
2026-08-21,CAU,OPT,CAUV6 P8700,2026-10-09,P,0.87,0.138900000,3,
2026-08-21,CAU,OPT,CAUV6 P8800,2026-10-09,P,0.88,0.148900000,3,
2026-08-21,CAU,OPT,CAUV6 P8900,2026-10-09,P,0.89,0.158800000,3,
2026-08-21,CAU,OPT,CAUV6 P9000,2026-10-09,P,0.9,0.168800000,3,
2026-08-21,CAU,OPT,CAUX6 C5600,2026-11-06,C,0.56,0.169100000,3,
2026-08-21,CAU,OPT,CAUX6 C5700,2026-11-06,C,0.57,0.159200000,3,
2026-08-21,CAU,OPT,CAUX6 C5800,2026-11-06,C,0.58,0.149200000,3,
2026-08-21,CAU,OPT,CAUX6 C5900,2026-11-06,C,0.59,0.139300000,3,
2026-08-21,CAU,OPT,CAUX6 C6000,2026-11-06,C,0.6,0.129400000,3,
2026-08-21,CAU,OPT,CAUX6 C6100,2026-11-06,C,0.61,0.119500000,3,
2026-08-21,CAU,OPT,CAUX6 C6200,2026-11-06,C,0.62,0.109500000,3,
2026-08-21,CAU,OPT,CAUX6 C6300,2026-11-06,C,0.63,0.099600000,3,
2026-08-21,CAU,OPT,CAUX6 C6400,2026-11-06,C,0.64,0.089700000,3,
2026-08-21,CAU,OPT,CAUX6 C6500,2026-11-06,C,0.65,0.079800000,3,
2026-08-21,CAU,OPT,CAUX6 C6600,2026-11-06,C,0.66,0.069900000,3,
2026-08-21,CAU,OPT,CAUX6 C6650,2026-11-06,C,0.665,0.064900000,3,
2026-08-21,CAU,OPT,CAUX6 C6700,2026-11-06,C,0.67,0.060000000,3,
2026-08-21,CAU,OPT,CAUX6 C6750,2026-11-06,C,0.675,0.055000000,3,
2026-08-21,CAU,OPT,CAUX6 C6800,2026-11-06,C,0.68,0.050100000,3,
2026-08-21,CAU,OPT,CAUX6 C6850,2026-11-06,C,0.685,0.045200000,3,
2026-08-21,CAU,OPT,CAUX6 C6900,2026-11-06,C,0.69,0.040200000,3,
2026-08-21,CAU,OPT,CAUX6 C6950,2026-11-06,C,0.695,0.035300000,3,
2026-08-21,CAU,OPT,CAUX6 C7000,2026-11-06,C,0.7,0.030500000,3,1
2026-08-21,CAU,OPT,CAUX6 C7050,2026-11-06,C,0.705,0.025700000,3,
2026-08-21,CAU,OPT,CAUX6 C7100,2026-11-06,C,0.71,0.021100000,3,4
2026-08-21,CAU,OPT,CAUX6 C7150,2026-11-06,C,0.715,0.016700000,3,9
2026-08-21,CAU,OPT,CAUX6 C7200,2026-11-06,C,0.72,0.012700000,3,19
2026-08-21,CAU,OPT,CAUX6 C7250,2026-11-06,C,0.725,0.009200000,3,2
2026-08-21,CAU,OPT,CAUX6 C7300,2026-11-06,C,0.73,0.006400000,3,387
2026-08-21,CAU,OPT,CAUX6 C7350,2026-11-06,C,0.735,0.004300000,3,72
2026-08-21,CAU,OPT,CAUX6 C7400,2026-11-06,C,0.74,0.002800000,3,378
2026-08-21,CAU,OPT,CAUX6 C7450,2026-11-06,C,0.745,0.001800000,3,24
2026-08-21,CAU,OPT,CAUX6 C7500,2026-11-06,C,0.75,0.001100000,3,
2026-08-21,CAU,OPT,CAUX6 C7550,2026-11-06,C,0.755,0.000700000,3,78
2026-08-21,CAU,OPT,CAUX6 C7600,2026-11-06,C,0.76,0.000450000,3,19
2026-08-21,CAU,OPT,CAUX6 C7650,2026-11-06,C,0.765,0.000350000,3,16
2026-08-21,CAU,OPT,CAUX6 C7700,2026-11-06,C,0.77,0.000200000,3,16
2026-08-21,CAU,OPT,CAUX6 C7750,2026-11-06,C,0.775,0.000150000,3,16
2026-08-21,CAU,OPT,CAUX6 C7800,2026-11-06,C,0.78,0.000100000,3,
2026-08-21,CAU,OPT,CAUX6 C7850,2026-11-06,C,0.785,0.000050000,3,
2026-08-21,CAU,OPT,CAUX6 C7900,2026-11-06,C,0.79,0.000050000,3,1
2026-08-21,CAU,OPT,CAUX6 C7950,2026-11-06,C,0.795,0.000050000,3,
2026-08-21,CAU,OPT,CAUX6 C8000,2026-11-06,C,0.8,0.000050000,3,16
2026-08-21,CAU,OPT,CAUX6 C8100,2026-11-06,C,0.81,0.000050000,3,
2026-08-21,CAU,OPT,CAUX6 C8200,2026-11-06,C,0.82,0.000050000,3,
2026-08-21,CAU,OPT,CAUX6 C8300,2026-11-06,C,0.83,0.000050000,3,
2026-08-21,CAU,OPT,CAUX6 C8400,2026-11-06,C,0.84,0.000050000,3,
2026-08-21,CAU,OPT,CAUX6 C8500,2026-11-06,C,0.85,0.000050000,3,
2026-08-21,CAU,OPT,CAUX6 C8600,2026-11-06,C,0.86,0.000050000,3,
2026-08-21,CAU,OPT,CAUX6 C8700,2026-11-06,C,0.87,0.000050000,3,
